voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
26,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
27,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
33,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
34,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
35,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
36,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
37,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
38,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Robert ALDRIDGE     (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
259,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
267,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
268,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
269,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
270,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
273,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
275,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
276,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
277,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
278,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
279,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
280,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
281,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
282,Robert ALDRIDGE     (LD),Steven BINNEY           (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
