voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
48,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
49,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
50,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
51,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
52,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
53,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
54,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
55,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
56,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
57,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
58,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
59,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
60,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
61,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
62,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
63,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
64,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
65,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
66,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
67,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
68,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
69,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
70,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
71,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
72,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
73,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
74,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
75,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
76,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
77,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
78,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
79,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
80,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
81,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
82,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
83,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
84,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
85,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
86,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
87,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
88,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
89,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
90,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
91,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
92,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
93,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
94,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
95,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
96,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
97,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
98,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
99,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
100,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
101,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
102,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
103,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
104,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
105,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
106,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
107,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
108,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
109,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
110,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
111,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
112,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
113,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
114,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
115,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
116,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
117,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
118,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
119,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
120,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
121,Jim MCGILLIVRAY Independent,Richard GALE Scottish Liberal Democrats,skipped,skipped,skipped,3
122,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
123,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
124,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
125,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
126,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
127,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
128,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
129,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
130,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
131,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
132,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
133,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
134,Jim MCGILLIVRAY Independent,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,skipped,skipped,3
135,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Max BANNERMAN Scottish Conservative and Unionist,Leslie-anne NIVEN Scottish National Party (SNP),Jim MCGILLIVRAY Independent,3
136,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
137,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
138,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
139,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
140,Harry CHRISTIAN Scottish Libertarian Party,Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
141,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
142,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
143,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
144,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
145,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
146,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
147,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
148,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Leslie-anne NIVEN Scottish National Party (SNP),3
149,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
150,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
151,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
152,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
153,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
154,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
155,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
156,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
157,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
158,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
159,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
160,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
161,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Harry CHRISTIAN Scottish Libertarian Party,Jim MCGILLIVRAY Independent,Max BANNERMAN Scottish Conservative and Unionist,3
162,Max BANNERMAN Scottish Conservative and Unionist,Leslie-anne NIVEN Scottish National Party (SNP),Harry CHRISTIAN Scottish Libertarian Party,skipped,skipped,3
163,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
164,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
165,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
166,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
167,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
168,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
169,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
170,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
171,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
172,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
173,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
174,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
175,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
176,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
177,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
178,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
179,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
180,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
181,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
182,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
183,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
184,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
185,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
186,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
187,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
188,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
189,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
190,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
191,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
192,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
193,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
194,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
195,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
196,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
197,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
198,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
199,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
200,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
201,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
202,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
203,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
204,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
205,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
206,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
207,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
208,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
209,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
210,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
211,Leslie-anne NIVEN Scottish National Party (SNP),Richard GALE Scottish Liberal Democrats,Jim MCGILLIVRAY Independent,skipped,skipped,3
