voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
33,Tony HUGHES Scottish Liberal Democrats,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
34,Tony HUGHES Scottish Liberal Democrats,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
35,Lauren MARTIN Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,John DALY Scottish Conservative and Unionist,3
36,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,3
37,Tony HUGHES Scottish Liberal Democrats,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,skipped,3
38,Tony HUGHES Scottish Liberal Democrats,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,skipped,3
39,Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,skipped,skipped,3
40,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
41,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
42,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
43,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
44,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
45,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
46,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
47,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
48,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
49,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
50,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
51,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
52,Alex KERR Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
53,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,Tony HUGHES Scottish Liberal Democrats,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),3
54,Kevin John LALLEY Glasgow Labour,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,3
55,Kevin John LALLEY Glasgow Labour,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,3
56,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,skipped,skipped,3
57,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,skipped,skipped,3
58,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
59,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
60,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
61,Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
62,Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
63,Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
64,Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
65,Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,skipped,3
66,Kevin John LALLEY Glasgow Labour,Mary MCNAB Glasgow Labour,John DALY Scottish Conservative and Unionist,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
67,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
68,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
69,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
70,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
71,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
72,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
73,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
74,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
75,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
76,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
77,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
78,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
79,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
80,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
81,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
82,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
83,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
84,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
85,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
86,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
87,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
88,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
89,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
90,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
91,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
92,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
93,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
94,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,John DALY Scottish Conservative and Unionist,3
95,Mary MCNAB Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),skipped,skipped,3
96,Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,3
97,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
98,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
99,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,Alex KERR Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
100,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,Alex KERR Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
101,Tony HUGHES Scottish Liberal Democrats,Ryan KELLY Scottish Greens - Delivering For Our Community,Alex KERR Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
102,Lauren MARTIN Scottish National Party (SNP),Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,John DALY Scottish Conservative and Unionist,Tony HUGHES Scottish Liberal Democrats,3
103,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
104,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
105,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
106,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
107,John DALY Scottish Conservative and Unionist,Tony HUGHES Scottish Liberal Democrats,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,3
108,John DALY Scottish Conservative and Unionist,Tony HUGHES Scottish Liberal Democrats,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,skipped,skipped,skipped,3
109,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
110,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
111,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
112,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
113,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
114,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
115,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
116,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
117,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
118,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
119,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
120,Alex KERR Scottish National Party (SNP),Kevin John LALLEY Glasgow Labour,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,skipped,skipped,skipped,3
121,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
122,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
123,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
124,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
125,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
126,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
127,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
128,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,skipped,skipped,3
129,Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Alex KERR Scottish National Party (SNP),Ryan KELLY Scottish Greens - Delivering For Our Community,John DALY Scottish Conservative and Unionist,Kevin John LALLEY Glasgow Labour,Tony HUGHES Scottish Liberal Democrats,3
130,Alex KERR Scottish National Party (SNP),Lauren MARTIN Scottish National Party (SNP),Mary MCNAB Glasgow Labour,Kevin John LALLEY Glasgow Labour,Ryan KELLY Scottish Greens - Delivering For Our Community,Tony HUGHES Scottish Liberal Democrats,skipped,3
