voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
38,Michael CLIFT (Ind),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,3
39,Michael CLIFT (Ind),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Helen LAING (SNP),3
40,Michael CLIFT (Ind),Eddy COULSON (Lab),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
41,Michael CLIFT (Ind),Eddy COULSON (Lab),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
42,Michael CLIFT (Ind),Eddy COULSON (Lab),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
43,Michael CLIFT (Ind),Eddy COULSON (Lab),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
44,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
45,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
46,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
47,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Jim FULLARTON (C),Carol HAMILTON (C),Helen LAING (SNP),3
48,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Jim FULLARTON (C),Carol HAMILTON (C),Helen LAING (SNP),3
49,Michael CLIFT (Ind),Eddy COULSON (Lab),Danny ROBERTSON (LD),Carol HAMILTON (C),skipped,skipped,skipped,3
50,Michael CLIFT (Ind),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,skipped,3
51,Michael CLIFT (Ind),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,skipped,3
52,Michael CLIFT (Ind),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,skipped,3
53,Michael CLIFT (Ind),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,skipped,3
54,Michael CLIFT (Ind),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,skipped,3
55,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
56,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
57,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),Helen LAING (SNP),3
58,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),Helen LAING (SNP),skipped,skipped,skipped,3
59,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),Danny ROBERTSON (LD),Carol HAMILTON (C),Jim FULLARTON (C),Helen LAING (SNP),3
60,Michael CLIFT (Ind),Kate DUNCAN (Grn),Eddy COULSON (Lab),Danny ROBERTSON (LD),Helen LAING (SNP),Carol HAMILTON (C),Jim FULLARTON (C),3
61,Michael CLIFT (Ind),Kate DUNCAN (Grn),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
62,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
63,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
64,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
65,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
66,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
67,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,3
68,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,3
69,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),Jim FULLARTON (C),Danny ROBERTSON (LD),Carol HAMILTON (C),Eddy COULSON (Lab),3
70,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),Danny ROBERTSON (LD),skipped,skipped,skipped,3
71,Michael CLIFT (Ind),Kate DUNCAN (Grn),Helen LAING (SNP),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,3
72,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
73,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
74,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
75,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
76,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
77,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
78,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
79,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
80,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
81,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),Helen LAING (SNP),3
82,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Eddy COULSON (Lab),Helen LAING (SNP),Carol HAMILTON (C),Jim FULLARTON (C),3
83,Michael CLIFT (Ind),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Jim FULLARTON (C),Carol HAMILTON (C),Eddy COULSON (Lab),Helen LAING (SNP),3
84,Michael CLIFT (Ind),Jim FULLARTON (C),skipped,skipped,skipped,skipped,skipped,3
85,Michael CLIFT (Ind),Jim FULLARTON (C),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
86,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
87,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
88,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
89,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
90,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
91,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
92,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
93,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
94,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
95,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
96,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
97,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
98,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Eddy COULSON (Lab),skipped,skipped,skipped,3
99,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Eddy COULSON (Lab),Helen LAING (SNP),3
100,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Helen LAING (SNP),skipped,skipped,skipped,3
101,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,3
102,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,3
103,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),Eddy COULSON (Lab),Kate DUNCAN (Grn),Helen LAING (SNP),3
104,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),Eddy COULSON (Lab),Kate DUNCAN (Grn),Helen LAING (SNP),3
105,Michael CLIFT (Ind),Jim FULLARTON (C),Carol HAMILTON (C),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Eddy COULSON (Lab),Helen LAING (SNP),3
106,Michael CLIFT (Ind),Jim FULLARTON (C),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
107,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
108,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
109,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
110,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
111,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Carol HAMILTON (C),skipped,skipped,3
112,Michael CLIFT (Ind),Jim FULLARTON (C),Danny ROBERTSON (LD),Carol HAMILTON (C),Kate DUNCAN (Grn),Eddy COULSON (Lab),Helen LAING (SNP),3
113,Michael CLIFT (Ind),Carol HAMILTON (C),skipped,skipped,skipped,skipped,skipped,3
114,Michael CLIFT (Ind),Carol HAMILTON (C),skipped,skipped,skipped,skipped,skipped,3
115,Michael CLIFT (Ind),Carol HAMILTON (C),skipped,skipped,skipped,skipped,skipped,3
116,Michael CLIFT (Ind),Carol HAMILTON (C),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
117,Michael CLIFT (Ind),Carol HAMILTON (C),Kate DUNCAN (Grn),Jim FULLARTON (C),Helen LAING (SNP),Danny ROBERTSON (LD),Eddy COULSON (Lab),3
118,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
119,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
120,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
121,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
122,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
123,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
124,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
125,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
126,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),Helen LAING (SNP),Danny ROBERTSON (LD),Eddy COULSON (Lab),Kate DUNCAN (Grn),3
127,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,3
128,Michael CLIFT (Ind),Carol HAMILTON (C),Jim FULLARTON (C),Danny ROBERTSON (LD),skipped,skipped,skipped,3
129,Michael CLIFT (Ind),Helen LAING (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Michael CLIFT (Ind),Helen LAING (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Michael CLIFT (Ind),Helen LAING (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Michael CLIFT (Ind),Helen LAING (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Michael CLIFT (Ind),Helen LAING (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Michael CLIFT (Ind),Helen LAING (SNP),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
135,Michael CLIFT (Ind),Helen LAING (SNP),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
136,Michael CLIFT (Ind),Helen LAING (SNP),Eddy COULSON (Lab),Kate DUNCAN (Grn),skipped,skipped,skipped,3
137,Michael CLIFT (Ind),Helen LAING (SNP),Eddy COULSON (Lab),Danny ROBERTSON (LD),skipped,skipped,skipped,3
138,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
139,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
140,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),Eddy COULSON (Lab),skipped,skipped,skipped,3
141,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),Eddy COULSON (Lab),skipped,skipped,skipped,3
142,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),Jim FULLARTON (C),Carol HAMILTON (C),skipped,skipped,3
143,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,3
144,Michael CLIFT (Ind),Helen LAING (SNP),Kate DUNCAN (Grn),Danny ROBERTSON (LD),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),3
145,Michael CLIFT (Ind),Helen LAING (SNP),Carol HAMILTON (C),Jim FULLARTON (C),Kate DUNCAN (Grn),Eddy COULSON (Lab),Danny ROBERTSON (LD),3
146,Michael CLIFT (Ind),Helen LAING (SNP),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,3
147,Michael CLIFT (Ind),Helen LAING (SNP),Danny ROBERTSON (LD),Eddy COULSON (Lab),Kate DUNCAN (Grn),Carol HAMILTON (C),Jim FULLARTON (C),3
148,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
149,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
150,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
151,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
152,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
153,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
154,Michael CLIFT (Ind),Danny ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,3
155,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
156,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
157,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
158,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
159,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
160,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
161,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),skipped,skipped,skipped,skipped,3
162,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),Jim FULLARTON (C),Carol HAMILTON (C),Kate DUNCAN (Grn),Helen LAING (SNP),3
163,Michael CLIFT (Ind),Danny ROBERTSON (LD),Eddy COULSON (Lab),Carol HAMILTON (C),Kate DUNCAN (Grn),Jim FULLARTON (C),Helen LAING (SNP),3
164,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
165,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
166,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),skipped,skipped,skipped,skipped,3
167,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Eddy COULSON (Lab),Carol HAMILTON (C),Jim FULLARTON (C),Helen LAING (SNP),3
168,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Eddy COULSON (Lab),Carol HAMILTON (C),Jim FULLARTON (C),Helen LAING (SNP),3
169,Michael CLIFT (Ind),Danny ROBERTSON (LD),Kate DUNCAN (Grn),Helen LAING (SNP),skipped,skipped,skipped,3
170,Michael CLIFT (Ind),Danny ROBERTSON (LD),Jim FULLARTON (C),skipped,skipped,skipped,skipped,3
171,Michael CLIFT (Ind),Danny ROBERTSON (LD),Jim FULLARTON (C),Kate DUNCAN (Grn),skipped,skipped,skipped,3
172,Michael CLIFT (Ind),Danny ROBERTSON (LD),Jim FULLARTON (C),Kate DUNCAN (Grn),skipped,skipped,skipped,3
173,Michael CLIFT (Ind),Danny ROBERTSON (LD),Carol HAMILTON (C),skipped,skipped,skipped,skipped,3
174,Michael CLIFT (Ind),Danny ROBERTSON (LD),Helen LAING (SNP),skipped,skipped,skipped,skipped,3
175,Michael CLIFT (Ind),Danny ROBERTSON (LD),Helen LAING (SNP),Eddy COULSON (Lab),Kate DUNCAN (Grn),skipped,skipped,3
176,Michael CLIFT (Ind),Danny ROBERTSON (LD),Helen LAING (SNP),Eddy COULSON (Lab),Kate DUNCAN (Grn),Jim FULLARTON (C),Carol HAMILTON (C),3
177,Michael CLIFT (Ind),Danny ROBERTSON (LD),Helen LAING (SNP),Kate DUNCAN (Grn),skipped,skipped,skipped,3
178,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Eddy COULSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
