voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
38,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
39,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
40,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
41,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
42,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Linda HOLT (C),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,3
43,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),skipped,skipped,skipped,3
44,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,3
45,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,3
46,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,3
47,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
48,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,skipped,3
49,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
50,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Margaret HARPER (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
51,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
52,Benjamin BRIDGMAN (Grn),John DOCHERTY (SNP),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
53,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
58,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),John DOCHERTY (SNP),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,3
59,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),John DOCHERTY (SNP),Margaret HARPER (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,3
60,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,skipped,3
61,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,skipped,3
62,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,skipped,3
63,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,skipped,3
64,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,3
65,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Linda HOLT (C),skipped,3
66,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Linda HOLT (C),skipped,3
67,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),Linda HOLT (C),skipped,3
68,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,skipped,skipped,3
69,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,skipped,skipped,3
70,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,skipped,3
71,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,3
75,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),John DOCHERTY (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Linda HOLT (C),skipped,3
76,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),Linda HOLT (C),skipped,skipped,skipped,skipped,3
77,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,3
78,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Margaret HARPER (SNP),Bill PORTEOUS (LD),John DOCHERTY (SNP),Alisdair GILBERT (LD),Linda HOLT (C),skipped,3
79,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Linda HOLT (C),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),skipped,3
80,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Linda HOLT (C),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,skipped,3
81,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Linda HOLT (C),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,skipped,3
82,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
83,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
84,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,3
85,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,3
86,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,3
87,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,3
88,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),Linda HOLT (C),skipped,3
89,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Linda HOLT (C),John DOCHERTY (SNP),Margaret HARPER (SNP),skipped,3
90,Benjamin BRIDGMAN (Grn),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,3
91,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Margaret HARPER (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),John DOCHERTY (SNP),Linda HOLT (C),skipped,3
94,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Margaret HARPER (SNP),Bill PORTEOUS (LD),John DOCHERTY (SNP),skipped,skipped,skipped,3
95,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Linda HOLT (C),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),skipped,3
96,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Linda HOLT (C),Bill PORTEOUS (LD),Rosalind GARTON (Lab),John DOCHERTY (SNP),Margaret HARPER (SNP),skipped,3
97,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
98,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
99,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
100,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
101,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
102,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
103,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
104,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
105,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
106,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
107,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
108,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
109,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
110,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
111,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
112,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,3
113,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),skipped,skipped,3
114,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),skipped,skipped,3
115,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
116,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
117,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
118,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),John DOCHERTY (SNP),Margaret HARPER (SNP),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
119,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
120,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
121,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
122,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
123,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
124,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
125,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),John DOCHERTY (SNP),Margaret HARPER (SNP),Linda HOLT (C),skipped,3
126,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Margaret HARPER (SNP),John DOCHERTY (SNP),Linda HOLT (C),skipped,3
127,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Margaret HARPER (SNP),John DOCHERTY (SNP),Linda HOLT (C),skipped,3
128,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Linda HOLT (C),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,3
129,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,3
130,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,3
131,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
132,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),Rosalind GARTON (Lab),skipped,skipped,skipped,3
133,Benjamin BRIDGMAN (Grn),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),Rosalind GARTON (Lab),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,3
134,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
145,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
146,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
147,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
148,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
149,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,3
150,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,3
151,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,3
152,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),skipped,skipped,skipped,3
153,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,3
154,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,3
155,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Rosalind GARTON (Lab),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Linda HOLT (C),skipped,3
156,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
157,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Linda HOLT (C),skipped,3
158,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Linda HOLT (C),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Rosalind GARTON (Lab),skipped,3
159,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Alisdair GILBERT (LD),skipped,skipped,3
160,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Bill PORTEOUS (LD),Rosalind GARTON (Lab),Alisdair GILBERT (LD),Linda HOLT (C),skipped,3
161,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),skipped,skipped,skipped,3
162,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),John DOCHERTY (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Rosalind GARTON (Lab),skipped,skipped,3
163,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,3
164,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),John DOCHERTY (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,3
166,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),John DOCHERTY (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
167,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),John DOCHERTY (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),Linda HOLT (C),skipped,3
168,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),John DOCHERTY (SNP),Bill PORTEOUS (LD),skipped,skipped,skipped,3
169,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Rosalind GARTON (Lab),John DOCHERTY (SNP),Bill PORTEOUS (LD),Alisdair GILBERT (LD),Linda HOLT (C),skipped,3
170,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Alisdair GILBERT (LD),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,3
171,Benjamin BRIDGMAN (Grn),Margaret HARPER (SNP),Bill PORTEOUS (LD),skipped,skipped,skipped,skipped,skipped,3
