voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
45,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
46,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
47,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
48,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
49,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
50,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
51,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
52,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
53,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
54,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
55,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
56,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
57,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
58,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
59,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
60,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
61,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
62,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
63,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
64,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
65,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
66,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
67,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
68,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
69,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
70,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
71,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
72,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
73,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
74,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
75,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
76,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
77,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
78,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
79,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
80,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
81,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
82,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
83,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
84,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
85,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
86,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
87,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
88,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
89,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
90,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
91,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
92,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
93,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
94,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
95,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
96,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
97,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
98,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
99,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
100,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
101,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
102,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
103,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
104,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
105,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
106,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
107,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
108,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
109,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
110,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
111,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
112,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
113,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
114,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
115,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
116,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
117,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
118,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
119,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
120,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
121,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
122,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
123,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
124,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
125,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
126,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
127,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
128,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
129,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
130,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
131,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
132,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
133,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
134,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
135,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
136,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
137,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
138,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
139,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
140,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
141,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
142,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
143,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
144,Jonny ADAMSON,skipped,skipped,skipped,skipped,skipped,skipped,1
145,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
146,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
147,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
148,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
149,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
150,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
151,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
152,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
153,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
154,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
155,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
156,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
157,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
158,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
159,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
160,Jonny ADAMSON,Mary DOUGLAS,skipped,skipped,skipped,skipped,skipped,1
161,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
162,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
163,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
164,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
165,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
166,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
167,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
168,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
169,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
170,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
171,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
172,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
173,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
174,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,skipped,skipped,skipped,skipped,1
175,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,Michael NEEDHAM,Karen WILKS,Scott REDPATH,John PATONDAY,1
176,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,Scott REDPATH,Karen WILKS,Michael NEEDHAM,John PATONDAY,1
177,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,Karen WILKS,Michael NEEDHAM,John PATONDAY,Scott REDPATH,1
178,Jonny ADAMSON,Mary DOUGLAS,Jenny LINEHAN,Karen WILKS,Scott REDPATH,Michael NEEDHAM,John PATONDAY,1
179,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
180,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
181,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
182,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
183,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
184,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
185,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
186,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,skipped,1
187,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Jenny LINEHAN,Scott REDPATH,Karen WILKS,John PATONDAY,1
188,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,John PATONDAY,Scott REDPATH,Karen WILKS,Jenny LINEHAN,1
189,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,John PATONDAY,Scott REDPATH,Karen WILKS,Jenny LINEHAN,1
190,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,John PATONDAY,Karen WILKS,Scott REDPATH,Jenny LINEHAN,1
191,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,John PATONDAY,Karen WILKS,Scott REDPATH,Jenny LINEHAN,1
192,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Scott REDPATH,Jenny LINEHAN,Karen WILKS,John PATONDAY,1
193,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,skipped,skipped,skipped,1
194,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,skipped,skipped,skipped,1
195,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,John PATONDAY,Jenny LINEHAN,Scott REDPATH,1
196,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,John PATONDAY,Jenny LINEHAN,Scott REDPATH,1
197,Jonny ADAMSON,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,Scott REDPATH,John PATONDAY,Jenny LINEHAN,1
198,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,skipped,skipped,skipped,skipped,1
199,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,skipped,skipped,skipped,skipped,1
200,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,Jenny LINEHAN,Karen WILKS,Scott REDPATH,Michael NEEDHAM,1
201,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,Scott REDPATH,Michael NEEDHAM,Jenny LINEHAN,Karen WILKS,1
202,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,Scott REDPATH,Michael NEEDHAM,Karen WILKS,Jenny LINEHAN,1
203,Jonny ADAMSON,Mary DOUGLAS,John PATONDAY,Karen WILKS,Jenny LINEHAN,Scott REDPATH,Michael NEEDHAM,1
204,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
205,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
206,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
207,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
208,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
209,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,skipped,1
210,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Jenny LINEHAN,Michael NEEDHAM,John PATONDAY,Karen WILKS,1
211,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Karen WILKS,skipped,skipped,skipped,1
212,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Karen WILKS,skipped,skipped,skipped,1
213,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Karen WILKS,Jenny LINEHAN,Michael NEEDHAM,John PATONDAY,1
214,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Karen WILKS,Michael NEEDHAM,John PATONDAY,Jenny LINEHAN,1
215,Jonny ADAMSON,Mary DOUGLAS,Scott REDPATH,Karen WILKS,John PATONDAY,Jenny LINEHAN,Michael NEEDHAM,1
216,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
217,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
218,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
219,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
220,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
221,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
222,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
223,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
224,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
225,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
226,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
227,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
228,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
229,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
230,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
231,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
232,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
233,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,skipped,1
234,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Jenny LINEHAN,Michael NEEDHAM,Scott REDPATH,John PATONDAY,1
235,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Jenny LINEHAN,Michael NEEDHAM,Scott REDPATH,John PATONDAY,1
236,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Jenny LINEHAN,Scott REDPATH,Michael NEEDHAM,John PATONDAY,1
237,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Michael NEEDHAM,Jenny LINEHAN,John PATONDAY,Scott REDPATH,1
238,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Michael NEEDHAM,Jenny LINEHAN,Scott REDPATH,John PATONDAY,1
239,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Michael NEEDHAM,Scott REDPATH,Jenny LINEHAN,John PATONDAY,1
240,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Michael NEEDHAM,Scott REDPATH,John PATONDAY,Jenny LINEHAN,1
241,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,John PATONDAY,skipped,skipped,skipped,1
242,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,John PATONDAY,Michael NEEDHAM,Scott REDPATH,Jenny LINEHAN,1
243,Jonny ADAMSON,Mary DOUGLAS,Karen WILKS,Scott REDPATH,Jenny LINEHAN,Michael NEEDHAM,John PATONDAY,1
244,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
245,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
246,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
247,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
248,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
249,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
250,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
251,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
252,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
253,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
254,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
255,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
256,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
257,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
258,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
259,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
260,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
261,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
262,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
263,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
264,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
265,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
266,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
267,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
268,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
269,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
270,Jonny ADAMSON,Jenny LINEHAN,skipped,skipped,skipped,skipped,skipped,1
271,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
272,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
273,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
274,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
275,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
276,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
277,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
278,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
279,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
280,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
281,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
282,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
283,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
284,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
285,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
286,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,skipped,skipped,skipped,skipped,1
287,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Michael NEEDHAM,skipped,skipped,skipped,1
288,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Michael NEEDHAM,Karen WILKS,Scott REDPATH,John PATONDAY,1
289,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Scott REDPATH,skipped,skipped,skipped,1
290,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Scott REDPATH,Michael NEEDHAM,John PATONDAY,Karen WILKS,1
291,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Scott REDPATH,Karen WILKS,Michael NEEDHAM,John PATONDAY,1
292,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,1
293,Jonny ADAMSON,Jenny LINEHAN,Mary DOUGLAS,Karen WILKS,skipped,skipped,skipped,1
