voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
20,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,4
21,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
22,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
23,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
24,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
25,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
26,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
27,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
28,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,4
29,Jacob Stewart WINTON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,4
30,David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
31,David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
32,David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
33,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,4
34,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,4
35,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,4
36,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,4
37,Colin DAVIDSON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),Jacob Stewart WINTON Scottish Labour Party,David ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
38,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Jacob Stewart WINTON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
39,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),4
40,Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),Graham RITCHIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
41,Jacob Stewart WINTON Scottish Labour Party,David ALEXANDER Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
42,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
43,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
44,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
45,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
46,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
47,Jacob Stewart WINTON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
48,Jacob Stewart WINTON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,4
49,Colin DAVIDSON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,Graham RITCHIE Scottish Conservative and Unionist,Jacob Stewart WINTON Scottish Labour Party,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
50,Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
51,Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
52,Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
53,Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
54,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
55,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
56,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,skipped,skipped,skipped,4
57,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,skipped,skipped,skipped,4
58,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,skipped,skipped,skipped,4
59,David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,4
60,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Jacob Stewart WINTON Scottish Labour Party,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain Duncan MORRICE Scottish Greens - Think Global Act Local,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),4
62,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,Jacob Stewart WINTON Scottish Labour Party,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain Duncan MORRICE Scottish Greens - Think Global Act Local,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),4
63,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eugene McDonald CLARKE Scottish Liberal Democrats,Graham RITCHIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
64,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,David ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
65,Graham RITCHIE Scottish Conservative and Unionist,Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
66,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),4
67,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),skipped,skipped,4
68,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eugene McDonald CLARKE Scottish Liberal Democrats,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Graham RITCHIE Scottish Conservative and Unionist,4
69,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,Graham RITCHIE Scottish Conservative and Unionist,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
70,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,4
71,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,4
72,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,4
73,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Graham RITCHIE Scottish Conservative and Unionist,4
74,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,4
75,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,4
76,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Colin DAVIDSON Scottish Labour Party,skipped,skipped,skipped,4
77,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
78,Colin DAVIDSON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,Jacob Stewart WINTON Scottish Labour Party,Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,David ALEXANDER Scottish National Party (SNP),skipped,skipped,4
79,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alistair Belford SUTTIE Scottish National Party (SNP),David ALEXANDER Scottish National Party (SNP),Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,skipped,skipped,4
80,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
81,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
82,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
83,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
84,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
85,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
86,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
87,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
88,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
89,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
90,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
91,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
92,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
93,David ALEXANDER Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Alistair Belford SUTTIE Scottish National Party (SNP),Jacob Stewart WINTON Scottish Labour Party,Eugene McDonald CLARKE Scottish Liberal Democrats,Colin DAVIDSON Scottish Labour Party,Graham RITCHIE Scottish Conservative and Unionist,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
94,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
95,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
96,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
97,David ALEXANDER Scottish National Party (SNP),Alistair Belford SUTTIE Scottish National Party (SNP),Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,"Davina Graham SAUNDERS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
98,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
99,Colin DAVIDSON Scottish Labour Party,Jacob Stewart WINTON Scottish Labour Party,Iain Duncan MORRICE Scottish Greens - Think Global Act Local,Eugene McDonald CLARKE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
