voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
0,Neal BLACK,skipped,skipped,skipped,skipped,1
1,Neal BLACK,skipped,skipped,skipped,skipped,1
2,Neal BLACK,skipped,skipped,skipped,skipped,1
3,Neal BLACK,skipped,skipped,skipped,skipped,1
4,Neal BLACK,skipped,skipped,skipped,skipped,1
5,Neal BLACK,skipped,skipped,skipped,skipped,1
6,Neal BLACK,skipped,skipped,skipped,skipped,1
7,Neal BLACK,skipped,skipped,skipped,skipped,1
8,Neal BLACK,skipped,skipped,skipped,skipped,1
9,Neal BLACK,skipped,skipped,skipped,skipped,1
10,Neal BLACK,skipped,skipped,skipped,skipped,1
11,Neal BLACK,skipped,skipped,skipped,skipped,1
12,Neal BLACK,skipped,skipped,skipped,skipped,1
13,Neal BLACK,skipped,skipped,skipped,skipped,1
14,Neal BLACK,skipped,skipped,skipped,skipped,1
15,Neal BLACK,skipped,skipped,skipped,skipped,1
16,Neal BLACK,skipped,skipped,skipped,skipped,1
17,Neal BLACK,skipped,skipped,skipped,skipped,1
18,Neal BLACK,skipped,skipped,skipped,skipped,1
19,Neal BLACK,skipped,skipped,skipped,skipped,1
20,Neal BLACK,skipped,skipped,skipped,skipped,1
21,Neal BLACK,skipped,skipped,skipped,skipped,1
22,Neal BLACK,skipped,skipped,skipped,skipped,1
23,Neal BLACK,skipped,skipped,skipped,skipped,1
24,Neal BLACK,skipped,skipped,skipped,skipped,1
25,Neal BLACK,skipped,skipped,skipped,skipped,1
26,Neal BLACK,skipped,skipped,skipped,skipped,1
27,Neal BLACK,skipped,skipped,skipped,skipped,1
28,Neal BLACK,skipped,skipped,skipped,skipped,1
29,Neal BLACK,skipped,skipped,skipped,skipped,1
30,Neal BLACK,skipped,skipped,skipped,skipped,1
31,Neal BLACK,skipped,skipped,skipped,skipped,1
32,Neal BLACK,skipped,skipped,skipped,skipped,1
33,Neal BLACK,skipped,skipped,skipped,skipped,1
34,Neal BLACK,skipped,skipped,skipped,skipped,1
35,Neal BLACK,skipped,skipped,skipped,skipped,1
36,Neal BLACK,skipped,skipped,skipped,skipped,1
37,Neal BLACK,skipped,skipped,skipped,skipped,1
38,Neal BLACK,skipped,skipped,skipped,skipped,1
39,Neal BLACK,skipped,skipped,skipped,skipped,1
40,Neal BLACK,skipped,skipped,skipped,skipped,1
41,Neal BLACK,skipped,skipped,skipped,skipped,1
42,Neal BLACK,skipped,skipped,skipped,skipped,1
43,Neal BLACK,skipped,skipped,skipped,skipped,1
44,Neal BLACK,skipped,skipped,skipped,skipped,1
45,Neal BLACK,skipped,skipped,skipped,skipped,1
46,Neal BLACK,skipped,skipped,skipped,skipped,1
47,Neal BLACK,skipped,skipped,skipped,skipped,1
48,Neal BLACK,skipped,skipped,skipped,skipped,1
49,Neal BLACK,skipped,skipped,skipped,skipped,1
50,Neal BLACK,skipped,skipped,skipped,skipped,1
51,Neal BLACK,skipped,skipped,skipped,skipped,1
52,Neal BLACK,skipped,skipped,skipped,skipped,1
53,Neal BLACK,skipped,skipped,skipped,skipped,1
54,Neal BLACK,skipped,skipped,skipped,skipped,1
55,Neal BLACK,skipped,skipped,skipped,skipped,1
56,Neal BLACK,skipped,skipped,skipped,skipped,1
57,Neal BLACK,skipped,skipped,skipped,skipped,1
58,Neal BLACK,skipped,skipped,skipped,skipped,1
59,Neal BLACK,skipped,skipped,skipped,skipped,1
60,Neal BLACK,skipped,skipped,skipped,skipped,1
61,Neal BLACK,skipped,skipped,skipped,skipped,1
62,Neal BLACK,skipped,skipped,skipped,skipped,1
63,Neal BLACK,skipped,skipped,skipped,skipped,1
64,Neal BLACK,skipped,skipped,skipped,skipped,1
65,Neal BLACK,skipped,skipped,skipped,skipped,1
66,Neal BLACK,skipped,skipped,skipped,skipped,1
67,Neal BLACK,skipped,skipped,skipped,skipped,1
68,Neal BLACK,skipped,skipped,skipped,skipped,1
69,Neal BLACK,skipped,skipped,skipped,skipped,1
70,Neal BLACK,skipped,skipped,skipped,skipped,1
71,Neal BLACK,skipped,skipped,skipped,skipped,1
72,Neal BLACK,skipped,skipped,skipped,skipped,1
73,Neal BLACK,skipped,skipped,skipped,skipped,1
74,Neal BLACK,skipped,skipped,skipped,skipped,1
75,Neal BLACK,skipped,skipped,skipped,skipped,1
76,Neal BLACK,skipped,skipped,skipped,skipped,1
77,Neal BLACK,skipped,skipped,skipped,skipped,1
78,Neal BLACK,skipped,skipped,skipped,skipped,1
79,Neal BLACK,skipped,skipped,skipped,skipped,1
80,Neal BLACK,skipped,skipped,skipped,skipped,1
81,Neal BLACK,skipped,skipped,skipped,skipped,1
82,Neal BLACK,skipped,skipped,skipped,skipped,1
83,Neal BLACK,skipped,skipped,skipped,skipped,1
84,Neal BLACK,skipped,skipped,skipped,skipped,1
85,Neal BLACK,skipped,skipped,skipped,skipped,1
86,Neal BLACK,skipped,skipped,skipped,skipped,1
87,Neal BLACK,skipped,skipped,skipped,skipped,1
88,Neal BLACK,skipped,skipped,skipped,skipped,1
89,Neal BLACK,skipped,skipped,skipped,skipped,1
90,Neal BLACK,skipped,skipped,skipped,skipped,1
91,Neal BLACK,skipped,skipped,skipped,skipped,1
92,Neal BLACK,skipped,skipped,skipped,skipped,1
93,Neal BLACK,skipped,skipped,skipped,skipped,1
94,Neal BLACK,skipped,skipped,skipped,skipped,1
95,Neal BLACK,skipped,skipped,skipped,skipped,1
96,Neal BLACK,skipped,skipped,skipped,skipped,1
97,Neal BLACK,skipped,skipped,skipped,skipped,1
98,Neal BLACK,skipped,skipped,skipped,skipped,1
99,Neal BLACK,skipped,skipped,skipped,skipped,1
100,Neal BLACK,skipped,skipped,skipped,skipped,1
101,Neal BLACK,skipped,skipped,skipped,skipped,1
102,Neal BLACK,skipped,skipped,skipped,skipped,1
103,Neal BLACK,skipped,skipped,skipped,skipped,1
104,Neal BLACK,skipped,skipped,skipped,skipped,1
105,Neal BLACK,skipped,skipped,skipped,skipped,1
106,Neal BLACK,skipped,skipped,skipped,skipped,1
107,Neal BLACK,skipped,skipped,skipped,skipped,1
108,Neal BLACK,skipped,skipped,skipped,skipped,1
109,Neal BLACK,skipped,skipped,skipped,skipped,1
110,Neal BLACK,skipped,skipped,skipped,skipped,1
111,Neal BLACK,skipped,skipped,skipped,skipped,1
112,Neal BLACK,skipped,skipped,skipped,skipped,1
113,Neal BLACK,skipped,skipped,skipped,skipped,1
114,Neal BLACK,skipped,skipped,skipped,skipped,1
115,Neal BLACK,skipped,skipped,skipped,skipped,1
116,Neal BLACK,skipped,skipped,skipped,skipped,1
117,Neal BLACK,skipped,skipped,skipped,skipped,1
118,Neal BLACK,skipped,skipped,skipped,skipped,1
119,Neal BLACK,skipped,skipped,skipped,skipped,1
120,Neal BLACK,skipped,skipped,skipped,skipped,1
121,Neal BLACK,skipped,skipped,skipped,skipped,1
122,Neal BLACK,skipped,skipped,skipped,skipped,1
123,Neal BLACK,skipped,skipped,skipped,skipped,1
124,Neal BLACK,skipped,skipped,skipped,skipped,1
125,Neal BLACK,skipped,skipped,skipped,skipped,1
126,Neal BLACK,skipped,skipped,skipped,skipped,1
127,Neal BLACK,skipped,skipped,skipped,skipped,1
128,Neal BLACK,skipped,skipped,skipped,skipped,1
129,Neal BLACK,skipped,skipped,skipped,skipped,1
130,Neal BLACK,skipped,skipped,skipped,skipped,1
131,Neal BLACK,skipped,skipped,skipped,skipped,1
132,Neal BLACK,skipped,skipped,skipped,skipped,1
133,Neal BLACK,skipped,skipped,skipped,skipped,1
134,Neal BLACK,skipped,skipped,skipped,skipped,1
135,Neal BLACK,skipped,skipped,skipped,skipped,1
136,Neal BLACK,skipped,skipped,skipped,skipped,1
137,Neal BLACK,skipped,skipped,skipped,skipped,1
138,Neal BLACK,skipped,skipped,skipped,skipped,1
139,Neal BLACK,skipped,skipped,skipped,skipped,1
140,Neal BLACK,skipped,skipped,skipped,skipped,1
141,Neal BLACK,skipped,skipped,skipped,skipped,1
142,Neal BLACK,skipped,skipped,skipped,skipped,1
143,Neal BLACK,skipped,skipped,skipped,skipped,1
144,Neal BLACK,skipped,skipped,skipped,skipped,1
145,Neal BLACK,skipped,skipped,skipped,skipped,1
146,Neal BLACK,skipped,skipped,skipped,skipped,1
147,Neal BLACK,skipped,skipped,skipped,skipped,1
148,Neal BLACK,skipped,skipped,skipped,skipped,1
149,Neal BLACK,skipped,skipped,skipped,skipped,1
150,Neal BLACK,skipped,skipped,skipped,skipped,1
151,Neal BLACK,skipped,skipped,skipped,skipped,1
152,Neal BLACK,skipped,skipped,skipped,skipped,1
153,Neal BLACK,skipped,skipped,skipped,skipped,1
154,Neal BLACK,skipped,skipped,skipped,skipped,1
155,Neal BLACK,skipped,skipped,skipped,skipped,1
156,Neal BLACK,skipped,skipped,skipped,skipped,1
157,Neal BLACK,skipped,skipped,skipped,skipped,1
158,Neal BLACK,skipped,skipped,skipped,skipped,1
159,Neal BLACK,skipped,skipped,skipped,skipped,1
160,Neal BLACK,skipped,skipped,skipped,skipped,1
161,Neal BLACK,skipped,skipped,skipped,skipped,1
162,Neal BLACK,skipped,skipped,skipped,skipped,1
163,Neal BLACK,skipped,skipped,skipped,skipped,1
164,Neal BLACK,skipped,skipped,skipped,skipped,1
165,Neal BLACK,skipped,skipped,skipped,skipped,1
166,Neal BLACK,skipped,skipped,skipped,skipped,1
167,Neal BLACK,skipped,skipped,skipped,skipped,1
168,Neal BLACK,skipped,skipped,skipped,skipped,1
169,Neal BLACK,skipped,skipped,skipped,skipped,1
170,Neal BLACK,skipped,skipped,skipped,skipped,1
171,Neal BLACK,skipped,skipped,skipped,skipped,1
172,Neal BLACK,skipped,skipped,skipped,skipped,1
173,Neal BLACK,skipped,skipped,skipped,skipped,1
174,Neal BLACK,skipped,skipped,skipped,skipped,1
175,Neal BLACK,skipped,skipped,skipped,skipped,1
176,Neal BLACK,skipped,skipped,skipped,skipped,1
177,Neal BLACK,skipped,skipped,skipped,skipped,1
178,Neal BLACK,skipped,skipped,skipped,skipped,1
179,Neal BLACK,skipped,skipped,skipped,skipped,1
180,Neal BLACK,skipped,skipped,skipped,skipped,1
181,Neal BLACK,skipped,skipped,skipped,skipped,1
182,Neal BLACK,skipped,skipped,skipped,skipped,1
183,Neal BLACK,skipped,skipped,skipped,skipped,1
184,Neal BLACK,skipped,skipped,skipped,skipped,1
185,Neal BLACK,skipped,skipped,skipped,skipped,1
186,Neal BLACK,skipped,skipped,skipped,skipped,1
187,Neal BLACK,skipped,skipped,skipped,skipped,1
188,Neal BLACK,skipped,skipped,skipped,skipped,1
189,Neal BLACK,skipped,skipped,skipped,skipped,1
190,Neal BLACK,skipped,skipped,skipped,skipped,1
191,Neal BLACK,skipped,skipped,skipped,skipped,1
192,Neal BLACK,skipped,skipped,skipped,skipped,1
193,Neal BLACK,skipped,skipped,skipped,skipped,1
194,Neal BLACK,skipped,skipped,skipped,skipped,1
195,Neal BLACK,skipped,skipped,skipped,skipped,1
196,Neal BLACK,skipped,skipped,skipped,skipped,1
197,Neal BLACK,skipped,skipped,skipped,skipped,1
198,Neal BLACK,skipped,skipped,skipped,skipped,1
199,Neal BLACK,skipped,skipped,skipped,skipped,1
200,Neal BLACK,skipped,skipped,skipped,skipped,1
201,Neal BLACK,skipped,skipped,skipped,skipped,1
202,Neal BLACK,skipped,skipped,skipped,skipped,1
203,Neal BLACK,skipped,skipped,skipped,skipped,1
204,Neal BLACK,skipped,skipped,skipped,skipped,1
205,Neal BLACK,skipped,skipped,skipped,skipped,1
206,Neal BLACK,skipped,skipped,skipped,skipped,1
207,Neal BLACK,skipped,skipped,skipped,skipped,1
208,Neal BLACK,skipped,skipped,skipped,skipped,1
209,Neal BLACK,skipped,skipped,skipped,skipped,1
210,Neal BLACK,skipped,skipped,skipped,skipped,1
211,Neal BLACK,skipped,skipped,skipped,skipped,1
212,Neal BLACK,skipped,skipped,skipped,skipped,1
213,Neal BLACK,skipped,skipped,skipped,skipped,1
214,Neal BLACK,skipped,skipped,skipped,skipped,1
215,Neal BLACK,skipped,skipped,skipped,skipped,1
216,Neal BLACK,skipped,skipped,skipped,skipped,1
217,Neal BLACK,skipped,skipped,skipped,skipped,1
218,Neal BLACK,skipped,skipped,skipped,skipped,1
219,Neal BLACK,skipped,skipped,skipped,skipped,1
220,Neal BLACK,skipped,skipped,skipped,skipped,1
221,Neal BLACK,skipped,skipped,skipped,skipped,1
222,Neal BLACK,skipped,skipped,skipped,skipped,1
223,Neal BLACK,skipped,skipped,skipped,skipped,1
224,Neal BLACK,skipped,skipped,skipped,skipped,1
225,Neal BLACK,skipped,skipped,skipped,skipped,1
226,Neal BLACK,skipped,skipped,skipped,skipped,1
227,Neal BLACK,skipped,skipped,skipped,skipped,1
228,Neal BLACK,skipped,skipped,skipped,skipped,1
229,Neal BLACK,skipped,skipped,skipped,skipped,1
230,Neal BLACK,skipped,skipped,skipped,skipped,1
231,Neal BLACK,skipped,skipped,skipped,skipped,1
232,Neal BLACK,skipped,skipped,skipped,skipped,1
233,Neal BLACK,skipped,skipped,skipped,skipped,1
234,Neal BLACK,skipped,skipped,skipped,skipped,1
235,Neal BLACK,skipped,skipped,skipped,skipped,1
236,Neal BLACK,skipped,skipped,skipped,skipped,1
237,Neal BLACK,skipped,skipped,skipped,skipped,1
238,Neal BLACK,skipped,skipped,skipped,skipped,1
239,Neal BLACK,skipped,skipped,skipped,skipped,1
240,Neal BLACK,skipped,skipped,skipped,skipped,1
241,Neal BLACK,skipped,skipped,skipped,skipped,1
242,Neal BLACK,skipped,skipped,skipped,skipped,1
243,Neal BLACK,skipped,skipped,skipped,skipped,1
244,Neal BLACK,skipped,skipped,skipped,skipped,1
245,Neal BLACK,skipped,skipped,skipped,skipped,1
246,Neal BLACK,skipped,skipped,skipped,skipped,1
247,Neal BLACK,skipped,skipped,skipped,skipped,1
248,Neal BLACK,skipped,skipped,skipped,skipped,1
249,Neal BLACK,skipped,skipped,skipped,skipped,1
250,Neal BLACK,skipped,skipped,skipped,skipped,1
251,Neal BLACK,skipped,skipped,skipped,skipped,1
252,Neal BLACK,skipped,skipped,skipped,skipped,1
253,Neal BLACK,skipped,skipped,skipped,skipped,1
254,Neal BLACK,skipped,skipped,skipped,skipped,1
255,Neal BLACK,skipped,skipped,skipped,skipped,1
256,Neal BLACK,skipped,skipped,skipped,skipped,1
257,Neal BLACK,skipped,skipped,skipped,skipped,1
258,Neal BLACK,skipped,skipped,skipped,skipped,1
259,Neal BLACK,skipped,skipped,skipped,skipped,1
260,Neal BLACK,skipped,skipped,skipped,skipped,1
261,Neal BLACK,skipped,skipped,skipped,skipped,1
262,Neal BLACK,skipped,skipped,skipped,skipped,1
263,Neal BLACK,skipped,skipped,skipped,skipped,1
264,Neal BLACK,skipped,skipped,skipped,skipped,1
265,Neal BLACK,skipped,skipped,skipped,skipped,1
266,Neal BLACK,skipped,skipped,skipped,skipped,1
267,Neal BLACK,skipped,skipped,skipped,skipped,1
268,Neal BLACK,skipped,skipped,skipped,skipped,1
269,Neal BLACK,skipped,skipped,skipped,skipped,1
270,Neal BLACK,skipped,skipped,skipped,skipped,1
271,Neal BLACK,skipped,skipped,skipped,skipped,1
272,Neal BLACK,skipped,skipped,skipped,skipped,1
273,Neal BLACK,skipped,skipped,skipped,skipped,1
274,Neal BLACK,skipped,skipped,skipped,skipped,1
275,Neal BLACK,skipped,skipped,skipped,skipped,1
276,Neal BLACK,skipped,skipped,skipped,skipped,1
277,Neal BLACK,skipped,skipped,skipped,skipped,1
278,Neal BLACK,skipped,skipped,skipped,skipped,1
279,Neal BLACK,skipped,skipped,skipped,skipped,1
280,Neal BLACK,skipped,skipped,skipped,skipped,1
281,Neal BLACK,skipped,skipped,skipped,skipped,1
282,Neal BLACK,skipped,skipped,skipped,skipped,1
283,Neal BLACK,skipped,skipped,skipped,skipped,1
284,Neal BLACK,skipped,skipped,skipped,skipped,1
285,Neal BLACK,skipped,skipped,skipped,skipped,1
286,Neal BLACK,skipped,skipped,skipped,skipped,1
287,Neal BLACK,skipped,skipped,skipped,skipped,1
288,Neal BLACK,skipped,skipped,skipped,skipped,1
289,Neal BLACK,skipped,skipped,skipped,skipped,1
290,Neal BLACK,skipped,skipped,skipped,skipped,1
291,Neal BLACK,skipped,skipped,skipped,skipped,1
292,Neal BLACK,skipped,skipped,skipped,skipped,1
293,Neal BLACK,skipped,skipped,skipped,skipped,1
294,Neal BLACK,skipped,skipped,skipped,skipped,1
295,Neal BLACK,skipped,skipped,skipped,skipped,1
296,Neal BLACK,skipped,skipped,skipped,skipped,1
297,Neal BLACK,skipped,skipped,skipped,skipped,1
298,Neal BLACK,skipped,skipped,skipped,skipped,1
299,Neal BLACK,skipped,skipped,skipped,skipped,1
300,Neal BLACK,skipped,skipped,skipped,skipped,1
301,Neal BLACK,skipped,skipped,skipped,skipped,1
302,Neal BLACK,skipped,skipped,skipped,skipped,1
303,Neal BLACK,skipped,skipped,skipped,skipped,1
304,Neal BLACK,skipped,skipped,skipped,skipped,1
305,Neal BLACK,skipped,skipped,skipped,skipped,1
306,Neal BLACK,skipped,skipped,skipped,skipped,1
307,Neal BLACK,skipped,skipped,skipped,skipped,1
308,Neal BLACK,skipped,skipped,skipped,skipped,1
309,Neal BLACK,skipped,skipped,skipped,skipped,1
310,Neal BLACK,skipped,skipped,skipped,skipped,1
311,Neal BLACK,skipped,skipped,skipped,skipped,1
312,Neal BLACK,skipped,skipped,skipped,skipped,1
313,Neal BLACK,skipped,skipped,skipped,skipped,1
314,Neal BLACK,skipped,skipped,skipped,skipped,1
315,Neal BLACK,skipped,skipped,skipped,skipped,1
316,Neal BLACK,skipped,skipped,skipped,skipped,1
317,Neal BLACK,skipped,skipped,skipped,skipped,1
318,Neal BLACK,skipped,skipped,skipped,skipped,1
319,Neal BLACK,skipped,skipped,skipped,skipped,1
320,Neal BLACK,skipped,skipped,skipped,skipped,1
321,Neal BLACK,skipped,skipped,skipped,skipped,1
322,Neal BLACK,skipped,skipped,skipped,skipped,1
323,Neal BLACK,skipped,skipped,skipped,skipped,1
324,Neal BLACK,skipped,skipped,skipped,skipped,1
325,Neal BLACK,skipped,skipped,skipped,skipped,1
326,Neal BLACK,skipped,skipped,skipped,skipped,1
327,Neal BLACK,skipped,skipped,skipped,skipped,1
328,Neal BLACK,skipped,skipped,skipped,skipped,1
329,Neal BLACK,skipped,skipped,skipped,skipped,1
330,Neal BLACK,skipped,skipped,skipped,skipped,1
331,Neal BLACK,skipped,skipped,skipped,skipped,1
332,Neal BLACK,skipped,skipped,skipped,skipped,1
333,Neal BLACK,skipped,skipped,skipped,skipped,1
334,Neal BLACK,skipped,skipped,skipped,skipped,1
335,Neal BLACK,skipped,skipped,skipped,skipped,1
336,Neal BLACK,skipped,skipped,skipped,skipped,1
337,Neal BLACK,skipped,skipped,skipped,skipped,1
338,Neal BLACK,skipped,skipped,skipped,skipped,1
339,Neal BLACK,skipped,skipped,skipped,skipped,1
340,Neal BLACK,skipped,skipped,skipped,skipped,1
341,Neal BLACK,skipped,skipped,skipped,skipped,1
342,Neal BLACK,skipped,skipped,skipped,skipped,1
343,Neal BLACK,skipped,skipped,skipped,skipped,1
344,Neal BLACK,skipped,skipped,skipped,skipped,1
345,Neal BLACK,skipped,skipped,skipped,skipped,1
346,Neal BLACK,skipped,skipped,skipped,skipped,1
347,Neal BLACK,skipped,skipped,skipped,skipped,1
348,Neal BLACK,skipped,skipped,skipped,skipped,1
349,Neal BLACK,skipped,skipped,skipped,skipped,1
350,Neal BLACK,skipped,skipped,skipped,skipped,1
351,Neal BLACK,skipped,skipped,skipped,skipped,1
352,Neal BLACK,skipped,skipped,skipped,skipped,1
353,Neal BLACK,skipped,skipped,skipped,skipped,1
354,Neal BLACK,skipped,skipped,skipped,skipped,1
355,Neal BLACK,skipped,skipped,skipped,skipped,1
356,Neal BLACK,skipped,skipped,skipped,skipped,1
357,Neal BLACK,skipped,skipped,skipped,skipped,1
358,Neal BLACK,skipped,skipped,skipped,skipped,1
359,Neal BLACK,skipped,skipped,skipped,skipped,1
360,Neal BLACK,skipped,skipped,skipped,skipped,1
361,Neal BLACK,skipped,skipped,skipped,skipped,1
362,Neal BLACK,skipped,skipped,skipped,skipped,1
363,Neal BLACK,skipped,skipped,skipped,skipped,1
364,Neal BLACK,skipped,skipped,skipped,skipped,1
365,Neal BLACK,skipped,skipped,skipped,skipped,1
366,Neal BLACK,skipped,skipped,skipped,skipped,1
367,Neal BLACK,skipped,skipped,skipped,skipped,1
368,Neal BLACK,skipped,skipped,skipped,skipped,1
369,Neal BLACK,skipped,skipped,skipped,skipped,1
370,Neal BLACK,skipped,skipped,skipped,skipped,1
371,Neal BLACK,skipped,skipped,skipped,skipped,1
372,Neal BLACK,skipped,skipped,skipped,skipped,1
373,Neal BLACK,skipped,skipped,skipped,skipped,1
374,Neal BLACK,skipped,skipped,skipped,skipped,1
375,Neal BLACK,skipped,skipped,skipped,skipped,1
376,Neal BLACK,skipped,skipped,skipped,skipped,1
377,Neal BLACK,skipped,skipped,skipped,skipped,1
378,Neal BLACK,skipped,skipped,skipped,skipped,1
379,Neal BLACK,skipped,skipped,skipped,skipped,1
380,Neal BLACK,skipped,skipped,skipped,skipped,1
381,Neal BLACK,skipped,skipped,skipped,skipped,1
382,Neal BLACK,skipped,skipped,skipped,skipped,1
383,Neal BLACK,skipped,skipped,skipped,skipped,1
384,Neal BLACK,skipped,skipped,skipped,skipped,1
385,Neal BLACK,skipped,skipped,skipped,skipped,1
386,Neal BLACK,skipped,skipped,skipped,skipped,1
387,Neal BLACK,skipped,skipped,skipped,skipped,1
388,Neal BLACK,skipped,skipped,skipped,skipped,1
389,Neal BLACK,skipped,skipped,skipped,skipped,1
390,Neal BLACK,skipped,skipped,skipped,skipped,1
391,Neal BLACK,skipped,skipped,skipped,skipped,1
392,Neal BLACK,skipped,skipped,skipped,skipped,1
393,Neal BLACK,skipped,skipped,skipped,skipped,1
394,Neal BLACK,skipped,skipped,skipped,skipped,1
395,Neal BLACK,skipped,skipped,skipped,skipped,1
396,Neal BLACK,skipped,skipped,skipped,skipped,1
397,Neal BLACK,skipped,skipped,skipped,skipped,1
398,Neal BLACK,skipped,skipped,skipped,skipped,1
399,Neal BLACK,skipped,skipped,skipped,skipped,1
400,Neal BLACK,skipped,skipped,skipped,skipped,1
401,Neal BLACK,skipped,skipped,skipped,skipped,1
402,Neal BLACK,skipped,skipped,skipped,skipped,1
403,Neal BLACK,skipped,skipped,skipped,skipped,1
404,Neal BLACK,skipped,skipped,skipped,skipped,1
405,Neal BLACK,skipped,skipped,skipped,skipped,1
406,Neal BLACK,skipped,skipped,skipped,skipped,1
407,Neal BLACK,skipped,skipped,skipped,skipped,1
408,Neal BLACK,skipped,skipped,skipped,skipped,1
409,Neal BLACK,skipped,skipped,skipped,skipped,1
410,Neal BLACK,skipped,skipped,skipped,skipped,1
411,Neal BLACK,skipped,skipped,skipped,skipped,1
412,Neal BLACK,skipped,skipped,skipped,skipped,1
413,Neal BLACK,skipped,skipped,skipped,skipped,1
414,Neal BLACK,skipped,skipped,skipped,skipped,1
415,Neal BLACK,skipped,skipped,skipped,skipped,1
416,Neal BLACK,skipped,skipped,skipped,skipped,1
417,Neal BLACK,skipped,skipped,skipped,skipped,1
418,Neal BLACK,skipped,skipped,skipped,skipped,1
419,Neal BLACK,skipped,skipped,skipped,skipped,1
420,Neal BLACK,skipped,skipped,skipped,skipped,1
421,Neal BLACK,skipped,skipped,skipped,skipped,1
422,Neal BLACK,skipped,skipped,skipped,skipped,1
423,Neal BLACK,skipped,skipped,skipped,skipped,1
424,Neal BLACK,skipped,skipped,skipped,skipped,1
425,Neal BLACK,skipped,skipped,skipped,skipped,1
426,Neal BLACK,skipped,skipped,skipped,skipped,1
427,Neal BLACK,skipped,skipped,skipped,skipped,1
428,Neal BLACK,skipped,skipped,skipped,skipped,1
429,Neal BLACK,skipped,skipped,skipped,skipped,1
430,Neal BLACK,skipped,skipped,skipped,skipped,1
431,Neal BLACK,skipped,skipped,skipped,skipped,1
432,Neal BLACK,skipped,skipped,skipped,skipped,1
433,Neal BLACK,skipped,skipped,skipped,skipped,1
434,Neal BLACK,skipped,skipped,skipped,skipped,1
435,Neal BLACK,skipped,skipped,skipped,skipped,1
436,Neal BLACK,skipped,skipped,skipped,skipped,1
437,Neal BLACK,skipped,skipped,skipped,skipped,1
438,Neal BLACK,skipped,skipped,skipped,skipped,1
439,Neal BLACK,skipped,skipped,skipped,skipped,1
440,Neal BLACK,skipped,skipped,skipped,skipped,1
441,Neal BLACK,skipped,skipped,skipped,skipped,1
442,Neal BLACK,skipped,skipped,skipped,skipped,1
443,Neal BLACK,skipped,skipped,skipped,skipped,1
444,Neal BLACK,skipped,skipped,skipped,skipped,1
445,Neal BLACK,skipped,skipped,skipped,skipped,1
446,Neal BLACK,skipped,skipped,skipped,skipped,1
447,Neal BLACK,skipped,skipped,skipped,skipped,1
448,Neal BLACK,skipped,skipped,skipped,skipped,1
449,Neal BLACK,skipped,skipped,skipped,skipped,1
450,Neal BLACK,skipped,skipped,skipped,skipped,1
451,Neal BLACK,skipped,skipped,skipped,skipped,1
452,Neal BLACK,skipped,skipped,skipped,skipped,1
453,Neal BLACK,skipped,skipped,skipped,skipped,1
454,Neal BLACK,skipped,skipped,skipped,skipped,1
455,Neal BLACK,skipped,skipped,skipped,skipped,1
456,Neal BLACK,skipped,skipped,skipped,skipped,1
457,Neal BLACK,skipped,skipped,skipped,skipped,1
458,Neal BLACK,skipped,skipped,skipped,skipped,1
459,Neal BLACK,skipped,skipped,skipped,skipped,1
460,Neal BLACK,skipped,skipped,skipped,skipped,1
461,Neal BLACK,skipped,skipped,skipped,skipped,1
462,Neal BLACK,skipped,skipped,skipped,skipped,1
463,Neal BLACK,skipped,skipped,skipped,skipped,1
464,Neal BLACK,skipped,skipped,skipped,skipped,1
465,Neal BLACK,skipped,skipped,skipped,skipped,1
466,Neal BLACK,skipped,skipped,skipped,skipped,1
467,Neal BLACK,skipped,skipped,skipped,skipped,1
468,Neal BLACK,skipped,skipped,skipped,skipped,1
469,Neal BLACK,skipped,skipped,skipped,skipped,1
470,Neal BLACK,skipped,skipped,skipped,skipped,1
471,Neal BLACK,skipped,skipped,skipped,skipped,1
472,Neal BLACK,skipped,skipped,skipped,skipped,1
473,Neal BLACK,skipped,skipped,skipped,skipped,1
474,Neal BLACK,skipped,skipped,skipped,skipped,1
475,Neal BLACK,skipped,skipped,skipped,skipped,1
476,Neal BLACK,skipped,skipped,skipped,skipped,1
477,Neal BLACK,skipped,skipped,skipped,skipped,1
478,Neal BLACK,skipped,skipped,skipped,skipped,1
479,Neal BLACK,skipped,skipped,skipped,skipped,1
480,Neal BLACK,skipped,skipped,skipped,skipped,1
481,Neal BLACK,skipped,skipped,skipped,skipped,1
482,Neal BLACK,skipped,skipped,skipped,skipped,1
483,Neal BLACK,skipped,skipped,skipped,skipped,1
484,Neal BLACK,skipped,skipped,skipped,skipped,1
485,Neal BLACK,skipped,skipped,skipped,skipped,1
486,Neal BLACK,skipped,skipped,skipped,skipped,1
487,Neal BLACK,skipped,skipped,skipped,skipped,1
488,Neal BLACK,skipped,skipped,skipped,skipped,1
489,Neal BLACK,skipped,skipped,skipped,skipped,1
490,Neal BLACK,skipped,skipped,skipped,skipped,1
491,Neal BLACK,skipped,skipped,skipped,skipped,1
492,Neal BLACK,skipped,skipped,skipped,skipped,1
493,Neal BLACK,skipped,skipped,skipped,skipped,1
494,Neal BLACK,skipped,skipped,skipped,skipped,1
495,Neal BLACK,skipped,skipped,skipped,skipped,1
496,Neal BLACK,skipped,skipped,skipped,skipped,1
497,Neal BLACK,skipped,skipped,skipped,skipped,1
