voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
109,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
252,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
259,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
267,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
268,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
269,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
270,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
273,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
275,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
276,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
277,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
278,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
279,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
280,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
281,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
282,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
283,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
284,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
285,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
286,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
287,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
288,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
289,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
290,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
291,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
292,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
293,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
294,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
295,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
296,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
297,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
298,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
299,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
300,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
301,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
302,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
303,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
304,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
305,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
306,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
307,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
308,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
309,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
310,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
311,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
312,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
313,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
314,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
315,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
316,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
317,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
318,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
319,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
320,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
321,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
322,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
323,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
324,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
325,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
326,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
327,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
328,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
329,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
330,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
331,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
332,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
333,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
334,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
335,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
336,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
337,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
338,Ian CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
