voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
43,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Thomas ADAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Thomas ADAMS (Lab),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Craig DUNCAN (Sol),skipped,skipped,skipped,skipped,skipped,4
88,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Craig DUNCAN (Sol),skipped,skipped,skipped,skipped,skipped,4
89,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Craig DUNCAN (Sol),Iain MORRICE (Grn),Graham RITCHIE (C),Alistair SUTTIE (SNP),Steve WOOD (LD),skipped,4
90,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Craig DUNCAN (Sol),Iain MORRICE (Grn),Graham RITCHIE (C),Alistair SUTTIE (SNP),Steve WOOD (LD),skipped,4
91,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Iain MORRICE (Grn),Graham RITCHIE (C),skipped,skipped,skipped,skipped,4
92,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Iain MORRICE (Grn),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,4
93,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Graham RITCHIE (C),skipped,skipped,skipped,skipped,skipped,4
94,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Graham RITCHIE (C),Alistair SUTTIE (SNP),Steve WOOD (LD),Iain MORRICE (Grn),Craig DUNCAN (Sol),skipped,4
95,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
96,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
97,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
98,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
99,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
100,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),Iain MORRICE (Grn),skipped,skipped,skipped,skipped,4
101,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),Steve WOOD (LD),skipped,skipped,skipped,skipped,4
102,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Alistair SUTTIE (SNP),Steve WOOD (LD),Graham RITCHIE (C),Craig DUNCAN (Sol),Iain MORRICE (Grn),skipped,4
103,Thomas ADAMS (Lab),David ALEXANDER (SNP),Colin DAVIDSON (Lab),Steve WOOD (LD),Graham RITCHIE (C),Craig DUNCAN (Sol),Iain MORRICE (Grn),Alistair SUTTIE (SNP),skipped,4
104,Thomas ADAMS (Lab),David ALEXANDER (SNP),Craig DUNCAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Thomas ADAMS (Lab),David ALEXANDER (SNP),Craig DUNCAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Thomas ADAMS (Lab),David ALEXANDER (SNP),Craig DUNCAN (Sol),Alistair SUTTIE (SNP),Graham RITCHIE (C),Steve WOOD (LD),Colin DAVIDSON (Lab),Iain MORRICE (Grn),skipped,4
107,Thomas ADAMS (Lab),David ALEXANDER (SNP),Iain MORRICE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Thomas ADAMS (Lab),David ALEXANDER (SNP),Graham RITCHIE (C),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,4
109,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,4
112,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,4
113,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Colin DAVIDSON (Lab),Iain MORRICE (Grn),Steve WOOD (LD),Craig DUNCAN (Sol),Graham RITCHIE (C),skipped,4
114,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Craig DUNCAN (Sol),Iain MORRICE (Grn),Colin DAVIDSON (Lab),Steve WOOD (LD),Graham RITCHIE (C),skipped,4
115,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Steve WOOD (LD),skipped,skipped,skipped,skipped,skipped,4
116,Thomas ADAMS (Lab),David ALEXANDER (SNP),Alistair SUTTIE (SNP),Steve WOOD (LD),skipped,skipped,skipped,skipped,skipped,4
117,Thomas ADAMS (Lab),David ALEXANDER (SNP),Steve WOOD (LD),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,4
118,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Thomas ADAMS (Lab),Colin DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
