voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
61,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),John MCMILLAN (Lab),3
62,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,3
63,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),John MCMILLAN (Lab),3
64,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,3
65,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),skipped,skipped,skipped,3
66,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),skipped,skipped,skipped,3
67,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),skipped,skipped,skipped,3
68,David BARRETT (Ind),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),3
69,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
70,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
71,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
72,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
73,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
74,David BARRETT (Ind),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,3
75,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
76,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
77,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
78,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Tom TROTTER (SNP),3
79,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Tom TROTTER (SNP),3
80,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Tom TROTTER (SNP),3
81,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Tom TROTTER (SNP),3
82,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),Tom TROTTER (SNP),John MCMILLAN (Lab),3
83,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),John MCMILLAN (Lab),Kelvin Logan PATE (LD),3
84,David BARRETT (Ind),Oluf George MARSHALL(UKIP),John MCMILLAN (Lab),skipped,skipped,skipped,3
85,David BARRETT (Ind),Oluf George MARSHALL(UKIP),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),skipped,3
86,David BARRETT (Ind),Oluf George MARSHALL(UKIP),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),3
87,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
88,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
89,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
90,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
91,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,3
92,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),3
93,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),Tom TROTTER (SNP),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),3
94,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),3
95,David BARRETT (Ind),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),3
96,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
97,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
98,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
99,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
100,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
101,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
102,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
103,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
104,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
105,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
106,David BARRETT (Ind),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,3
107,David BARRETT (Ind),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
108,David BARRETT (Ind),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
109,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
110,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
111,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
112,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
113,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
114,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
115,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
116,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
117,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
118,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
119,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
120,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
121,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),skipped,skipped,3
122,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),Tom TROTTER (SNP),3
123,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),3
124,David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,3
125,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
126,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
127,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
128,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
129,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
130,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
131,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
132,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
133,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
134,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
135,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
136,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
137,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
138,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,3
139,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,3
140,David BARRETT (Ind),John MCMILLAN (Lab),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,3
141,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
142,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
143,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
144,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
145,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
146,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
147,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
148,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
149,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
150,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
151,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
152,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
153,David BARRETT (Ind),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,3
154,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
155,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
156,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
157,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
158,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
159,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
160,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
161,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
162,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),Oluf George MARSHALL(UKIP),John MCMILLAN (Lab),Tom TROTTER (SNP),3
163,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),3
164,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),3
165,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),3
166,David BARRETT (Ind),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),3
167,David BARRETT (Ind),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
168,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
169,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
170,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
171,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
172,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
173,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,3
174,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
175,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
176,David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),3
177,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
178,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
179,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
180,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
181,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
182,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
183,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
184,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),skipped,skipped,skipped,3
185,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),3
186,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),skipped,3
187,David BARRETT (Ind),Kelvin Logan PATE (LD),Tom TROTTER (SNP),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),Oluf George MARSHALL(UKIP),3
188,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
189,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
190,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
191,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
192,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
193,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
194,David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,3
195,David BARRETT (Ind),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
196,David BARRETT (Ind),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
197,David BARRETT (Ind),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
198,David BARRETT (Ind),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,3
199,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
200,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
201,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
202,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
203,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
204,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
205,David BARRETT (Ind),Tom TROTTER (SNP),Oluf George MARSHALL(UKIP),skipped,skipped,skipped,3
206,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,3
207,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,3
208,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,3
209,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,3
210,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,3
211,David BARRETT (Ind),Tom TROTTER (SNP),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
212,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
213,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
214,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
215,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
216,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
217,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
218,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
219,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
220,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
221,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
222,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,3
223,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
224,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,3
225,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Oluf George MARSHALL(UKIP),skipped,skipped,3
226,David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Oluf George MARSHALL(UKIP),Ludovic BROUN-LINDSAY (Con),3
227,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
228,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
229,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
230,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
231,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
232,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
233,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
234,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
235,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
236,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
237,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
238,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
239,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
240,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
241,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
242,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
243,Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
