voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
46,James CALDER (LD),skipped,skipped,skipped,skipped,3
47,James CALDER (LD),skipped,skipped,skipped,skipped,3
48,James CALDER (LD),skipped,skipped,skipped,skipped,3
49,James CALDER (LD),skipped,skipped,skipped,skipped,3
50,James CALDER (LD),skipped,skipped,skipped,skipped,3
51,James CALDER (LD),skipped,skipped,skipped,skipped,3
52,James CALDER (LD),skipped,skipped,skipped,skipped,3
53,James CALDER (LD),skipped,skipped,skipped,skipped,3
54,James CALDER (LD),skipped,skipped,skipped,skipped,3
55,James CALDER (LD),skipped,skipped,skipped,skipped,3
56,James CALDER (LD),skipped,skipped,skipped,skipped,3
57,James CALDER (LD),skipped,skipped,skipped,skipped,3
58,James CALDER (LD),skipped,skipped,skipped,skipped,3
59,James CALDER (LD),skipped,skipped,skipped,skipped,3
60,James CALDER (LD),skipped,skipped,skipped,skipped,3
61,James CALDER (LD),skipped,skipped,skipped,skipped,3
62,James CALDER (LD),skipped,skipped,skipped,skipped,3
63,James CALDER (LD),skipped,skipped,skipped,skipped,3
64,James CALDER (LD),skipped,skipped,skipped,skipped,3
65,James CALDER (LD),skipped,skipped,skipped,skipped,3
66,James CALDER (LD),skipped,skipped,skipped,skipped,3
67,James CALDER (LD),skipped,skipped,skipped,skipped,3
68,James CALDER (LD),skipped,skipped,skipped,skipped,3
69,James CALDER (LD),skipped,skipped,skipped,skipped,3
70,James CALDER (LD),skipped,skipped,skipped,skipped,3
71,James CALDER (LD),skipped,skipped,skipped,skipped,3
72,James CALDER (LD),skipped,skipped,skipped,skipped,3
73,James CALDER (LD),skipped,skipped,skipped,skipped,3
74,James CALDER (LD),skipped,skipped,skipped,skipped,3
75,James CALDER (LD),skipped,skipped,skipped,skipped,3
76,James CALDER (LD),skipped,skipped,skipped,skipped,3
77,James CALDER (LD),skipped,skipped,skipped,skipped,3
78,James CALDER (LD),skipped,skipped,skipped,skipped,3
79,James CALDER (LD),skipped,skipped,skipped,skipped,3
80,James CALDER (LD),skipped,skipped,skipped,skipped,3
81,James CALDER (LD),skipped,skipped,skipped,skipped,3
82,James CALDER (LD),skipped,skipped,skipped,skipped,3
83,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
84,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
85,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
86,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
87,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
88,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
89,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
90,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
91,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
92,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
93,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
94,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
95,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
96,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
97,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
98,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
99,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
100,James CALDER (LD),William CAMPBELL (Lab),skipped,skipped,skipped,3
101,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
102,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
103,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
104,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
105,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
106,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
107,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
108,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
109,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
110,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
111,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
112,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
113,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
114,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
115,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
116,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
117,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
118,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
119,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
120,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
121,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
122,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
123,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
124,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
125,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
126,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
127,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
128,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
129,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
130,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
131,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
132,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
133,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
134,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
135,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
136,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
137,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
138,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),skipped,skipped,3
139,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),skipped,3
140,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),skipped,3
141,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
142,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
143,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
144,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
145,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
146,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
147,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
148,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
149,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
150,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
151,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
152,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
153,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
154,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
155,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),skipped,3
156,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
157,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
158,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
159,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
160,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
161,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
162,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
163,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
164,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
165,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
166,James CALDER (LD),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
167,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
168,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
169,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
170,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
171,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
172,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
173,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),skipped,skipped,3
174,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),Helen LAW (Lab),skipped,3
175,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),Helen LAW (Lab),Graeme WHYTE (Con),3
176,James CALDER (LD),William CAMPBELL (Lab),David MOGG (SNP),Helen LAW (Lab),Graeme WHYTE (Con),3
177,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
178,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
179,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
180,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
181,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
182,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,skipped,3
183,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),Helen LAW (Lab),skipped,3
184,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),Helen LAW (Lab),skipped,3
185,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),Helen LAW (Lab),skipped,3
186,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),Helen LAW (Lab),David MOGG (SNP),3
187,James CALDER (LD),William CAMPBELL (Lab),Graeme WHYTE (Con),Helen LAW (Lab),David MOGG (SNP),3
188,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
189,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
190,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
191,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
192,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
193,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
194,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
195,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
196,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
197,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
198,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
199,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
200,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
201,James CALDER (LD),Helen LAW (Lab),skipped,skipped,skipped,3
202,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
203,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
204,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
205,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
206,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
207,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
208,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
209,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
210,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
211,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
212,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
213,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
214,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
215,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
216,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
217,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
218,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
219,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
220,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
221,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
222,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
223,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
224,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
225,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
226,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
227,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
228,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
229,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
230,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
231,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
232,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),skipped,skipped,3
233,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
234,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
235,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
236,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
237,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),David MOGG (SNP),Graeme WHYTE (Con),3
238,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,3
239,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),skipped,3
240,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
241,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
242,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
243,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
244,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
245,James CALDER (LD),Helen LAW (Lab),William CAMPBELL (Lab),Graeme WHYTE (Con),David MOGG (SNP),3
246,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
247,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
248,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
249,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
250,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
251,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
252,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
253,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
254,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
255,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),skipped,skipped,3
256,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),William CAMPBELL (Lab),Graeme WHYTE (Con),3
257,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),William CAMPBELL (Lab),Graeme WHYTE (Con),3
258,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),William CAMPBELL (Lab),3
259,James CALDER (LD),Helen LAW (Lab),David MOGG (SNP),Graeme WHYTE (Con),William CAMPBELL (Lab),3
260,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
261,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
262,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
263,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
264,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
265,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),skipped,skipped,3
266,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),William CAMPBELL (Lab),skipped,3
267,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),William CAMPBELL (Lab),David MOGG (SNP),3
268,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),William CAMPBELL (Lab),3
269,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),William CAMPBELL (Lab),3
270,James CALDER (LD),Helen LAW (Lab),Graeme WHYTE (Con),David MOGG (SNP),William CAMPBELL (Lab),3
271,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
272,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
273,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
274,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
275,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
276,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
277,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
278,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
279,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
280,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
281,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
282,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
283,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
284,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
285,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
286,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
287,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
288,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
289,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
290,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
291,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
292,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
293,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
294,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
295,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
296,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
297,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
298,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
299,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
300,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
301,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
302,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
303,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
304,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
305,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
306,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
307,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
308,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
309,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
310,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
311,James CALDER (LD),David MOGG (SNP),skipped,skipped,skipped,3
312,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
313,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
314,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
315,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
316,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
317,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
318,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,3
319,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),skipped,3
320,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),skipped,3
321,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),skipped,3
322,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),skipped,3
323,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
324,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
325,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
326,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
327,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
328,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
329,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
330,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
331,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
332,James CALDER (LD),David MOGG (SNP),William CAMPBELL (Lab),Helen LAW (Lab),Graeme WHYTE (Con),3
