voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
66,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
81,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
82,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
83,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),Freddie JOHN (Con),3
84,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Freddie JOHN (Con),3
85,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
86,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
87,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
88,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
89,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
90,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
91,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
92,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),Peter KENNEDY (Grn),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),3
93,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Freddie JOHN (Con),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Sam PETCHEY (LD),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),3
94,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
95,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
96,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
97,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
98,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
99,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
100,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
101,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
102,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
103,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
104,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Freddie JOHN (Con),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),Peter KENNEDY (Grn),David Page HENDERSON (Ind),3
105,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,3
106,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),David Page HENDERSON (Ind),Freddie JOHN (Con),3
107,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3
108,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3
109,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3
110,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),Peter KENNEDY (Grn),Freddie JOHN (Con),3
111,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),Peter KENNEDY (Grn),Freddie JOHN (Con),3
112,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
113,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
114,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
115,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
116,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
117,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),Peter KENNEDY (Grn),Freddie JOHN (Con),3
118,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
119,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
120,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
121,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
122,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),skipped,skipped,skipped,3
133,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Freddie JOHN (Con),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Peter KENNEDY (Grn),David Page HENDERSON (Ind),3
134,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,3
135,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,3
136,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,3
137,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,3
138,Neil Cameron COPLAND (SNP),Lesley DUNBAR (Lab),Lauren Stephanie WARDS (SNP),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Peter KENNEDY (Grn),Freddie JOHN (Con),David Page HENDERSON (Ind),3
139,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,3
147,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lesley DUNBAR (Lab),Freddie JOHN (Con),Lewis MACLEOD (Lab),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),Sam PETCHEY (LD),3
148,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lesley DUNBAR (Lab),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),Freddie JOHN (Con),3
149,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,3
150,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
151,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
152,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
153,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lewis MACLEOD (Lab),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),skipped,skipped,skipped,3
154,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
155,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
156,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,3
157,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),skipped,skipped,skipped,3
169,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,3
170,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),Lesley DUNBAR (Lab),Lewis MACLEOD (Lab),Freddie JOHN (Con),3
171,Neil Cameron COPLAND (SNP),David Page HENDERSON (Ind),Lauren Stephanie WARDS (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),Lewis MACLEOD (Lab),Freddie JOHN (Con),Lesley DUNBAR (Lab),3
172,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,3
179,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,3
180,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,3
181,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,3
182,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),David Page HENDERSON (Ind),Sam PETCHEY (LD),skipped,skipped,3
183,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
184,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
185,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
186,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Neil Cameron COPLAND (SNP),Freddie JOHN (Con),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lesley DUNBAR (Lab),skipped,skipped,skipped,skipped,skipped,3
193,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lesley DUNBAR (Lab),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,3
194,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
195,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3
196,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lewis MACLEOD (Lab),skipped,skipped,skipped,skipped,skipped,3
197,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
198,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
199,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
200,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Sam PETCHEY (LD),skipped,skipped,skipped,skipped,skipped,3
201,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Neil Cameron COPLAND (SNP),Peter KENNEDY (Grn),Lauren Stephanie WARDS (SNP),skipped,skipped,skipped,skipped,skipped,3
