voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
0,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Jamie BRYANT Alba Party,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,3
1,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Jamie BRYANT Alba Party,skipped,skipped,skipped,3
2,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,skipped,skipped,3
3,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
4,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
5,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
6,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
7,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
8,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
9,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
10,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
11,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
12,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
13,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
14,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
15,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
16,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
17,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
18,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
19,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
20,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
21,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
22,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
23,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
24,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
25,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
26,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
27,Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
28,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Jamie BRYANT Alba Party,skipped,3
29,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,3
30,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,3
31,Stephen CURRAN Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,3
32,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),3
33,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),3
34,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),3
35,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),3
36,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
38,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
39,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
40,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
41,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
42,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
47,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
50,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,skipped,3
51,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Jamie BRYANT Alba Party,3
52,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Jamie BRYANT Alba Party,3
53,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Jamie BRYANT Alba Party,3
54,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Jamie BRYANT Alba Party,3
55,Jamie BRYANT Alba Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,3
56,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,skipped,skipped,skipped,3
57,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,skipped,skipped,skipped,3
58,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,skipped,skipped,skipped,3
59,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,skipped,skipped,skipped,3
60,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
61,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
62,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
63,Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
64,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Margot RUSSELL Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,3
65,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
66,Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Stephen CURRAN Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,3
67,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Mark WELLS Scottish Conservative and Unionist,Colin John CASSIDY Scottish National Party (SNP),skipped,skipped,skipped,3
68,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,skipped,skipped,3
69,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
70,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
71,Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
72,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Mark WELLS Scottish Conservative and Unionist,3
73,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Mark WELLS Scottish Conservative and Unionist,3
74,Stephen CURRAN Scottish Labour Party,Colin John CASSIDY Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Karen Mary GREEN Scottish National Party (SNP),3
75,Marion BLACK Scottish Green Party,Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
76,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
77,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
78,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
79,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
80,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
81,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
82,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
83,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
84,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
85,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
86,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
87,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
88,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
89,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Marion BLACK Scottish Green Party,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
90,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Jamie BRYANT Alba Party,skipped,skipped,skipped,skipped,3
91,Mark WELLS Scottish Conservative and Unionist,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
92,Mark WELLS Scottish Conservative and Unionist,Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
93,Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Marion BLACK Scottish Green Party,Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,skipped,skipped,3
94,Jamie BRYANT Alba Party,Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,Mark WELLS Scottish Conservative and Unionist,3
95,Marion BLACK Scottish Green Party,Mark WELLS Scottish Conservative and Unionist,Colin John CASSIDY Scottish National Party (SNP),Karen Mary GREEN Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,3
96,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
97,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
98,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
99,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
100,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
101,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
102,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
103,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Stephen CURRAN Scottish Labour Party,skipped,skipped,skipped,skipped,3
104,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
105,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
106,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
107,Karen Mary GREEN Scottish National Party (SNP),Colin John CASSIDY Scottish National Party (SNP),Marion BLACK Scottish Green Party,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Jamie BRYANT Alba Party,Mark WELLS Scottish Conservative and Unionist,3
108,Margot RUSSELL Scottish Labour Party,Stephen CURRAN Scottish Labour Party,Karen Mary GREEN Scottish National Party (SNP),Mark WELLS Scottish Conservative and Unionist,Colin John CASSIDY Scottish National Party (SNP),Jamie BRYANT Alba Party,Marion BLACK Scottish Green Party,3
109,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
110,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
111,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
112,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
113,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
114,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
115,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
116,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
117,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
118,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
119,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
120,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
121,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
122,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
123,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
124,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
125,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
126,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
127,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
128,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
129,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
130,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
131,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
132,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
133,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
134,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
135,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
136,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
137,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
138,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
139,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
140,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
141,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
142,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
143,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
144,Stephen CURRAN Scottish Labour Party,Margot RUSSELL Scottish Labour Party,Marion BLACK Scottish Green Party,skipped,skipped,skipped,skipped,3
