voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
89,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
90,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
91,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
92,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
93,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
94,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
95,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
96,David Alastair ALLAN (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,skipped,4
97,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
98,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
99,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
100,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
101,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
102,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
103,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
104,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
105,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
106,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
107,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
108,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
109,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
110,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
111,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
112,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
113,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
114,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
115,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
116,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
117,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
118,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
119,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
120,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,4
121,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,4
122,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),4
123,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),4
124,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),4
125,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),James ROBB(SNP),Gary MULVANEY (Con),4
126,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),James ROBB(SNP),Gary MULVANEY (Con),4
127,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),skipped,skipped,4
128,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),skipped,skipped,4
129,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),4
130,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),4
131,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),James ROBB(SNP),Aileen MORTON (LD),Gary MULVANEY (Con),4
132,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Richard William HUMPHREY (Ind),James ROBB(SNP),Aileen MORTON (LD),Gary MULVANEY (Con),4
133,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
134,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
135,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
136,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
137,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
138,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
139,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
140,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
141,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
142,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Richard William HUMPHREY (Ind),skipped,skipped,4
143,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),James ROBB(SNP),4
144,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),James ROBB(SNP),4
145,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),James ROBB(SNP),4
146,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),skipped,skipped,4
147,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),skipped,skipped,4
148,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),Richard William HUMPHREY (Ind),skipped,4
149,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),skipped,4
150,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),skipped,4
151,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),James ROBB(SNP),Richard William HUMPHREY (Ind),Gary MULVANEY (Con),4
152,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),James ROBB(SNP),Gary MULVANEY (Con),skipped,4
153,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),James ROBB(SNP),Gary MULVANEY (Con),Richard William HUMPHREY (Ind),4
154,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
155,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
156,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
157,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
158,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
159,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
160,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
161,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
162,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
163,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
164,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
165,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,skipped,4
166,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Richard William HUMPHREY (Ind),skipped,skipped,4
167,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),skipped,skipped,4
168,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),Richard William HUMPHREY (Ind),James ROBB(SNP),4
169,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),Richard William HUMPHREY (Ind),4
170,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),Richard William HUMPHREY (Ind),4
171,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),Richard William HUMPHREY (Ind),4
172,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),James ROBB(SNP),skipped,skipped,4
173,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),James ROBB(SNP),skipped,skipped,4
174,David Alastair ALLAN (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),James ROBB(SNP),Richard William HUMPHREY (Ind),Aileen MORTON (LD),4
175,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
176,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
177,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
178,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
179,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
180,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
181,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
182,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
183,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),skipped,skipped,skipped,4
184,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),Richard William HUMPHREY (Ind),skipped,skipped,4
185,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),4
186,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),4
187,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),Aileen MORTON (LD),skipped,skipped,4
188,David Alastair ALLAN (Ind),Vivien DANCE (Ind),James ROBB(SNP),Gary MULVANEY (Con),Aileen MORTON (LD),Richard William HUMPHREY (Ind),4
189,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
190,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
191,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
192,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
193,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
194,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
195,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
196,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
197,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
198,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
199,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
200,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
201,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
202,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
203,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
204,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
205,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
206,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),skipped,skipped,skipped,skipped,4
207,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
208,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
209,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
210,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
211,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
212,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
213,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
214,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
215,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
216,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
217,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
218,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
219,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
220,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
221,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
222,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),skipped,skipped,skipped,4
223,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),skipped,4
224,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),4
225,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),4
226,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,skipped,4
227,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),Gary MULVANEY (Con),Aileen MORTON (LD),James ROBB(SNP),4
228,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),James ROBB(SNP),Aileen MORTON (LD),Gary MULVANEY (Con),4
229,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Vivien DANCE (Ind),James ROBB(SNP),Aileen MORTON (LD),Gary MULVANEY (Con),4
230,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
231,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
232,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
233,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
234,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
235,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
236,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
237,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
238,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
239,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
240,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
241,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
242,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),skipped,skipped,skipped,4
243,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Vivien DANCE (Ind),Gary MULVANEY (Con),skipped,4
244,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Vivien DANCE (Ind),Gary MULVANEY (Con),James ROBB(SNP),4
245,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Vivien DANCE (Ind),Gary MULVANEY (Con),James ROBB(SNP),4
246,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),Vivien DANCE (Ind),James ROBB(SNP),4
247,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),Gary MULVANEY (Con),James ROBB(SNP),Vivien DANCE (Ind),4
248,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),James ROBB(SNP),skipped,skipped,4
249,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),James ROBB(SNP),Vivien DANCE (Ind),Gary MULVANEY (Con),4
250,David Alastair ALLAN (Ind),Richard William HUMPHREY (Ind),Aileen MORTON (LD),James ROBB(SNP),Gary MULVANEY (Con),Vivien DANCE (Ind),4
