voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
43,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,4
87,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),David MACKENZIE (Lab),Callum PURVES (C),Willie ROBERTSON (LD),Richard WATTERS (SNP),skipped,skipped,4
88,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),David MACKENZIE (Lab),Willie ROBERTSON (LD),Richard WATTERS (SNP),Callum PURVES (C),John ROSS (C),skipped,4
89,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Callum PURVES (C),Willie ROBERTSON (LD),David MACKENZIE (Lab),John ROSS (C),Richard WATTERS (SNP),skipped,4
90,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Callum PURVES (C),John ROSS (C),David MACKENZIE (Lab),Willie ROBERTSON (LD),Richard WATTERS (SNP),skipped,4
91,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
92,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
93,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
94,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
95,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),Callum PURVES (C),John ROSS (C),Richard WATTERS (SNP),David MACKENZIE (Lab),skipped,4
96,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,4
97,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,4
98,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
99,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
100,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
101,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
102,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),Callum PURVES (C),John ROSS (C),Willie ROBERTSON (LD),skipped,skipped,4
103,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,4
104,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,skipped,4
109,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Karen Jane GRUNWELL (Grn),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,4
110,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,4
111,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,4
112,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,4
113,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,4
114,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Callum PURVES (C),John ROSS (C),Willie ROBERTSON (LD),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,4
115,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
116,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
117,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
118,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Willie ROBERTSON (LD),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,skipped,4
119,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
120,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
121,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
122,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
123,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
124,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Richard WATTERS (SNP),skipped,skipped,skipped,skipped,skipped,4
125,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),David MACKENZIE (Lab),Richard WATTERS (SNP),Willie ROBERTSON (LD),Karen Jane GRUNWELL (Grn),Callum PURVES (C),John ROSS (C),skipped,4
126,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,4
148,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),David MACKENZIE (Lab),skipped,skipped,skipped,skipped,skipped,4
149,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),David MACKENZIE (Lab),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,4
150,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),David MACKENZIE (Lab),Willie ROBERTSON (LD),John ROSS (C),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,4
151,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
152,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
153,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
154,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
155,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
156,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
157,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
158,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
159,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
160,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
161,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
162,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
163,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
164,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
165,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
166,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
167,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,skipped,4
168,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,skipped,4
169,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,skipped,4
170,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,skipped,4
171,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),skipped,skipped,skipped,skipped,4
172,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),Karen Jane GRUNWELL (Grn),skipped,skipped,skipped,4
173,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),David MACKENZIE (Lab),skipped,4
174,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),David MACKENZIE (Lab),skipped,skipped,skipped,4
175,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),John ROSS (C),David MACKENZIE (Lab),Karen Jane GRUNWELL (Grn),Richard WATTERS (SNP),skipped,4
176,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),Willie ROBERTSON (LD),Richard WATTERS (SNP),Karen Jane GRUNWELL (Grn),John ROSS (C),David MACKENZIE (Lab),skipped,4
177,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
178,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
179,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
180,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
181,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
182,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
183,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
184,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
185,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
186,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
187,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
188,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
189,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
190,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
191,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
192,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
193,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Callum PURVES (C),John ROSS (C),skipped,skipped,skipped,skipped,skipped,4
