voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
122,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
168,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
169,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,4
172,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,4
173,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,4
174,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,4
175,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),Penny HUTTON (C),skipped,skipped,skipped,4
176,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,4
177,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,4
178,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
179,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
180,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
181,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
182,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
183,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
184,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
185,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),Diane DOCHERTY (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
186,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),John MOONEY (Lab),Diane DOCHERTY (SNP),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
187,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),John MOONEY (Lab),Diane DOCHERTY (SNP),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
188,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Jim BROWN (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Diane DOCHERTY (SNP),Penny HUTTON (C),skipped,4
189,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
190,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,4
191,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),skipped,skipped,skipped,skipped,4
192,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),skipped,skipped,skipped,skipped,4
193,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),skipped,skipped,skipped,skipped,4
194,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),skipped,skipped,skipped,skipped,4
195,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),Penny HUTTON (C),Alan Lewis SORRELL (Lab),John MOONEY (Lab),skipped,4
196,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),John MOONEY (Lab),skipped,skipped,skipped,4
197,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Jim BROWN (SNP),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Penny HUTTON (C),skipped,4
198,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),John MOONEY (Lab),Jim BROWN (SNP),skipped,skipped,skipped,4
199,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
200,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
201,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
202,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
203,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
204,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
205,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),skipped,skipped,skipped,skipped,skipped,4
206,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),skipped,skipped,skipped,skipped,4
207,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),skipped,skipped,skipped,skipped,4
208,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Diane DOCHERTY (SNP),Jim BROWN (SNP),Alan Lewis SORRELL (Lab),skipped,4
209,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
210,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
211,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
212,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
213,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
214,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,4
215,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,4
216,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),Penny HUTTON (C),John MOONEY (Lab),Alan Lewis SORRELL (Lab),Diane DOCHERTY (SNP),Jim BROWN (SNP),skipped,4
217,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
218,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
219,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
220,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
221,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
222,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
223,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
224,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
225,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
226,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
227,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,4
228,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Jim BROWN (SNP),Diane DOCHERTY (SNP),skipped,skipped,skipped,4
229,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Penny HUTTON (C),skipped,skipped,skipped,skipped,4
230,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
231,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
232,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
233,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
234,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
235,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
236,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
237,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
238,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
239,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
240,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
241,Denis AGNEW (Ind),Dean ALLARDICE (WDuns),John MOONEY (Lab),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,4
