voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
25,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
26,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
27,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Jonathan MCCOLL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
33,Jonathan MCCOLL (SNP),Sally PAGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
34,Jonathan MCCOLL (SNP),Sally PAGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
35,Jonathan MCCOLL (SNP),Sally PAGE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
36,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
38,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
39,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
40,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
41,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
42,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),George RICE (Ind),Louise ROBERTSON (WDuns),Martin ROONEY (Lab),Hazel SORRELL (Lab),skipped,3
45,Jonathan MCCOLL (SNP),Sally PAGE (C),Chris POLLOCK (SNP),George RICE (Ind),Louise ROBERTSON (WDuns),Martin ROONEY (Lab),Hazel SORRELL (Lab),skipped,3
46,Jonathan MCCOLL (SNP),Sally PAGE (C),George RICE (Ind),skipped,skipped,skipped,skipped,skipped,3
47,Jonathan MCCOLL (SNP),Sally PAGE (C),George RICE (Ind),skipped,skipped,skipped,skipped,skipped,3
48,Jonathan MCCOLL (SNP),Sally PAGE (C),George RICE (Ind),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,3
49,Jonathan MCCOLL (SNP),Sally PAGE (C),Martin ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,3
50,Jonathan MCCOLL (SNP),Sally PAGE (C),Martin ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,3
51,Jonathan MCCOLL (SNP),Sally PAGE (C),Martin ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,3
52,Jonathan MCCOLL (SNP),Sally PAGE (C),Martin ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,3
53,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
54,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
55,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
58,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
59,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
60,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
64,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
65,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Jonathan MCCOLL (SNP),Chris POLLOCK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
