voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
94,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
95,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
96,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
97,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
98,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
99,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
100,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
101,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
102,KAREN CLARK (LD),skipped,skipped,skipped,skipped,3
103,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
104,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
105,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
106,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
107,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
108,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
109,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
110,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
111,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
112,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
113,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
114,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
115,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
116,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
117,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
118,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
119,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
120,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
121,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
122,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
123,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
124,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
125,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
126,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
127,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
128,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
129,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
130,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
131,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
132,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
133,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
134,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
135,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
136,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
137,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
138,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
139,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
140,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
141,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
142,KAREN CLARK (LD),LINDA CLARK (SNP),skipped,skipped,skipped,3
143,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
144,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
145,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
146,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
147,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
148,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
149,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
150,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
151,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
152,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
153,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
154,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
155,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
156,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
157,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
158,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
159,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
160,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
161,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
162,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
163,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
164,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
165,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
166,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
167,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
168,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
169,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
170,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
171,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
172,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
173,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
174,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
175,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
176,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
177,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
178,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
179,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
180,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
181,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
182,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
183,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
184,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
185,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
186,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
187,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
188,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
189,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
190,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
191,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
192,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
193,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
194,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),skipped,skipped,3
195,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),skipped,3
196,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),skipped,3
197,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),skipped,3
198,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),skipped,3
199,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),skipped,3
200,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
201,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
202,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
203,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
204,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
205,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
206,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Matt WICKHAM (Grn),Lesley YOUNG (Lab),3
207,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),skipped,3
208,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),skipped,3
209,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),skipped,3
210,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),skipped,3
211,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
212,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
213,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
214,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
215,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
216,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
217,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
218,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
219,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
220,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
221,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
222,KAREN CLARK (LD),LINDA CLARK (SNP),Jill WEBSTER (Con),Lesley YOUNG (Lab),Matt WICKHAM (Grn),3
223,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
224,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
225,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
226,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
227,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
228,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
229,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
230,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
231,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
232,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
233,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
234,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
235,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
236,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
237,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
238,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
239,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
240,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
241,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
242,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
243,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
244,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),skipped,skipped,3
245,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),skipped,3
246,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),skipped,3
247,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
248,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
249,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
250,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
251,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
252,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
253,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
254,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
255,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
256,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Jill WEBSTER (Con),Lesley YOUNG (Lab),3
257,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),skipped,3
258,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
259,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
260,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
261,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
262,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
263,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
264,KAREN CLARK (LD),LINDA CLARK (SNP),Matt WICKHAM (Grn),Lesley YOUNG (Lab),Jill WEBSTER (Con),3
265,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
266,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
267,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
268,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
269,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
270,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
271,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
272,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
273,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
274,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
275,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
276,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
277,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
278,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
279,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
280,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
281,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
282,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
283,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
284,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
285,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),skipped,skipped,3
286,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
287,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
288,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
289,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
290,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
291,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
292,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Jill WEBSTER (Con),Matt WICKHAM (Grn),3
293,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),skipped,3
294,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),Jill WEBSTER (Con),3
295,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),Jill WEBSTER (Con),3
296,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),Jill WEBSTER (Con),3
297,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),Jill WEBSTER (Con),3
298,KAREN CLARK (LD),LINDA CLARK (SNP),Lesley YOUNG (Lab),Matt WICKHAM (Grn),Jill WEBSTER (Con),3
299,KAREN CLARK (LD),Jill WEBSTER (Con),skipped,skipped,skipped,3
