voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
0,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
8,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
9,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
10,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
12,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
14,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
15,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
16,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
17,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
18,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
19,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
20,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
21,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
22,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
23,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Benjamin BRIDGMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,4
60,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Frances MELVILLE (LD),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,4
61,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Frances MELVILLE (LD),Bill SANGSTER  (LD),Henry PAUL (Ind),Brian THOMSON (Lab),Robin WATERSTON (LD),Keith MCCARTNEY (SNP),skipped,4
62,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Frances MELVILLE (LD),Bill SANGSTER  (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,4
63,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,4
64,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,4
65,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Dorothea MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Dorothea MORRISON (Con),Bill SANGSTER  (LD),Frances MELVILLE (LD),Brian THOMSON (Lab),skipped,skipped,skipped,4
67,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Dorothea MORRISON (Con),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4
68,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,4
74,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,4
75,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,4
76,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,4
77,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Dorothea MORRISON (Con),Brian THOMSON (Lab),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),Keith MCCARTNEY (SNP),4
78,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Bill SANGSTER  (LD),Frances MELVILLE (LD),Robin WATERSTON (LD),skipped,skipped,skipped,4
79,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Bill SANGSTER  (LD),Dorothea MORRISON (Con),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),Robin WATERSTON (LD),Brian THOMSON (Lab),4
80,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4
81,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4
82,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,4
83,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),Frances MELVILLE (LD),Robin WATERSTON (LD),Bill SANGSTER  (LD),Dorothea MORRISON (Con),Keith MCCARTNEY (SNP),4
84,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),Dorothea MORRISON (Con),Keith MCCARTNEY (SNP),4
85,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Henry PAUL (Ind),Robin WATERSTON (LD),Frances MELVILLE (LD),Bill SANGSTER  (LD),Brian THOMSON (Lab),skipped,skipped,4
86,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Bill SANGSTER  (LD),Frances MELVILLE (LD),Robin WATERSTON (LD),Brian THOMSON (Lab),Henry PAUL (Ind),Dorothea MORRISON (Con),skipped,4
87,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Bill SANGSTER  (LD),Dorothea MORRISON (Con),Frances MELVILLE (LD),Henry PAUL (Ind),Brian THOMSON (Lab),skipped,skipped,4
88,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Brian THOMSON (Lab),Henry PAUL (Ind),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,4
90,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Brian THOMSON (Lab),Robin WATERSTON (LD),Bill SANGSTER  (LD),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),skipped,skipped,4
91,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,4
92,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,4
93,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Henry PAUL (Ind),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,4
94,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,4
95,Benjamin BRIDGMAN (Grn),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),Henry PAUL (Ind),skipped,skipped,skipped,4
96,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,4
115,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,4
116,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Murdo MACDONALD (Ind),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,4
117,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Murdo MACDONALD (Ind),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,4
118,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),Henry PAUL (Ind),Bill SANGSTER  (LD),Robin WATERSTON (LD),Murdo MACDONALD (Ind),skipped,skipped,4
121,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,4
122,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),Murdo MACDONALD (Ind),Henry PAUL (Ind),Brian THOMSON (Lab),Dorothea MORRISON (Con),4
123,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Dorothea MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
129,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
130,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
131,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
132,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
133,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,4
137,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Bill SANGSTER  (LD),Frances MELVILLE (LD),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,4
138,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),skipped,skipped,skipped,4
150,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Frances MELVILLE (LD),Bill SANGSTER  (LD),Robin WATERSTON (LD),skipped,skipped,skipped,4
151,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Dorothea MORRISON (Con),Frances MELVILLE (LD),Robin WATERSTON (LD),skipped,skipped,skipped,4
152,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Henry PAUL (Ind),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,4
153,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Henry PAUL (Ind),Murdo MACDONALD (Ind),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,4
154,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Henry PAUL (Ind),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),Dorothea MORRISON (Con),Murdo MACDONALD (Ind),4
155,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Bill SANGSTER  (LD),Murdo MACDONALD (Ind),Henry PAUL (Ind),Frances MELVILLE (LD),Robin WATERSTON (LD),Dorothea MORRISON (Con),4
156,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,4
157,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,skipped,skipped,4
158,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,4
162,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),Bill SANGSTER  (LD),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,4
163,Benjamin BRIDGMAN (Grn),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),Bill SANGSTER  (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,4
164,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Murdo MACDONALD (Ind),Henry PAUL (Ind),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,4
172,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Murdo MACDONALD (Ind),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,4
173,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Murdo MACDONALD (Ind),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,4
174,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Keith MCCARTNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Keith MCCARTNEY (SNP),Brian THOMSON (Lab),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,4
176,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Keith MCCARTNEY (SNP),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,4
177,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Dorothea MORRISON (Con),Murdo MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
178,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Dorothea MORRISON (Con),Bill SANGSTER  (LD),Robin WATERSTON (LD),Brian THOMSON (Lab),Keith MCCARTNEY (SNP),Murdo MACDONALD (Ind),Henry PAUL (Ind),4
179,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Dorothea MORRISON (Con),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,4
180,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Henry PAUL (Ind),Robin WATERSTON (LD),skipped,skipped,skipped,skipped,skipped,4
181,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Bill SANGSTER  (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Benjamin BRIDGMAN (Grn),Frances MELVILLE (LD),Bill SANGSTER  (LD),Murdo MACDONALD (Ind),Keith MCCARTNEY (SNP),Henry PAUL (Ind),Brian THOMSON (Lab),Robin WATERSTON (LD),Dorothea MORRISON (Con),4
