voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
26,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
27,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
28,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
29,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
30,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
31,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
32,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
33,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
34,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
35,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
36,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
37,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
38,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
39,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
40,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
41,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
42,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
43,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
44,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
45,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
46,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
47,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
48,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
49,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
50,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
51,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
52,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
53,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
54,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
55,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
56,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
57,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
58,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
59,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
60,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
61,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
62,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
63,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
64,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
65,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
66,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
67,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
68,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
69,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
70,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
71,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
72,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
73,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
74,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
75,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
76,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
77,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
78,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
79,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
80,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
81,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
82,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
83,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
84,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
85,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
86,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
87,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
88,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
89,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
90,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
91,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
92,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
93,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
94,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
95,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
96,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
97,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
98,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
99,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
100,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
101,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
102,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
103,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
104,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
105,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
106,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
107,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
108,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
109,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
110,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
111,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
112,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
113,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
114,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
115,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
116,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
117,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
118,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
119,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
120,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
121,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
122,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
123,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
124,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
125,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
126,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
127,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
128,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
129,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
130,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
131,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
132,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
133,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
134,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
135,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
136,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
137,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
138,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
139,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
140,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
141,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
142,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
143,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
144,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
145,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
146,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
147,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
148,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
149,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
150,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
151,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
152,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
153,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
154,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
155,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
156,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
157,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
158,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
159,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
160,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
161,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
162,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
163,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
164,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
165,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
166,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
167,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
168,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
169,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
170,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
171,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
172,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
173,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
174,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
175,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
176,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
177,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
178,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
179,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
180,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
181,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
182,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
183,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
184,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
185,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
186,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
187,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
188,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
189,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
190,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
191,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
192,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
193,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
194,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
195,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
196,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
197,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
198,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
199,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
200,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
201,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
202,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
203,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
204,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
205,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
206,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
207,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
208,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
209,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
210,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
211,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
212,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
213,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
214,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
215,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
216,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
217,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
218,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
219,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
220,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
221,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
222,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
223,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1
224,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
225,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
226,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
227,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
228,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
229,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
230,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
231,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
232,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
233,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
234,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
235,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
236,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
237,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
238,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
239,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
240,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
241,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
242,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
243,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
244,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
245,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
246,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
247,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
248,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
249,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
250,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
251,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
252,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
253,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
254,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
255,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
256,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
257,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
258,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
259,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
260,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
261,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
262,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
263,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
264,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
265,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
266,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
267,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
268,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
269,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
270,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
271,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
272,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
273,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
274,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
275,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
276,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
277,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
278,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
279,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
280,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
281,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
282,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
283,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
284,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
285,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
286,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
287,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
288,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
289,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
290,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
291,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
292,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
293,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
294,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
295,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
296,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
297,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
298,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
299,Colin AITKEN,Max BANNERMAN,skipped,skipped,skipped,skipped,skipped,1
300,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,skipped,skipped,skipped,skipped,1
301,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,skipped,skipped,skipped,skipped,1
302,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,skipped,skipped,skipped,skipped,1
303,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,skipped,skipped,skipped,skipped,1
304,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,Calum Mark LIPTROT,Ryan MACKINTOSH,Kate MACLEAN,Duncan MCDONALD,1
305,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,Ryan MACKINTOSH,Calum Mark LIPTROT,Kate MACLEAN,Duncan MCDONALD,1
306,Colin AITKEN,Max BANNERMAN,Iain Cullens FORSYTH,Duncan MCDONALD,skipped,skipped,skipped,1
307,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,skipped,skipped,skipped,skipped,1
308,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,skipped,skipped,skipped,skipped,1
309,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,skipped,skipped,skipped,skipped,1
310,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,skipped,skipped,skipped,skipped,1
311,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,Iain Cullens FORSYTH,Ryan MACKINTOSH,Kate MACLEAN,Duncan MCDONALD,1
312,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,Duncan MCDONALD,skipped,skipped,skipped,1
313,Colin AITKEN,Max BANNERMAN,Calum Mark LIPTROT,Duncan MCDONALD,skipped,skipped,skipped,1
314,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
315,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
316,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
317,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
318,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
319,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
320,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
321,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,skipped,skipped,skipped,skipped,1
322,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,Calum Mark LIPTROT,Duncan MCDONALD,Kate MACLEAN,Iain Cullens FORSYTH,1
323,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,Kate MACLEAN,skipped,skipped,skipped,1
324,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,Kate MACLEAN,Calum Mark LIPTROT,Iain Cullens FORSYTH,Duncan MCDONALD,1
325,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,Duncan MCDONALD,skipped,skipped,skipped,1
326,Colin AITKEN,Max BANNERMAN,Ryan MACKINTOSH,Duncan MCDONALD,Calum Mark LIPTROT,Iain Cullens FORSYTH,Kate MACLEAN,1
327,Colin AITKEN,Max BANNERMAN,Kate MACLEAN,skipped,skipped,skipped,skipped,1
328,Colin AITKEN,Max BANNERMAN,Kate MACLEAN,skipped,skipped,skipped,skipped,1
329,Colin AITKEN,Max BANNERMAN,Kate MACLEAN,skipped,skipped,skipped,skipped,1
330,Colin AITKEN,Max BANNERMAN,Kate MACLEAN,Iain Cullens FORSYTH,skipped,skipped,skipped,1
331,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
332,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
333,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
334,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
335,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
336,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
337,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
338,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
339,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
340,Colin AITKEN,Max BANNERMAN,Duncan MCDONALD,skipped,skipped,skipped,skipped,1
