voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
70,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
71,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
72,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
73,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
74,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
75,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
76,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
77,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
78,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
79,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
80,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
81,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
82,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
83,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
84,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
85,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
86,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
87,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
88,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
89,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
90,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
91,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
92,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
93,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
94,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
95,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
96,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
97,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
98,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
99,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
100,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
101,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
102,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
103,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
104,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
105,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
106,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
107,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
108,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
109,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
110,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
111,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
112,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
113,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
114,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
115,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
116,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
117,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
118,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
119,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
120,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
121,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
122,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
123,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
124,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
125,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
126,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
127,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
128,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
129,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
130,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
131,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
132,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
133,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
134,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
135,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
136,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
137,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
138,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
139,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
140,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
141,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
142,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
143,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
144,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
145,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
146,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
147,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
148,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
149,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
150,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
151,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
152,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
153,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
154,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
155,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
156,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
157,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
158,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
159,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
160,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
161,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
162,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
163,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
164,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
165,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
166,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
167,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
168,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
169,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
170,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
171,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
172,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
173,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
174,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
175,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
176,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
177,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
178,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
179,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
180,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
181,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
182,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
183,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
184,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
185,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
186,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
187,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
188,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
189,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
190,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
191,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
192,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
193,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
194,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
195,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
196,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
197,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
198,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
199,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
200,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
201,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
202,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
203,John BELL (SNP),skipped,skipped,skipped,skipped,skipped,3
204,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
205,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
206,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
207,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
208,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
209,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
210,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
211,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
212,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
213,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
214,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
215,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
216,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
217,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
218,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
219,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
220,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
221,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
222,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
223,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
224,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
225,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
226,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
227,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
228,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
229,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
230,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
231,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
232,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
233,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
234,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
235,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
236,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
237,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
238,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
239,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
240,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
241,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
242,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
243,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
244,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
245,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
246,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
247,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
248,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
249,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
250,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
251,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
252,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
253,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
254,John BELL (SNP),Ian BORTHWICK (Ind),skipped,skipped,skipped,skipped,3
255,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
256,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
257,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
258,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
259,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
260,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
261,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
262,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
263,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),skipped,skipped,skipped,3
264,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
265,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
266,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
267,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
268,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
269,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Irene GRANT (Con),Moira PIRIE (Lab),3
270,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Moira PIRIE (Lab),Irene GRANT (Con),3
271,John BELL (SNP),Ian BORTHWICK (Ind),Elaine DINWOODIE (Lab),Drew FILSON (Ind),Moira PIRIE (Lab),Irene GRANT (Con),3
272,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
273,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
274,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
275,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
276,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
277,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
278,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
279,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
280,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
281,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
282,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
283,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
284,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
285,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
286,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
287,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
288,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
289,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
290,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
291,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
292,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
293,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
294,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
295,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
296,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
297,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
298,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
299,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
300,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
301,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
302,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
303,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
304,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
305,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
306,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
307,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
308,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
309,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
310,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
311,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
312,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
313,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
314,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
315,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
316,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
317,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
318,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
319,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
320,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
321,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
322,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
323,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
324,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
325,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
326,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
327,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
328,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
329,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
330,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),skipped,skipped,skipped,3
331,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Irene GRANT (Con),Moira PIRIE (Lab),3
332,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Irene GRANT (Con),Moira PIRIE (Lab),3
333,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),skipped,3
334,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),skipped,3
335,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),Irene GRANT (Con),3
336,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),Irene GRANT (Con),3
337,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),Irene GRANT (Con),3
338,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),Irene GRANT (Con),3
339,John BELL (SNP),Ian BORTHWICK (Ind),Drew FILSON (Ind),Elaine DINWOODIE (Lab),Moira PIRIE (Lab),Irene GRANT (Con),3
