voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
60,Kaye HARMON Labour and Co-Operative Party,Mark SHIELDS Alba Party,Billy ACHESON British Unionists - For a Better Britain,Derek WATSON Scottish Green Party,Neil WILSON UK Independence Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Oyebola AJALA Scottish Conservative and Unionist,Rosa ZAMBONINI Scottish National Party (SNP),1
61,Oyebola AJALA Scottish Conservative and Unionist,Derek WATSON Scottish Green Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
62,Oyebola AJALA Scottish Conservative and Unionist,Derek WATSON Scottish Green Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
63,Oyebola AJALA Scottish Conservative and Unionist,Derek WATSON Scottish Green Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,1
64,Robert Stewart MCGEORGE Scottish Liberal Democrats,Derek WATSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
65,Robert Stewart MCGEORGE Scottish Liberal Democrats,Derek WATSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
66,Robert Stewart MCGEORGE Scottish Liberal Democrats,Derek WATSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,1
67,Rosa ZAMBONINI Scottish National Party (SNP),Kaye HARMON Labour and Co-Operative Party,Derek WATSON Scottish Green Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Mark SHIELDS Alba Party,skipped,skipped,skipped,1
68,Robert Stewart MCGEORGE Scottish Liberal Democrats,Kaye HARMON Labour and Co-Operative Party,Oyebola AJALA Scottish Conservative and Unionist,Derek WATSON Scottish Green Party,skipped,skipped,skipped,skipped,1
69,Rosa ZAMBONINI Scottish National Party (SNP),Billy ACHESON British Unionists - For a Better Britain,Neil WILSON UK Independence Party,Robert Stewart MCGEORGE Scottish Liberal Democrats,Kaye HARMON Labour and Co-Operative Party,Oyebola AJALA Scottish Conservative and Unionist,Mark SHIELDS Alba Party,Derek WATSON Scottish Green Party,1
70,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
71,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
72,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
73,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
74,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
75,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
76,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
77,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
78,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
79,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
80,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
81,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
82,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
83,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
84,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
85,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
86,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
87,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
88,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
89,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
90,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
91,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
92,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
93,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
94,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
95,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
96,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
97,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
98,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
99,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
100,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
101,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
102,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
103,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
104,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
105,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
106,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
107,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
108,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
109,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
110,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
111,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
112,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
113,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
114,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
115,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
116,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
117,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
118,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
119,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
120,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
121,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
122,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
123,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
124,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
125,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
126,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
127,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
128,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
129,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
130,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
131,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
132,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
133,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
134,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
135,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
136,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
137,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
138,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
139,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
140,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
141,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
142,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
143,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
144,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
145,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
146,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
147,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
148,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
149,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
150,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
151,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
152,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
153,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
154,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
155,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
156,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
157,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
158,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
159,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
160,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
161,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
162,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
163,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
164,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
165,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
166,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
167,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
168,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
169,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
170,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
171,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
172,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
173,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
174,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
175,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
176,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
177,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
178,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
179,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
180,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
181,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
182,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
183,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
184,Rosa ZAMBONINI Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
