voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
64,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
65,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
66,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
67,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
68,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
69,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
70,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
71,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
73,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
74,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
75,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
76,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
77,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
78,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
79,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
80,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
81,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
82,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
83,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
84,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
85,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
86,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
88,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
90,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
91,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
94,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
110,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
112,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
113,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
114,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
116,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
117,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
118,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
119,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
120,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
121,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
122,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
123,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
124,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
125,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
126,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
127,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
128,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
213,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
214,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
215,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
243,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
244,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
245,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
246,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
247,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
248,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
249,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
250,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
251,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
252,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
253,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
254,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
255,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
256,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
257,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
258,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
259,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
260,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
261,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
262,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
263,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
264,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
265,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
266,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
267,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
268,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
269,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
270,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
271,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
272,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
273,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
274,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
275,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
276,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
277,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
278,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
279,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
280,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
281,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
282,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
283,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
284,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
285,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
286,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
287,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
288,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
289,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
290,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
291,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
292,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
293,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
294,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
295,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
296,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
297,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
298,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
299,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
300,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
301,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
302,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
303,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
304,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
305,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
306,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
307,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
308,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
309,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
310,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
311,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
312,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
313,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
314,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
315,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
316,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
317,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
318,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
319,Keith BROOKS (SNP),skipped,skipped,skipped,skipped,skipped,3
320,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
321,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
322,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
323,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
324,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
325,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
326,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
327,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
328,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
329,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
330,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
331,Keith BROOKS (SNP),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,3
332,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,3
333,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,3
334,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,3
335,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,3
336,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,3
337,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),Vaughan JONES (Lab),skipped,skipped,3
338,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),Vaughan JONES (Lab),Joe MCILWEE (Lab),skipped,3
339,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),Vaughan JONES (Lab),Joe MCILWEE (Lab),Don SHEARER (Ind),3
340,Keith BROOKS (SNP),Bill CRAWFORD (Con),Kevin DIAMOND (LD),Vaughan JONES (Lab),Joe MCILWEE (Lab),Don SHEARER (Ind),3
341,Keith BROOKS (SNP),Bill CRAWFORD (Con),Vaughan JONES (Lab),skipped,skipped,skipped,3
342,Keith BROOKS (SNP),Bill CRAWFORD (Con),Vaughan JONES (Lab),skipped,skipped,skipped,3
343,Keith BROOKS (SNP),Bill CRAWFORD (Con),Vaughan JONES (Lab),Kevin DIAMOND (LD),Joe MCILWEE (Lab),Don SHEARER (Ind),3
344,Keith BROOKS (SNP),Bill CRAWFORD (Con),Vaughan JONES (Lab),Joe MCILWEE (Lab),skipped,skipped,3
345,Keith BROOKS (SNP),Bill CRAWFORD (Con),Vaughan JONES (Lab),Joe MCILWEE (Lab),Kevin DIAMOND (LD),skipped,3
346,Keith BROOKS (SNP),Bill CRAWFORD (Con),Joe MCILWEE (Lab),skipped,skipped,skipped,3
347,Keith BROOKS (SNP),Bill CRAWFORD (Con),Joe MCILWEE (Lab),skipped,skipped,skipped,3
348,Keith BROOKS (SNP),Bill CRAWFORD (Con),Joe MCILWEE (Lab),skipped,skipped,skipped,3
349,Keith BROOKS (SNP),Bill CRAWFORD (Con),Joe MCILWEE (Lab),Kevin DIAMOND (LD),skipped,skipped,3
350,Keith BROOKS (SNP),Bill CRAWFORD (Con),Don SHEARER (Ind),skipped,skipped,skipped,3
351,Keith BROOKS (SNP),Bill CRAWFORD (Con),Don SHEARER (Ind),skipped,skipped,skipped,3
352,Keith BROOKS (SNP),Bill CRAWFORD (Con),Don SHEARER (Ind),skipped,skipped,skipped,3
353,Keith BROOKS (SNP),Bill CRAWFORD (Con),Don SHEARER (Ind),Kevin DIAMOND (LD),Vaughan JONES (Lab),Joe MCILWEE (Lab),3
354,Keith BROOKS (SNP),Bill CRAWFORD (Con),Don SHEARER (Ind),Vaughan JONES (Lab),Joe MCILWEE (Lab),Kevin DIAMOND (LD),3
