voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
130,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
131,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
132,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
133,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
134,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
135,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
136,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
137,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
138,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
139,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
140,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
141,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
142,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
143,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
144,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
145,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
146,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
147,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
148,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
149,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
150,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
151,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
152,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
153,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
154,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
155,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
156,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
157,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
158,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
159,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
160,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
161,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
162,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
163,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
164,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
165,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
166,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
167,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
168,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
169,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
170,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
171,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
172,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
173,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
174,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
175,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
176,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
177,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
178,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
179,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
180,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
181,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
182,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
183,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
184,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
185,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
186,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
187,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
188,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
189,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
190,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
191,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
192,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
193,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
194,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
195,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
196,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
197,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
198,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
199,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
200,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
201,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
202,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
203,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
204,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
205,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
206,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
207,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
208,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
209,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
210,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
211,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
212,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
213,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
214,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
215,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
216,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
217,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
218,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
219,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
220,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
221,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3
222,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
223,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
224,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
225,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
226,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
227,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
228,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
229,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
230,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
231,Robert BURGESS (Con),Paul KELLY (Lab),skipped,skipped,skipped,3
232,Robert BURGESS (Con),Paul KELLY (Lab),Kenny MARTIN (TUSC),skipped,skipped,3
233,Robert BURGESS (Con),Paul KELLY (Lab),Kenny MARTIN (TUSC),skipped,skipped,3
234,Robert BURGESS (Con),Paul KELLY (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),Michael ROSS (Lab),3
235,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
236,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
237,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
238,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
239,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
240,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
241,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
242,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
243,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
244,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
245,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
246,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
247,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
248,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
249,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
250,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
251,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
252,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
253,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
254,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
255,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
256,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),skipped,skipped,3
257,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
258,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
259,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
260,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
261,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
262,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
263,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
264,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
265,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
266,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),3
267,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),Kenny MARTIN (TUSC),3
268,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),Kenny MARTIN (TUSC),3
269,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),Kenny MARTIN (TUSC),3
270,Robert BURGESS (Con),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),Kenny MARTIN (TUSC),3
271,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,3
272,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,3
273,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,3
274,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,skipped,3
275,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),Kenny MARTIN (TUSC),Michael ROSS (Lab),3
276,Robert BURGESS (Con),Paul KELLY (Lab),Annette VALENTINE (SNP),Michael ROSS (Lab),Kenny MARTIN (TUSC),3
277,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
278,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
279,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
280,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
281,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
282,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
283,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
284,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
285,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
286,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
287,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
288,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
289,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
290,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
291,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
292,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
293,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
294,Robert BURGESS (Con),Kenny MARTIN (TUSC),skipped,skipped,skipped,3
295,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),skipped,skipped,3
296,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),3
297,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),3
298,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),3
299,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),3
300,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Michael ROSS (Lab),Annette VALENTINE (SNP),3
301,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Annette VALENTINE (SNP),skipped,3
302,Robert BURGESS (Con),Kenny MARTIN (TUSC),Paul KELLY (Lab),Annette VALENTINE (SNP),Michael ROSS (Lab),3
303,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),skipped,skipped,3
304,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),skipped,skipped,3
305,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
306,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
307,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
308,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
309,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
310,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
311,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
312,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Paul KELLY (Lab),Annette VALENTINE (SNP),3
313,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Annette VALENTINE (SNP),skipped,3
314,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Annette VALENTINE (SNP),Paul KELLY (Lab),3
315,Robert BURGESS (Con),Kenny MARTIN (TUSC),Michael ROSS (Lab),Annette VALENTINE (SNP),Paul KELLY (Lab),3
316,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
317,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
318,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
319,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
320,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
321,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
322,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
323,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
324,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
325,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
326,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
327,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
328,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
329,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
330,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),skipped,skipped,3
331,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),Paul KELLY (Lab),Michael ROSS (Lab),3
332,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),Paul KELLY (Lab),Michael ROSS (Lab),3
333,Robert BURGESS (Con),Kenny MARTIN (TUSC),Annette VALENTINE (SNP),Michael ROSS (Lab),Paul KELLY (Lab),3
334,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
335,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
336,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
337,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
338,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
339,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
340,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
341,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
342,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
343,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
344,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
345,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
346,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
347,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
348,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
349,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
350,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
351,Robert BURGESS (Con),Michael ROSS (Lab),skipped,skipped,skipped,3
