voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
51,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Jason FERRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
59,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
60,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
64,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
65,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Jason FERRY (Ind),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,3
70,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,3
71,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,3
72,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,3
73,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,3
74,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Jim MUIRHEAD (Lab),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,3
75,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,3
76,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Kieran MUNRO (C),Malcolm SPAVEN (Grn),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Ellen SCOTT (SNP),skipped,3
77,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
78,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
79,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
80,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),Ellen SCOTT (SNP),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,3
81,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),Kieran MUNRO (C),skipped,3
82,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,3
83,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
84,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),Jim MUIRHEAD (Lab),Kieran MUNRO (C),skipped,3
85,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
86,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
87,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
88,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
89,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
90,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
91,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
92,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
93,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
94,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
96,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
97,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Kieran MUNRO (C),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,3
104,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Kieran MUNRO (C),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,3
105,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,3
106,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),skipped,skipped,skipped,3
107,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),Jim MUIRHEAD (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,3
108,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
109,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
110,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
111,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
112,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),Jim MUIRHEAD (Lab),skipped,skipped,skipped,3
113,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,3
114,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,3
115,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
116,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
117,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
118,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,3
119,Jason FERRY (Ind),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,3
120,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Jason FERRY (Ind),Jim MUIRHEAD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),Kieran MUNRO (C),Bryan POTTINGER (Lab),Ellen SCOTT (SNP),Malcolm SPAVEN (Grn),skipped,3
136,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),skipped,skipped,skipped,3
137,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,3
138,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,3
139,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,3
140,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,3
141,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,3
142,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),Bryan POTTINGER (Lab),Ellen SCOTT (SNP),Cath JOHNSTONE (SNP),Malcolm SPAVEN (Grn),skipped,3
143,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,3
144,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3
145,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
146,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
147,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
148,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
149,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
150,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
151,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
152,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
153,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
154,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
155,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
156,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
157,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
158,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
159,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
160,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
161,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
162,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
163,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
164,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
166,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
167,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
168,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
169,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
170,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
171,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
172,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
173,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
174,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
175,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,skipped,3
176,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Cath JOHNSTONE (SNP),skipped,skipped,skipped,skipped,3
177,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,3
178,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
179,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
180,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
181,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
182,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),skipped,skipped,skipped,skipped,3
183,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,skipped,skipped,3
184,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,skipped,skipped,3
185,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),skipped,skipped,skipped,3
186,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,3
187,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Kieran MUNRO (C),Malcolm SPAVEN (Grn),Ellen SCOTT (SNP),Cath JOHNSTONE (SNP),skipped,3
188,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,3
189,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
190,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
191,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
192,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,3
193,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Bryan POTTINGER (Lab),Malcolm SPAVEN (Grn),Cath JOHNSTONE (SNP),Kieran MUNRO (C),Ellen SCOTT (SNP),skipped,3
194,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Ellen SCOTT (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,3
196,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
197,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
198,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
199,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
200,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,3
201,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),Kieran MUNRO (C),Ellen SCOTT (SNP),Cath JOHNSTONE (SNP),Bryan POTTINGER (Lab),skipped,3
202,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),Kieran MUNRO (C),Ellen SCOTT (SNP),Bryan POTTINGER (Lab),Cath JOHNSTONE (SNP),skipped,3
203,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,skipped,3
204,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),Bryan POTTINGER (Lab),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),Kieran MUNRO (C),skipped,3
205,Jason FERRY (Ind),Jim MUIRHEAD (Lab),Malcolm SPAVEN (Grn),Bryan POTTINGER (Lab),Kieran MUNRO (C),Cath JOHNSTONE (SNP),Ellen SCOTT (SNP),skipped,3
206,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Jason FERRY (Ind),Kieran MUNRO (C),skipped,skipped,skipped,skipped,skipped,skipped,3
