voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
130,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
131,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
132,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
133,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
134,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
135,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
136,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
137,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
138,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
139,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
140,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
141,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
142,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
143,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
144,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
145,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
146,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
147,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
148,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
149,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
150,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
151,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
152,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
153,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
154,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
155,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
156,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
157,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
158,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
159,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
160,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
161,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
162,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
163,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
164,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
165,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
166,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
167,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
168,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
169,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
170,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
171,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
172,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
173,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
174,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
175,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
176,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
177,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
178,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
179,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
180,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
181,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
182,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
183,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
184,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
185,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
186,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
187,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
188,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
189,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
190,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
191,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
192,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
193,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
194,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
195,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
196,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
197,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
198,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
199,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
200,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
201,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
202,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
203,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
204,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
205,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
206,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
207,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
208,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
209,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
210,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
211,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
212,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
213,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
214,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
215,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
216,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
217,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
218,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
219,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
220,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
221,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
222,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
223,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
224,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
225,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
226,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
227,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
228,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
229,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
230,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
231,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
232,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
233,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
234,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
235,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
236,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
237,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
238,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
239,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
240,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
241,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
242,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
243,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
244,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
245,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
246,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
247,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
248,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
249,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
250,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
251,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
252,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
253,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
254,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
255,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
256,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
257,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
258,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
259,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
260,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
261,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
262,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
263,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
264,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
265,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
266,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
267,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
268,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
269,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
270,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
271,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
272,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
273,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
274,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
275,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
276,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
277,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
278,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
279,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
280,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
281,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
282,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
283,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
284,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
285,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
286,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
287,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
288,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
289,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
290,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
291,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
292,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
293,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
294,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
295,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
296,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
297,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
298,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
299,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
300,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
301,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
302,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
303,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
304,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
305,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
306,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
307,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
308,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
309,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
310,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
311,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
312,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
313,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
314,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
315,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
316,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
317,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
318,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
319,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
320,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
321,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
322,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
323,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
324,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
325,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
326,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
327,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
328,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
329,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
330,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
331,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
332,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
333,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
334,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
335,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
336,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
337,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
338,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
339,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
340,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
341,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
342,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
343,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
344,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
345,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
346,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
347,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
348,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
349,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
350,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
351,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
352,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
353,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
354,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
355,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
356,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
357,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
358,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
359,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
360,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
361,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
362,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
363,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
364,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
365,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
366,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
367,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
368,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
369,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
370,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
371,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
372,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
373,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
374,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
375,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
376,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
377,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
378,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
379,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
380,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
381,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
382,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
383,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
384,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
385,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
386,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
387,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
388,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
389,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
390,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
391,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
392,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
393,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
394,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
395,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
396,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
397,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
398,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
399,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
400,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
401,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
402,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
403,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
404,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
405,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
406,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
407,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
408,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
409,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
410,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
411,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
412,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
413,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
414,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
415,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
416,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
417,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
418,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
419,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
420,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
421,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
422,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
423,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
424,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
425,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
426,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
427,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
428,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
429,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
430,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
431,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
432,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
433,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
434,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
435,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
436,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
437,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
438,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
439,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
440,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
441,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
442,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
443,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
444,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
445,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
446,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
447,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
448,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
449,Kathleen BAIRD,skipped,skipped,skipped,skipped,1
