voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
78,James ANDERSON (SLP),Alex GALLAGHER (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,4
79,James ANDERSON (SLP),Alex GALLAGHER (Lab),Ian MURDOCH (Ind),Alan HILL (SNP),Tom MARSHALL (Con),Alex MCLEAN (SNP),4
80,James ANDERSON (SLP),Alex GALLAGHER (Lab),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Alan HILL (SNP),Tom MARSHALL (Con),4
81,James ANDERSON (SLP),Alan HILL (SNP),skipped,skipped,skipped,skipped,4
82,James ANDERSON (SLP),Alan HILL (SNP),skipped,skipped,skipped,skipped,4
83,James ANDERSON (SLP),Alan HILL (SNP),Alex GALLAGHER (Lab),Alex MCLEAN (SNP),Tom MARSHALL (Con),Ian MURDOCH (Ind),4
84,James ANDERSON (SLP),Alan HILL (SNP),Alex GALLAGHER (Lab),Ian MURDOCH (Ind),skipped,skipped,4
85,James ANDERSON (SLP),Alan HILL (SNP),Tom MARSHALL (Con),Alex GALLAGHER (Lab),Alex MCLEAN (SNP),Ian MURDOCH (Ind),4
86,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),skipped,skipped,skipped,4
87,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),skipped,skipped,skipped,4
88,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),skipped,skipped,skipped,4
89,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
90,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
91,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
92,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),Ian MURDOCH (Ind),skipped,4
93,James ANDERSON (SLP),Alan HILL (SNP),Alex MCLEAN (SNP),Ian MURDOCH (Ind),skipped,skipped,4
94,James ANDERSON (SLP),Alan HILL (SNP),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),skipped,skipped,4
95,James ANDERSON (SLP),Alan HILL (SNP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),Tom MARSHALL (Con),4
96,James ANDERSON (SLP),Tom MARSHALL (Con),Alex GALLAGHER (Lab),skipped,skipped,skipped,4
97,James ANDERSON (SLP),Tom MARSHALL (Con),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),Alan HILL (SNP),Alex MCLEAN (SNP),4
98,James ANDERSON (SLP),Alex MCLEAN (SNP),skipped,skipped,skipped,skipped,4
99,James ANDERSON (SLP),Alex MCLEAN (SNP),skipped,skipped,skipped,skipped,4
100,James ANDERSON (SLP),Alex MCLEAN (SNP),skipped,skipped,skipped,skipped,4
101,James ANDERSON (SLP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),Alan HILL (SNP),skipped,skipped,4
102,James ANDERSON (SLP),Alex MCLEAN (SNP),Alan HILL (SNP),skipped,skipped,skipped,4
103,James ANDERSON (SLP),Alex MCLEAN (SNP),Alan HILL (SNP),skipped,skipped,skipped,4
104,James ANDERSON (SLP),Alex MCLEAN (SNP),Alan HILL (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
105,James ANDERSON (SLP),Alex MCLEAN (SNP),Alan HILL (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
106,James ANDERSON (SLP),Alex MCLEAN (SNP),Alan HILL (SNP),Alex GALLAGHER (Lab),Tom MARSHALL (Con),Ian MURDOCH (Ind),4
107,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
108,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
109,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
110,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
111,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
112,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
113,James ANDERSON (SLP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,4
114,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),skipped,skipped,skipped,4
115,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),Alan HILL (SNP),Alex MCLEAN (SNP),Tom MARSHALL (Con),4
116,James ANDERSON (SLP),Ian MURDOCH (Ind),Alan HILL (SNP),skipped,skipped,skipped,4
117,James ANDERSON (SLP),Ian MURDOCH (Ind),Alan HILL (SNP),Tom MARSHALL (Con),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),4
118,James ANDERSON (SLP),Ian MURDOCH (Ind),Alan HILL (SNP),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),Tom MARSHALL (Con),4
119,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),skipped,skipped,skipped,4
120,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
121,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Alex GALLAGHER (Lab),skipped,skipped,4
122,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Alan HILL (SNP),Alex GALLAGHER (Lab),skipped,4
123,James ANDERSON (SLP),Ian MURDOCH (Ind),Alex MCLEAN (SNP),Tom MARSHALL (Con),Alex GALLAGHER (Lab),Alan HILL (SNP),4
124,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
125,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
126,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
127,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
128,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
129,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
130,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
131,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
132,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
133,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
134,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
135,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
136,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
137,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
138,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
139,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
140,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
141,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
142,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
143,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
144,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
145,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
146,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
147,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
148,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
149,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
150,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
151,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
152,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
153,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
154,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
155,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
156,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
157,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
158,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
159,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
160,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
161,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
162,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
163,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
164,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
165,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
166,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
167,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
168,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
169,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
170,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
171,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
172,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
173,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
174,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
175,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
176,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
177,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
178,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
179,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
180,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
181,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
182,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
183,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
184,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
185,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
186,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
187,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
188,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
189,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
190,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
191,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
192,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
193,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
194,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
195,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
196,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
197,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
198,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
199,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
200,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
201,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
202,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
203,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
204,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
205,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
206,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
207,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
208,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
209,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
210,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
211,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
212,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
213,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
214,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
215,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
216,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
217,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
218,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
219,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
220,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
221,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
222,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
223,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
224,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
225,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
226,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
227,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
228,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
229,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
230,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
231,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
232,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
233,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
234,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
235,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
236,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
237,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
238,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
239,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
240,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
241,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
242,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
243,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
244,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
245,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
246,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
247,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
248,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
249,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
250,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
251,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
252,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
253,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
254,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
255,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
256,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
257,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
258,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
259,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
260,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
261,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
262,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
263,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
264,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
265,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
266,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
267,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
268,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
269,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
270,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
271,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
272,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
273,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
274,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
275,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
276,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
277,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
278,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
279,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
280,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
281,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
282,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
283,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
284,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
285,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
286,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
287,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
288,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
289,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
290,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
291,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
292,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
293,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
294,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
295,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
296,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
297,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
298,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
299,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,4
