voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
50,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Peter BARRETT (LD),Jack COBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
205,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
206,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
207,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
208,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
209,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
210,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
211,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
212,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
213,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
214,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
215,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
216,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
217,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
218,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
219,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
220,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
221,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
222,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
223,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
224,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
225,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
226,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
227,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
228,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
229,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
230,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
231,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
234,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
235,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
236,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
237,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
238,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
239,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
240,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
241,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
242,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
243,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
244,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),skipped,skipped,skipped,skipped,skipped,4
245,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
246,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
247,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
248,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
249,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
250,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
251,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
252,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
253,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
254,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),skipped,skipped,skipped,skipped,4
255,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Heather STEWART (Con),Ian THOMSON (Ind),4
256,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Heather STEWART (Con),Ian THOMSON (Ind),4
257,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Ian THOMSON (Ind),Heather STEWART (Con),4
258,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Heather STEWART (Con),skipped,skipped,skipped,4
259,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Ian THOMSON (Ind),skipped,skipped,skipped,4
260,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Archie MACLELLAN (Lab),Ian THOMSON (Ind),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Heather STEWART (Con),4
261,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Mahesh REDNAM (Ind),skipped,skipped,skipped,skipped,4
262,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Ian THOMSON (Ind),Archie MACLELLAN (Lab),Heather STEWART (Con),4
263,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Ian THOMSON (Ind),Archie MACLELLAN (Lab),Heather STEWART (Con),4
264,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Mahesh REDNAM (Ind),Nathan SHIELDS (Ind),Ian THOMSON (Ind),Heather STEWART (Con),Archie MACLELLAN (Lab),4
265,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),skipped,skipped,skipped,skipped,4
266,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),skipped,skipped,skipped,skipped,4
267,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),skipped,skipped,skipped,skipped,4
268,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),skipped,skipped,skipped,skipped,4
269,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),Archie MACLELLAN (Lab),skipped,skipped,skipped,4
270,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),Heather STEWART (Con),skipped,skipped,skipped,4
271,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),Ian THOMSON (Ind),skipped,skipped,skipped,4
272,Peter BARRETT (LD),Jack COBURN (SNP),Andy HAY (SNP),Nathan SHIELDS (Ind),Ian THOMSON (Ind),Mahesh REDNAM (Ind),skipped,skipped,4
