voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
48,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
49,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
50,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
51,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
52,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
53,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
54,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
55,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
56,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
57,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
58,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
59,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
60,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
61,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
62,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
63,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
64,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
65,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
66,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
67,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
68,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
69,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
70,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
71,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
72,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
73,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
74,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
75,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
76,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
77,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
78,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
79,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
80,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
81,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
82,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
83,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
84,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
85,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
86,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
87,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
88,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
89,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
90,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
91,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
92,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
93,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
94,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
95,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
96,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
97,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
98,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
99,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
100,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
101,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
102,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
103,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
104,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
105,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
106,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
107,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
108,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
109,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
110,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
111,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
112,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
113,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
114,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
115,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
116,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
117,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
118,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
119,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
120,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
121,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
122,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
123,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
124,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
125,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
126,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
127,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
128,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
129,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
130,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
131,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
132,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
133,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
134,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
135,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
136,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
137,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
138,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
139,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
140,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
141,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
142,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
143,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
144,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
145,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
146,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
147,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
148,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
149,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
150,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
151,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
152,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
153,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
154,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
155,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
156,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
157,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
158,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
159,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
160,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
161,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
162,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
163,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
164,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
165,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
166,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
167,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
168,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
169,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
170,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
171,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
172,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
173,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
174,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
175,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
176,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
177,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
178,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
179,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
180,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
181,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
182,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
183,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
184,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
185,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
186,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
187,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
188,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
189,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
190,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
191,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
192,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
193,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
194,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
195,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
196,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
197,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
198,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
199,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
200,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
201,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
202,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
203,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
204,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
205,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
206,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
207,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
208,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
209,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
210,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
211,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
212,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
213,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
214,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
215,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
216,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
217,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
218,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
219,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
220,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
221,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
222,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
223,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
224,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
225,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
226,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
227,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
228,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
229,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
230,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
231,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
232,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
233,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
234,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
235,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
236,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
237,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
238,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
239,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
240,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
241,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
242,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
243,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
244,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
245,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
246,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
247,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
248,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
249,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
250,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
251,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
252,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
253,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
254,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
255,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
256,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
257,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
258,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
259,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
260,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
261,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
262,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
263,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
264,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
265,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
266,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
267,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
268,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
269,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
270,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
271,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
272,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
273,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
274,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
275,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
276,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
277,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
278,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
279,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
280,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
281,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
282,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
283,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
284,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
285,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
286,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
287,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
288,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
289,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
290,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
291,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
292,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
293,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
294,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
295,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
296,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
297,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
298,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
299,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
300,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
301,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
302,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
303,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
304,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
305,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
306,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
307,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
308,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
309,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
310,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
311,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
312,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
313,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
314,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
315,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
316,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
317,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
318,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
319,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
320,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
321,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
322,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
323,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
324,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
325,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
326,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
327,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
328,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
329,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
330,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
331,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
332,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
333,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
334,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
335,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
336,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
337,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
338,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
339,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
340,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
341,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
342,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
343,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
344,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
345,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
346,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
347,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
348,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
349,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
350,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
351,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
352,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
353,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
354,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
355,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
356,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
357,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
358,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
359,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
360,John Cameron DUFF,skipped,skipped,skipped,skipped,skipped,skipped,1
