voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
30,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
32,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
33,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
34,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
35,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
36,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
37,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
39,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
40,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
41,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
42,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
247,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
248,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
251,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
252,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
253,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
254,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
255,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
256,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
258,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
259,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
263,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
264,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
265,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
266,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
267,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
268,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
269,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
270,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
271,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
272,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
273,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
274,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
275,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
276,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
277,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
278,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
279,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
280,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
281,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
282,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
283,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
284,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
285,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
286,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
287,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
288,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
289,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
290,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
291,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
292,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
293,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
294,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
295,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
296,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
297,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
298,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
299,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
300,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
301,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
302,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
303,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
304,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
305,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
306,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
307,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
308,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
309,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
310,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
311,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
312,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
313,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
314,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
315,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
316,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
317,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
318,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
319,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
320,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
321,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
322,Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
