voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
33,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,David ALSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,David ALSTON (LD),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,David ALSTON (LD),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,David ALSTON (LD),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,David ALSTON (LD),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,David ALSTON (LD),Okain MCLENNAN (Ind),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,David ALSTON (LD),Okain MCLENNAN (Ind),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Craig Alexander FRASER (SNP),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,4
62,David ALSTON (LD),Okain MCLENNAN (Ind),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,David ALSTON (LD),Okain MCLENNAN (Ind),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Isobel MCCALLUM (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,4
64,David ALSTON (LD),Okain MCLENNAN (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,David ALSTON (LD),Okain MCLENNAN (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,David ALSTON (LD),Okain MCLENNAN (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,David ALSTON (LD),Okain MCLENNAN (Ind),Myra CARUS (Grn),Pamela CORNWELL (Con),Isobel MCCALLUM (Ind),Billy BARCLAY (Ind),Paul HORWOOD (SC),Morris Mackenzie DOWNIE (Ind),Craig Alexander FRASER (SNP),Michael MACMILLAN (Lab),4
68,David ALSTON (LD),Okain MCLENNAN (Ind),Pamela CORNWELL (Con),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
69,David ALSTON (LD),Okain MCLENNAN (Ind),Pamela CORNWELL (Con),Myra CARUS (Grn),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,4
70,David ALSTON (LD),Okain MCLENNAN (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,David ALSTON (LD),Okain MCLENNAN (Ind),Morris Mackenzie DOWNIE (Ind),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
72,David ALSTON (LD),Okain MCLENNAN (Ind),Morris Mackenzie DOWNIE (Ind),Michael MACMILLAN (Lab),Myra CARUS (Grn),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),Pamela CORNWELL (Con),Paul HORWOOD (SC),Billy BARCLAY (Ind),4
73,David ALSTON (LD),Okain MCLENNAN (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,David ALSTON (LD),Okain MCLENNAN (Ind),Michael MACMILLAN (Lab),Morris Mackenzie DOWNIE (Ind),Pamela CORNWELL (Con),Myra CARUS (Grn),Billy BARCLAY (Ind),skipped,skipped,skipped,4
75,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
79,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
80,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
81,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
82,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,4
83,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),Paul HORWOOD (SC),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Michael MACMILLAN (Lab),skipped,skipped,4
84,David ALSTON (LD),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,David ALSTON (LD),Billy BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
104,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Myra CARUS (Grn),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,4
105,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Morris Mackenzie DOWNIE (Ind),Myra CARUS (Grn),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),Paul HORWOOD (SC),Michael MACMILLAN (Lab),Pamela CORNWELL (Con),4
106,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),Pamela CORNWELL (Con),skipped,skipped,skipped,skipped,4
107,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
108,David ALSTON (LD),Billy BARCLAY (Ind),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,4
109,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
116,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),Pamela CORNWELL (Con),Michael MACMILLAN (Lab),Okain MCLENNAN (Ind),Paul HORWOOD (SC),Craig Alexander FRASER (SNP),4
117,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
118,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
119,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Michael MACMILLAN (Lab),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,4
120,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
121,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
122,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
123,David ALSTON (LD),Billy BARCLAY (Ind),Myra CARUS (Grn),Isobel MCCALLUM (Ind),Michael MACMILLAN (Lab),Morris Mackenzie DOWNIE (Ind),Okain MCLENNAN (Ind),Craig Alexander FRASER (SNP),Paul HORWOOD (SC),Pamela CORNWELL (Con),4
124,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
129,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
130,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,David ALSTON (LD),Billy BARCLAY (Ind),Pamela CORNWELL (Con),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
132,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Okain MCLENNAN (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,4
136,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Okain MCLENNAN (Ind),Paul HORWOOD (SC),Craig Alexander FRASER (SNP),Myra CARUS (Grn),skipped,skipped,skipped,4
137,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
138,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
139,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
140,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
141,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
142,David ALSTON (LD),Billy BARCLAY (Ind),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),Craig Alexander FRASER (SNP),Myra CARUS (Grn),skipped,skipped,skipped,skipped,4
143,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Morris Mackenzie DOWNIE (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),Myra CARUS (Grn),Michael MACMILLAN (Lab),Pamela CORNWELL (Con),Paul HORWOOD (SC),4
152,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Paul HORWOOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,4
153,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Paul HORWOOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,4
154,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
155,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
156,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
157,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
158,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
159,David ALSTON (LD),Billy BARCLAY (Ind),Craig Alexander FRASER (SNP),Isobel MCCALLUM (Ind),Myra CARUS (Grn),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,4
160,David ALSTON (LD),Billy BARCLAY (Ind),Paul HORWOOD (SC),Okain MCLENNAN (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,4
161,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
164,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
165,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
166,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
167,David ALSTON (LD),Billy BARCLAY (Ind),Michael MACMILLAN (Lab),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
168,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
188,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
189,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
190,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),Okain MCLENNAN (Ind),Pamela CORNWELL (Con),Myra CARUS (Grn),Michael MACMILLAN (Lab),Paul HORWOOD (SC),Craig Alexander FRASER (SNP),Morris Mackenzie DOWNIE (Ind),4
191,David ALSTON (LD),Billy BARCLAY (Ind),Isobel MCCALLUM (Ind),Myra CARUS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
