voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
86,Ind Bill BOWLES,LD Lorraine BARTHORPE,SNP Fiona GIBB,Lab Hamid RASHEED,Ind Brian BOYD,skipped,skipped,3
87,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
88,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
89,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
90,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
91,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
92,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
93,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
94,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
95,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
96,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
97,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
98,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
99,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
100,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
101,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
102,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
103,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
104,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
105,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
106,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
107,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
108,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
109,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
110,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
111,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
112,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
113,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
114,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
115,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
116,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
117,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
118,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
119,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
120,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
121,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
122,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
123,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
124,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
125,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
126,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
127,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
128,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
129,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
130,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
131,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
132,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
133,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
134,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
135,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
136,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
137,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
138,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
139,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
140,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
141,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
142,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
143,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
144,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
145,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
146,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
147,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
148,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
149,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
150,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
151,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
152,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
153,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
154,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
155,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
156,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
157,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
158,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
159,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
160,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
161,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
162,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
163,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
164,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
165,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
166,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
167,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
168,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
169,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
170,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
171,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
172,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
173,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
174,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
175,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
176,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
177,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
178,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
179,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
180,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
181,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
182,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
183,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
184,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
185,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
186,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
187,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
188,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
189,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
190,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
191,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
192,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
193,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
194,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
195,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
196,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
197,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
198,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
199,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
200,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
201,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
202,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
203,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
204,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
205,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
206,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
207,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
208,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
209,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
210,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
211,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
212,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
213,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
214,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
215,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
216,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
217,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
218,Ind Bill BOWLES,Ind Brian BOYD,skipped,skipped,skipped,skipped,skipped,3
219,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
220,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
221,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
222,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
223,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
224,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
225,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
226,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
227,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
228,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
229,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
230,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
231,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,skipped,skipped,skipped,skipped,3
232,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Con Adam CORMIE,skipped,skipped,skipped,3
233,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Con Adam CORMIE,SNP Fiona GIBB,SNP Helen OSWALD,Lab Hamid RASHEED,3
234,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Con Adam CORMIE,SNP Helen OSWALD,SNP Fiona GIBB,Lab Hamid RASHEED,3
235,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Con Adam CORMIE,Lab Hamid RASHEED,SNP Fiona GIBB,skipped,3
236,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Con Adam CORMIE,Lab Hamid RASHEED,SNP Fiona GIBB,SNP Helen OSWALD,3
237,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,SNP Fiona GIBB,SNP Helen OSWALD,skipped,skipped,3
238,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,SNP Fiona GIBB,SNP Helen OSWALD,skipped,skipped,3
239,Ind Bill BOWLES,Ind Brian BOYD,LD Lorraine BARTHORPE,Lab Hamid RASHEED,Con Adam CORMIE,skipped,skipped,3
240,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
241,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
242,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
243,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
244,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
245,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
246,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
247,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
248,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
249,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
250,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
251,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
252,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
253,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
254,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
255,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
256,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
257,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
258,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
259,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
260,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
261,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
262,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
263,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
264,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
265,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
266,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
267,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
268,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
269,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
270,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
271,Ind Bill BOWLES,Ind Brian BOYD,Con Adam CORMIE,skipped,skipped,skipped,skipped,3
