voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
0,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
5,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
6,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
7,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
8,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
9,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
10,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
11,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
12,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
13,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
14,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
15,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
16,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
17,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
18,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
19,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
20,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
21,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
22,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
23,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
24,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
25,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
26,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
27,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
33,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
34,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
35,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
36,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
37,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
38,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),Craig FINLAY (Ind),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),skipped,3
167,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),Craig FINLAY (Ind),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),skipped,3
168,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),Craig FINLAY (Ind),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),skipped,3
169,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,3
170,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),John FELLOWS (SNP),Tina NG-A-MANN (LD),Alex MENZIES-RUNCIMAN (C),Roz MCCALL (C),Craig FINLAY (Ind),skipped,3
171,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
172,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),Craig FINLAY (Ind),John FELLOWS (SNP),Tina NG-A-MANN (LD),skipped,skipped,skipped,3
173,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Stewart DONALDSON (SNP),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),John FELLOWS (SNP),Craig FINLAY (Ind),Tina NG-A-MANN (LD),skipped,3
174,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),Stewart DONALDSON (SNP),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,3
183,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),Stewart DONALDSON (SNP),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,3
184,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),John FELLOWS (SNP),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,skipped,3
185,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,3
206,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,skipped,skipped,skipped,3
207,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Roz MCCALL (C),skipped,skipped,skipped,skipped,skipped,3
208,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),skipped,skipped,skipped,skipped,3
209,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,skipped,3
210,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,skipped,3
211,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Tina NG-A-MANN (LD),Stewart DONALDSON (SNP),John FELLOWS (SNP),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),skipped,3
212,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Craig FINLAY (Ind),Tina NG-A-MANN (LD),Stewart DONALDSON (SNP),John FELLOWS (SNP),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),skipped,3
213,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),Stewart DONALDSON (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),John FELLOWS (SNP),Craig FINLAY (Ind),skipped,skipped,skipped,skipped,3
219,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),Craig FINLAY (Ind),Stewart DONALDSON (SNP),John FELLOWS (SNP),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),skipped,3
220,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),Craig FINLAY (Ind),skipped,skipped,skipped,3
221,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Roz MCCALL (C),Alex MENZIES-RUNCIMAN (C),Tina NG-A-MANN (LD),Craig FINLAY (Ind),Stewart DONALDSON (SNP),John FELLOWS (SNP),skipped,3
222,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Alex MENZIES-RUNCIMAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Rhona BROCK (Ind),Lawrence Bernard BUCKLEY (Grn),Alex MENZIES-RUNCIMAN (C),skipped,skipped,skipped,skipped,skipped,skipped,3
