voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
15,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
16,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
17,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
18,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
19,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
20,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
21,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
22,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
23,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
24,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
25,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,skipped,skipped,3
26,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,skipped,skipped,3
27,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,skipped,skipped,3
28,Kirsten ROBB Scottish Greens - Delivering For Our Community,Robert GILLIES Scottish National Party (SNP),Lorna GALL Scottish Liberal Democrats,Jim WARDHAUGH Independent,Graeme David MULLIN Scottish Conservative and Unionist,Graham SCOTT Scottish Labour Party,Gladys FERGUSON-MILLER Scottish National Party (SNP),3
29,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Robert GILLIES Scottish National Party (SNP),Jim WARDHAUGH Independent,skipped,3
30,Kirsten ROBB Scottish Greens - Delivering For Our Community,Gladys FERGUSON-MILLER Scottish National Party (SNP),Lorna GALL Scottish Liberal Democrats,Robert GILLIES Scottish National Party (SNP),Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,Graeme David MULLIN Scottish Conservative and Unionist,3
31,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
32,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
33,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
34,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
35,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
36,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
37,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
38,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
39,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
40,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
41,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
42,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
43,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
44,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
45,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
46,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
47,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
48,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
49,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
50,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
51,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
52,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
53,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
54,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
55,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
56,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
57,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
58,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
59,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
60,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
61,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
62,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
63,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
64,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
65,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
66,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
67,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
68,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
69,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
70,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
71,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
72,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
73,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
74,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
75,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
76,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
77,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
78,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
79,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
80,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
81,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
82,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
83,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
84,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
85,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
86,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
87,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
88,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
89,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
90,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
91,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
92,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
93,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
94,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
95,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
96,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
97,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
98,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
99,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
100,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
101,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
102,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
103,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
104,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
105,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
106,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
107,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
108,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
109,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
110,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
111,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
112,Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Robert GILLIES Scottish National Party (SNP),Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,3
113,Gladys FERGUSON-MILLER Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Robert GILLIES Scottish National Party (SNP),Jim WARDHAUGH Independent,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,3
114,Gladys FERGUSON-MILLER Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Robert GILLIES Scottish National Party (SNP),Kirsten ROBB Scottish Greens - Delivering For Our Community,Lorna GALL Scottish Liberal Democrats,Jim WARDHAUGH Independent,Graeme David MULLIN Scottish Conservative and Unionist,3
115,Jim WARDHAUGH Independent,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Graham SCOTT Scottish Labour Party,Kirsten ROBB Scottish Greens - Delivering For Our Community,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),3
116,Graeme David MULLIN Scottish Conservative and Unionist,Kirsten ROBB Scottish Greens - Delivering For Our Community,Lorna GALL Scottish Liberal Democrats,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Graham SCOTT Scottish Labour Party,Jim WARDHAUGH Independent,3
117,Graham SCOTT Scottish Labour Party,Graeme David MULLIN Scottish Conservative and Unionist,Kirsten ROBB Scottish Greens - Delivering For Our Community,Lorna GALL Scottish Liberal Democrats,Robert GILLIES Scottish National Party (SNP),Gladys FERGUSON-MILLER Scottish National Party (SNP),Jim WARDHAUGH Independent,3
118,Lorna GALL Scottish Liberal Democrats,Jim WARDHAUGH Independent,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
119,Lorna GALL Scottish Liberal Democrats,Jim WARDHAUGH Independent,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
120,Lorna GALL Scottish Liberal Democrats,Jim WARDHAUGH Independent,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
121,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,skipped,skipped,skipped,skipped,3
122,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,skipped,skipped,skipped,skipped,3
123,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,skipped,skipped,skipped,skipped,3
124,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,skipped,skipped,skipped,skipped,3
125,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,skipped,skipped,skipped,skipped,3
126,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Graeme David MULLIN Scottish Conservative and Unionist,Jim WARDHAUGH Independent,Kirsten ROBB Scottish Greens - Delivering For Our Community,Gladys FERGUSON-MILLER Scottish National Party (SNP),Robert GILLIES Scottish National Party (SNP),3
127,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
128,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
129,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
130,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
131,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
132,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
133,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
134,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
135,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
136,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
137,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
138,Graham SCOTT Scottish Labour Party,Lorna GALL Scottish Liberal Democrats,Kirsten ROBB Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
