voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
71,Roger GUY (Con),skipped,skipped,skipped,skipped,3
72,Roger GUY (Con),skipped,skipped,skipped,skipped,3
73,Roger GUY (Con),skipped,skipped,skipped,skipped,3
74,Roger GUY (Con),skipped,skipped,skipped,skipped,3
75,Roger GUY (Con),skipped,skipped,skipped,skipped,3
76,Roger GUY (Con),skipped,skipped,skipped,skipped,3
77,Roger GUY (Con),skipped,skipped,skipped,skipped,3
78,Roger GUY (Con),skipped,skipped,skipped,skipped,3
79,Roger GUY (Con),skipped,skipped,skipped,skipped,3
80,Roger GUY (Con),skipped,skipped,skipped,skipped,3
81,Roger GUY (Con),skipped,skipped,skipped,skipped,3
82,Roger GUY (Con),skipped,skipped,skipped,skipped,3
83,Roger GUY (Con),skipped,skipped,skipped,skipped,3
84,Roger GUY (Con),skipped,skipped,skipped,skipped,3
85,Roger GUY (Con),skipped,skipped,skipped,skipped,3
86,Roger GUY (Con),skipped,skipped,skipped,skipped,3
87,Roger GUY (Con),skipped,skipped,skipped,skipped,3
88,Roger GUY (Con),skipped,skipped,skipped,skipped,3
89,Roger GUY (Con),skipped,skipped,skipped,skipped,3
90,Roger GUY (Con),skipped,skipped,skipped,skipped,3
91,Roger GUY (Con),skipped,skipped,skipped,skipped,3
92,Roger GUY (Con),skipped,skipped,skipped,skipped,3
93,Roger GUY (Con),skipped,skipped,skipped,skipped,3
94,Roger GUY (Con),skipped,skipped,skipped,skipped,3
95,Roger GUY (Con),skipped,skipped,skipped,skipped,3
96,Roger GUY (Con),skipped,skipped,skipped,skipped,3
97,Roger GUY (Con),skipped,skipped,skipped,skipped,3
98,Roger GUY (Con),skipped,skipped,skipped,skipped,3
99,Roger GUY (Con),skipped,skipped,skipped,skipped,3
100,Roger GUY (Con),skipped,skipped,skipped,skipped,3
101,Roger GUY (Con),skipped,skipped,skipped,skipped,3
102,Roger GUY (Con),skipped,skipped,skipped,skipped,3
103,Roger GUY (Con),skipped,skipped,skipped,skipped,3
104,Roger GUY (Con),skipped,skipped,skipped,skipped,3
105,Roger GUY (Con),skipped,skipped,skipped,skipped,3
106,Roger GUY (Con),skipped,skipped,skipped,skipped,3
107,Roger GUY (Con),skipped,skipped,skipped,skipped,3
108,Roger GUY (Con),skipped,skipped,skipped,skipped,3
109,Roger GUY (Con),skipped,skipped,skipped,skipped,3
110,Roger GUY (Con),skipped,skipped,skipped,skipped,3
111,Roger GUY (Con),skipped,skipped,skipped,skipped,3
112,Roger GUY (Con),skipped,skipped,skipped,skipped,3
113,Roger GUY (Con),skipped,skipped,skipped,skipped,3
114,Roger GUY (Con),skipped,skipped,skipped,skipped,3
115,Roger GUY (Con),skipped,skipped,skipped,skipped,3
116,Roger GUY (Con),skipped,skipped,skipped,skipped,3
117,Roger GUY (Con),skipped,skipped,skipped,skipped,3
118,Roger GUY (Con),skipped,skipped,skipped,skipped,3
119,Roger GUY (Con),skipped,skipped,skipped,skipped,3
120,Roger GUY (Con),skipped,skipped,skipped,skipped,3
121,Roger GUY (Con),skipped,skipped,skipped,skipped,3
122,Roger GUY (Con),skipped,skipped,skipped,skipped,3
123,Roger GUY (Con),skipped,skipped,skipped,skipped,3
124,Roger GUY (Con),skipped,skipped,skipped,skipped,3
125,Roger GUY (Con),skipped,skipped,skipped,skipped,3
126,Roger GUY (Con),skipped,skipped,skipped,skipped,3
127,Roger GUY (Con),skipped,skipped,skipped,skipped,3
128,Roger GUY (Con),skipped,skipped,skipped,skipped,3
129,Roger GUY (Con),skipped,skipped,skipped,skipped,3
130,Roger GUY (Con),skipped,skipped,skipped,skipped,3
131,Roger GUY (Con),skipped,skipped,skipped,skipped,3
132,Roger GUY (Con),skipped,skipped,skipped,skipped,3
133,Roger GUY (Con),skipped,skipped,skipped,skipped,3
134,Roger GUY (Con),skipped,skipped,skipped,skipped,3
135,Roger GUY (Con),skipped,skipped,skipped,skipped,3
136,Roger GUY (Con),skipped,skipped,skipped,skipped,3
137,Roger GUY (Con),skipped,skipped,skipped,skipped,3
138,Roger GUY (Con),skipped,skipped,skipped,skipped,3
139,Roger GUY (Con),skipped,skipped,skipped,skipped,3
140,Roger GUY (Con),skipped,skipped,skipped,skipped,3
141,Roger GUY (Con),skipped,skipped,skipped,skipped,3
142,Roger GUY (Con),skipped,skipped,skipped,skipped,3
143,Roger GUY (Con),skipped,skipped,skipped,skipped,3
144,Roger GUY (Con),skipped,skipped,skipped,skipped,3
145,Roger GUY (Con),skipped,skipped,skipped,skipped,3
146,Roger GUY (Con),skipped,skipped,skipped,skipped,3
147,Roger GUY (Con),skipped,skipped,skipped,skipped,3
148,Roger GUY (Con),skipped,skipped,skipped,skipped,3
149,Roger GUY (Con),skipped,skipped,skipped,skipped,3
150,Roger GUY (Con),skipped,skipped,skipped,skipped,3
151,Roger GUY (Con),skipped,skipped,skipped,skipped,3
152,Roger GUY (Con),skipped,skipped,skipped,skipped,3
153,Roger GUY (Con),skipped,skipped,skipped,skipped,3
154,Roger GUY (Con),skipped,skipped,skipped,skipped,3
155,Roger GUY (Con),skipped,skipped,skipped,skipped,3
156,Roger GUY (Con),skipped,skipped,skipped,skipped,3
157,Roger GUY (Con),skipped,skipped,skipped,skipped,3
158,Roger GUY (Con),skipped,skipped,skipped,skipped,3
159,Roger GUY (Con),skipped,skipped,skipped,skipped,3
160,Roger GUY (Con),skipped,skipped,skipped,skipped,3
161,Roger GUY (Con),skipped,skipped,skipped,skipped,3
162,Roger GUY (Con),skipped,skipped,skipped,skipped,3
163,Roger GUY (Con),skipped,skipped,skipped,skipped,3
164,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
165,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
166,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
167,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
168,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
169,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
170,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
171,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
172,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
173,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
174,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
175,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
176,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
177,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
178,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
179,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
180,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
181,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
182,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
183,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
184,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
185,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
186,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
187,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
188,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
189,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
190,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
191,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
192,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
193,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
194,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
195,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
196,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
197,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
198,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
199,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
200,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
201,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
202,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
203,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
204,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
205,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
206,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
207,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
208,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
209,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
210,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
211,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
212,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
213,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
214,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
215,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
216,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
217,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
218,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
219,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
220,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
221,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
222,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
223,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
224,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
225,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
226,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
227,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
228,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
229,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
230,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
231,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
232,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
233,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
234,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
235,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
236,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
237,Roger GUY (Con),Margaret KENNEDY (LD),skipped,skipped,skipped,3
238,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
239,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
240,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
241,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
242,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
243,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
244,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
245,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
246,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
247,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
248,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
249,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
250,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
251,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
252,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),skipped,skipped,3
253,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),skipped,3
254,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),skipped,3
255,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),skipped,3
256,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
257,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
258,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
259,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
260,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
261,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
262,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
263,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Karen MARJORAM (SNP),Bryan POOLE (Ind),3
264,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),skipped,3
265,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),skipped,3
266,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),skipped,3
267,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),skipped,3
268,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
269,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
270,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
271,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
272,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
273,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
274,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
275,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
276,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
277,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
278,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
279,Roger GUY (Con),Margaret KENNEDY (LD),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),Karen MARJORAM (SNP),3
280,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
281,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
282,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
283,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
284,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
285,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
286,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
287,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
288,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
289,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
290,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
291,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
292,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
293,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
294,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
295,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),skipped,skipped,3
296,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Freida LOUGHLAN (Lab),skipped,3
297,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),3
298,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Freida LOUGHLAN (Lab),Bryan POOLE (Ind),3
299,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Bryan POOLE (Ind),Freida LOUGHLAN (Lab),3
300,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Bryan POOLE (Ind),Freida LOUGHLAN (Lab),3
301,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Bryan POOLE (Ind),Freida LOUGHLAN (Lab),3
302,Roger GUY (Con),Margaret KENNEDY (LD),Karen MARJORAM (SNP),Bryan POOLE (Ind),Freida LOUGHLAN (Lab),3
303,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
304,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
305,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
306,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
307,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
308,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
309,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
310,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
311,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
312,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
313,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
314,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
315,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
316,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
317,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
318,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
319,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
320,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
321,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
322,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
323,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
324,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
325,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
326,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
327,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
328,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
329,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
330,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
331,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
332,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
333,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
334,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
335,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
336,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
337,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
338,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
339,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
340,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
341,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
342,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
343,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
344,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
345,Roger GUY (Con),Margaret KENNEDY (LD),Bryan POOLE (Ind),skipped,skipped,3
