voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
39,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
40,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
41,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
42,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
43,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
44,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
45,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
46,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
47,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
48,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
49,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
50,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
51,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
52,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
53,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
54,David John CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
55,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),skipped,skipped,skipped,skipped,skipped,3
56,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),skipped,skipped,skipped,skipped,skipped,3
57,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),skipped,skipped,skipped,skipped,skipped,3
58,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,3
59,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
60,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
61,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
62,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
63,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),John WHEELER (Con),Barry MITCHELL (Lab),Steve DELANEY (LD),3
64,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
65,David John CAMERON (SNP),Philip Frederick CLARKE (UKIP),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
66,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
67,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
68,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
69,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
70,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
71,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
72,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
73,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
74,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
75,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
76,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
77,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
78,David John CAMERON (SNP),Steve DELANEY (LD),skipped,skipped,skipped,skipped,skipped,3
79,David John CAMERON (SNP),Steve DELANEY (LD),Philip Frederick CLARKE (UKIP),Josh MENNIE (SNP),John WHEELER (Con),Barry MITCHELL (Lab),Pippa ROBERTSON (Grn),3
80,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
81,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
82,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
83,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
84,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
85,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
86,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
87,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
88,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
89,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
90,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
91,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
92,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
93,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
94,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
95,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
96,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
97,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
98,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
99,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,3
100,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Philip Frederick CLARKE (UKIP),Barry MITCHELL (Lab),Pippa ROBERTSON (Grn),John WHEELER (Con),3
101,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Barry MITCHELL (Lab),Pippa ROBERTSON (Grn),John WHEELER (Con),skipped,3
102,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Barry MITCHELL (Lab),Pippa ROBERTSON (Grn),John WHEELER (Con),Philip Frederick CLARKE (UKIP),3
103,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Barry MITCHELL (Lab),Pippa ROBERTSON (Grn),John WHEELER (Con),Philip Frederick CLARKE (UKIP),3
104,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),skipped,skipped,skipped,3
105,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),skipped,skipped,skipped,3
106,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),skipped,skipped,skipped,3
107,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),Barry MITCHELL (Lab),Philip Frederick CLARKE (UKIP),John WHEELER (Con),3
108,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),Barry MITCHELL (Lab),Philip Frederick CLARKE (UKIP),John WHEELER (Con),3
109,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),John WHEELER (Con),skipped,skipped,3
110,David John CAMERON (SNP),Steve DELANEY (LD),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),John WHEELER (Con),Philip Frederick CLARKE (UKIP),Barry MITCHELL (Lab),3
111,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
112,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
113,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
114,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
115,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
116,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
117,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
118,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
119,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
120,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
121,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
122,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),skipped,skipped,skipped,skipped,3
123,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),Josh MENNIE (SNP),Philip Frederick CLARKE (UKIP),Pippa ROBERTSON (Grn),John WHEELER (Con),3
124,David John CAMERON (SNP),Steve DELANEY (LD),Barry MITCHELL (Lab),Josh MENNIE (SNP),Pippa ROBERTSON (Grn),John WHEELER (Con),Philip Frederick CLARKE (UKIP),3
125,David John CAMERON (SNP),Steve DELANEY (LD),Pippa ROBERTSON (Grn),skipped,skipped,skipped,skipped,3
126,David John CAMERON (SNP),Steve DELANEY (LD),Pippa ROBERTSON (Grn),skipped,skipped,skipped,skipped,3
127,David John CAMERON (SNP),Steve DELANEY (LD),Pippa ROBERTSON (Grn),skipped,skipped,skipped,skipped,3
128,David John CAMERON (SNP),Steve DELANEY (LD),Pippa ROBERTSON (Grn),Josh MENNIE (SNP),skipped,skipped,skipped,3
129,David John CAMERON (SNP),Steve DELANEY (LD),Pippa ROBERTSON (Grn),Barry MITCHELL (Lab),skipped,skipped,skipped,3
130,David John CAMERON (SNP),Steve DELANEY (LD),John WHEELER (Con),skipped,skipped,skipped,skipped,3
131,David John CAMERON (SNP),Steve DELANEY (LD),John WHEELER (Con),skipped,skipped,skipped,skipped,3
132,David John CAMERON (SNP),Steve DELANEY (LD),John WHEELER (Con),skipped,skipped,skipped,skipped,3
133,David John CAMERON (SNP),Steve DELANEY (LD),John WHEELER (Con),skipped,skipped,skipped,skipped,3
134,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
135,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
136,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
137,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
138,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
139,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
140,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
141,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
142,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
143,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
144,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
145,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
146,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
147,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
148,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
149,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
150,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
151,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
152,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
153,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
154,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
155,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
156,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
157,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
158,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
159,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
160,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
161,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
162,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
163,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
164,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
165,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
166,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
167,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
168,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
169,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
170,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
171,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
172,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
173,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
174,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
175,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
176,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
177,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
178,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
179,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
180,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
181,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
182,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
183,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
184,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
185,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
186,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
187,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
188,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
189,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
190,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
191,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
192,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
193,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
194,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
195,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
196,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
197,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
198,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
199,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
200,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
201,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
202,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
203,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
204,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
205,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
206,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
207,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
208,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
209,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
210,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
211,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
212,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
213,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
214,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
215,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
216,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
217,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
218,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
219,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
220,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
221,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
222,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
223,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
224,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
225,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
226,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
227,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
228,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
229,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
230,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
231,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
232,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
233,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
234,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
235,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
236,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
237,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
238,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
239,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
240,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
241,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
242,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
243,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
244,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
245,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
246,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
247,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
248,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
249,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
250,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
251,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
252,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
253,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
254,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
255,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
256,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
257,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
258,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
259,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
260,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
261,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
262,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
263,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
264,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
265,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
266,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
267,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
268,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
269,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
270,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
271,David John CAMERON (SNP),Josh MENNIE (SNP),skipped,skipped,skipped,skipped,skipped,3
