voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
30,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
31,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
32,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
33,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
34,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
35,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
36,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
37,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
38,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
39,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3
40,Gary BEL (Grn),Sandy FORRES (Con),skipped,skipped,skipped,skipped,3
41,Gary BEL (Grn),Sandy FORRES (Con),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
42,Gary BEL (Grn),Sandy FORRES (Con),Adam MONTGOMER (Lab),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),3
43,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),skipped,skipped,skipped,3
44,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),skipped,skipped,skipped,3
45,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),Adam MONTGOMER (Lab),Sheila THACKE (LD),Joe WALLAC (SNP),3
46,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),skipped,skipped,skipped,3
47,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),3
48,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),Adam MONTGOMER (Lab),3
49,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
50,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
51,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
52,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
53,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
54,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
55,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
56,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
57,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
58,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
59,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
60,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3
61,Gary BEL (Grn),Adam MONTGOMER (Lab),Sandy FORRES (Con),skipped,skipped,skipped,3
62,Gary BEL (Grn),Adam MONTGOMER (Lab),Sandy FORRES (Con),Derek ROSI (SNP),skipped,skipped,3
63,Gary BEL (Grn),Adam MONTGOMER (Lab),Derek ROSI (SNP),skipped,skipped,skipped,3
64,Gary BEL (Grn),Adam MONTGOMER (Lab),Derek ROSI (SNP),Sandy FORRES (Con),Sheila THACKE (LD),Joe WALLAC (SNP),3
65,Gary BEL (Grn),Adam MONTGOMER (Lab),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),Sandy FORRES (Con),3
66,Gary BEL (Grn),Adam MONTGOMER (Lab),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Sandy FORRES (Con),3
67,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
68,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
69,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
70,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
71,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
72,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
73,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
74,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
75,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),skipped,skipped,skipped,3
76,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,3
77,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),3
78,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),3
79,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),3
80,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),3
81,Gary BEL (Grn),Adam MONTGOMER (Lab),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),3
82,Gary BEL (Grn),Adam MONTGOMER (Lab),Joe WALLAC (SNP),skipped,skipped,skipped,3
83,Gary BEL (Grn),Adam MONTGOMER (Lab),Joe WALLAC (SNP),skipped,skipped,skipped,3
84,Gary BEL (Grn),Adam MONTGOMER (Lab),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,3
85,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
86,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
87,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
88,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
89,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
90,Gary BEL (Grn),Derek ROSI (SNP),skipped,skipped,skipped,skipped,3
91,Gary BEL (Grn),Derek ROSI (SNP),Sandy FORRES (Con),skipped,skipped,skipped,3
92,Gary BEL (Grn),Derek ROSI (SNP),Sandy FORRES (Con),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,3
93,Gary BEL (Grn),Derek ROSI (SNP),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
94,Gary BEL (Grn),Derek ROSI (SNP),Adam MONTGOMER (Lab),Joe WALLAC (SNP),Sheila THACKE (LD),Sandy FORRES (Con),3
95,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
96,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
97,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
98,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
99,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
100,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
101,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
102,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,3
103,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,3
104,Gary BEL (Grn),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
105,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
106,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
107,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
108,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
109,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
110,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
111,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
112,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
113,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
114,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
115,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
116,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
117,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
118,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
119,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
120,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,skipped,3
121,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),Adam MONTGOMER (Lab),Sheila THACKE (LD),3
122,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),Sheila THACKE (LD),Adam MONTGOMER (Lab),3
123,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),skipped,skipped,3
124,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),skipped,skipped,3
125,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),skipped,skipped,3
126,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),skipped,skipped,3
127,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Sandy FORRES (Con),skipped,3
128,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Sandy FORRES (Con),Adam MONTGOMER (Lab),3
129,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
130,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
131,Gary BEL (Grn),Derek ROSI (SNP),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
132,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
133,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
134,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
135,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
136,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
137,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
138,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
139,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
140,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
141,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
142,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
143,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
144,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
145,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
146,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
147,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
148,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
149,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
150,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
151,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
152,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
153,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
154,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
155,Gary BEL (Grn),Sheila THACKE (LD),skipped,skipped,skipped,skipped,3
156,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
157,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
158,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
159,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
160,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
161,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
162,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
163,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
164,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
165,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
166,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),skipped,skipped,skipped,3
167,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Adam MONTGOMER (Lab),skipped,skipped,3
168,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Adam MONTGOMER (Lab),Derek ROSI (SNP),Joe WALLAC (SNP),3
169,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Adam MONTGOMER (Lab),Derek ROSI (SNP),Joe WALLAC (SNP),3
170,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),3
171,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),3
172,Gary BEL (Grn),Sheila THACKE (LD),Sandy FORRES (Con),Joe WALLAC (SNP),Derek ROSI (SNP),Adam MONTGOMER (Lab),3
173,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
174,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
175,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
176,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
177,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
178,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
179,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
180,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
181,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
182,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
183,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
184,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
185,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
186,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,skipped,3
187,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),skipped,skipped,3
188,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),skipped,skipped,3
189,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),skipped,skipped,3
190,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),3
191,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),Derek ROSI (SNP),Joe WALLAC (SNP),3
192,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),Joe WALLAC (SNP),skipped,3
193,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Derek ROSI (SNP),skipped,skipped,3
194,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),3
195,Gary BEL (Grn),Sheila THACKE (LD),Adam MONTGOMER (Lab),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),3
196,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),skipped,skipped,skipped,3
197,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),skipped,skipped,skipped,3
198,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),skipped,skipped,skipped,3
199,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Sandy FORRES (Con),Adam MONTGOMER (Lab),Joe WALLAC (SNP),3
200,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,3
201,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,3
202,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,3
203,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,3
204,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),skipped,skipped,3
205,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Sandy FORRES (Con),Adam MONTGOMER (Lab),3
206,Gary BEL (Grn),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
207,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,skipped,3
208,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,skipped,3
209,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,skipped,3
210,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,skipped,3
211,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),skipped,skipped,skipped,3
212,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,3
213,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,3
214,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),Sandy FORRES (Con),Adam MONTGOMER (Lab),3
215,Gary BEL (Grn),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
216,Gary BEL (Grn),Joe WALLAC (SNP),skipped,skipped,skipped,skipped,3
217,Gary BEL (Grn),Joe WALLAC (SNP),skipped,skipped,skipped,skipped,3
218,Gary BEL (Grn),Joe WALLAC (SNP),skipped,skipped,skipped,skipped,3
219,Gary BEL (Grn),Joe WALLAC (SNP),skipped,skipped,skipped,skipped,3
220,Gary BEL (Grn),Joe WALLAC (SNP),Sandy FORRES (Con),skipped,skipped,skipped,3
221,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
222,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
223,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
224,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
225,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
226,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
227,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
228,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),skipped,skipped,skipped,3
229,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),Adam MONTGOMER (Lab),Sheila THACKE (LD),Sandy FORRES (Con),3
230,Gary BEL (Grn),Joe WALLAC (SNP),Derek ROSI (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Sandy FORRES (Con),3
231,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
232,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),skipped,skipped,skipped,3
233,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),skipped,skipped,3
234,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Derek ROSI (SNP),skipped,3
235,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),Adam MONTGOMER (Lab),Derek ROSI (SNP),Sandy FORRES (Con),3
236,Gary BEL (Grn),Joe WALLAC (SNP),Sheila THACKE (LD),Derek ROSI (SNP),skipped,skipped,3
237,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
238,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
239,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
240,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
241,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
242,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
243,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
244,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
245,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
246,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
247,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
248,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
249,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
250,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
251,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
252,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
253,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
254,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
255,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
256,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
257,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
258,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
259,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
260,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
261,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
262,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
263,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
264,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
265,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
266,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
267,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
268,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
269,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
270,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
271,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
272,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
273,Sandy FORRES (Con),skipped,skipped,skipped,skipped,skipped,3
