voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
33,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
34,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
35,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
36,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
37,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
38,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
39,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
40,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
41,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
42,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
43,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
44,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
45,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
46,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
47,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
48,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
49,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
50,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
51,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
52,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
53,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
54,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
55,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
56,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
57,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
58,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
59,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
60,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
61,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
62,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
63,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
64,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
65,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
66,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
67,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
68,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
69,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
70,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
71,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
72,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
73,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
74,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
75,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
76,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
77,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
78,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
79,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
80,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
81,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
82,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
83,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
84,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
85,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
86,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
87,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
88,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
89,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
90,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
91,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
92,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
93,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
94,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
95,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
96,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
97,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
98,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
99,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
100,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
101,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
102,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
103,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
104,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3
105,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
106,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
107,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
108,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
109,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
110,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
111,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
112,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
113,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
114,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
115,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
116,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
117,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
118,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
119,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
120,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
121,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
122,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
123,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
124,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
125,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
126,Jim DEMPSTER (Lab),Matthew RONNIE (C),skipped,skipped,skipped,3
127,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
128,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
129,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
130,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
131,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
132,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
133,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
134,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
135,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
136,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
137,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
138,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
139,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
140,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
141,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
142,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),skipped,skipped,3
143,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),skipped,3
144,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
145,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
146,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
147,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
148,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
149,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Graham WATSON (Ind),Andrew Stuart WOOD (SNP),3
150,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Andrew Stuart WOOD (SNP),Graham WATSON (Ind),3
151,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Andrew Stuart WOOD (SNP),Graham WATSON (Ind),3
152,Jim DEMPSTER (Lab),Matthew RONNIE (C),John SYME (Lab),Andrew Stuart WOOD (SNP),Graham WATSON (Ind),3
153,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),skipped,skipped,3
154,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),skipped,skipped,3
155,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),skipped,skipped,3
156,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),John SYME (Lab),Andrew Stuart WOOD (SNP),3
157,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),John SYME (Lab),Andrew Stuart WOOD (SNP),3
158,Jim DEMPSTER (Lab),Matthew RONNIE (C),Graham WATSON (Ind),John SYME (Lab),Andrew Stuart WOOD (SNP),3
159,Jim DEMPSTER (Lab),Matthew RONNIE (C),Andrew Stuart WOOD (SNP),Graham WATSON (Ind),John SYME (Lab),3
160,Jim DEMPSTER (Lab),Matthew RONNIE (C),Andrew Stuart WOOD (SNP),Graham WATSON (Ind),John SYME (Lab),3
161,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
162,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
163,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
164,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
165,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
166,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
167,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
168,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
169,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
170,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
171,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
172,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
173,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
174,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
175,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
176,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
177,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
178,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
179,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
180,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
181,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
182,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
183,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
184,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
185,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
186,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
187,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
188,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
189,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
190,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
191,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
192,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
193,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
194,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
195,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
196,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
197,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
198,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
199,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
200,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
201,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
202,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
203,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
204,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
205,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
206,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
207,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
208,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
209,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
210,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
211,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
212,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
213,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
214,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
215,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
216,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
217,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
218,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
219,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
220,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
221,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
222,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
223,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
224,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
225,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
226,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
227,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
228,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
229,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
230,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
231,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
232,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
233,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
234,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
235,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
236,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
237,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
238,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
239,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
240,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
241,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
242,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
243,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
244,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
245,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
246,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
247,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
248,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
249,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
250,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
251,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
252,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
253,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
254,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
255,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
256,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
257,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
258,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
259,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
260,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
261,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
262,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
263,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
264,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
265,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
266,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
267,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
268,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
269,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
270,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
271,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
272,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
273,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
274,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
275,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
276,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
277,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
278,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
279,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
280,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
281,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
282,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
283,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
284,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
285,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
286,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
287,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
288,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
289,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
290,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
291,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
292,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
293,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
294,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
295,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
296,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
297,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
298,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
299,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
300,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
301,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
302,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
303,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
304,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
305,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
306,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
307,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
308,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
309,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
310,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
311,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
312,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
313,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
314,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
315,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
316,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
317,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
318,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
319,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
320,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
321,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
322,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
323,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
324,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
325,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
326,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
327,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
328,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
329,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
330,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
331,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
332,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
333,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
334,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
335,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
336,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
337,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
338,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
339,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
340,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
341,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
342,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
343,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
344,Jim DEMPSTER (Lab),John SYME (Lab),skipped,skipped,skipped,3
