voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
29,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
30,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
31,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
32,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
33,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
34,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
35,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
36,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
37,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
38,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
39,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
40,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
41,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
42,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
43,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
44,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
45,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
46,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
47,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
48,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
49,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
50,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
51,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
52,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
53,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
54,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
55,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
56,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
57,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
58,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
59,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
60,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
61,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
62,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
63,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
64,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
65,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
66,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
67,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
68,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
69,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
70,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
71,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
72,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
73,Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
74,Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
75,Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
76,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,Jackie ANDERSON Alba Party for independence,Malcolm JACK Scottish Greens - Think Global Act Local,David Victor MACDIARMID Scottish National Party (SNP),"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
77,Gary Richard HOLT Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
78,Gary Richard HOLT Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
79,Gary Richard HOLT Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
80,Gary Richard HOLT Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
81,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,3
82,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,Jackie ANDERSON Alba Party for independence,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
83,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,Jackie ANDERSON Alba Party for independence,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
84,Andy HEER Scottish Conservative and Unionist,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
85,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Andy HEER Scottish Conservative and Unionist,skipped,skipped,skipped,3
86,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
87,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,skipped,skipped,3
88,Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),skipped,skipped,skipped,3
89,Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),skipped,skipped,skipped,3
90,Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),skipped,skipped,skipped,3
91,David Victor MACDIARMID Scottish National Party (SNP),Jackie ANDERSON Alba Party for independence,Malcolm JACK Scottish Greens - Think Global Act Local,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy HEER Scottish Conservative and Unionist,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,3
92,Jackie ANDERSON Alba Party for independence,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
93,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,David Victor MACDIARMID Scottish National Party (SNP),skipped,skipped,skipped,3
94,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,David Victor MACDIARMID Scottish National Party (SNP),skipped,skipped,skipped,3
95,Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Jackie ANDERSON Alba Party for independence,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David Victor MACDIARMID Scottish National Party (SNP),3
96,Andy HEER Scottish Conservative and Unionist,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,skipped,skipped,3
97,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
98,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
99,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
100,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
101,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
102,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
103,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
104,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
105,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
106,Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,3
107,Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,3
108,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,skipped,skipped,skipped,3
109,Malcolm JACK Scottish Greens - Think Global Act Local,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,Jackie ANDERSON Alba Party for independence,David Victor MACDIARMID Scottish National Party (SNP),"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
110,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,Andy HEER Scottish Conservative and Unionist,3
111,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,Andy HEER Scottish Conservative and Unionist,3
112,Donald Norman LOTHIAN Scottish Liberal Democrats,Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,David Victor MACDIARMID Scottish National Party (SNP),Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jackie ANDERSON Alba Party for independence,3
113,Malcolm JACK Scottish Greens - Think Global Act Local,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,Gary Richard HOLT Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
114,Andy HEER Scottish Conservative and Unionist,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,Malcolm JACK Scottish Greens - Think Global Act Local,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jackie ANDERSON Alba Party for independence,3
115,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
116,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
117,Malcolm JACK Scottish Greens - Think Global Act Local,Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
118,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Malcolm JACK Scottish Greens - Think Global Act Local,Gary Richard HOLT Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,Andy HEER Scottish Conservative and Unionist,skipped,3
119,David Victor MACDIARMID Scottish National Party (SNP),Donald Norman LOTHIAN Scottish Liberal Democrats,Andy HEER Scottish Conservative and Unionist,Gary Richard HOLT Scottish Liberal Democrats,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm JACK Scottish Greens - Think Global Act Local,Jackie ANDERSON Alba Party for independence,3
120,Andy HEER Scottish Conservative and Unionist,Donald Norman LOTHIAN Scottish Liberal Democrats,David Victor MACDIARMID Scottish National Party (SNP),Gary Richard HOLT Scottish Liberal Democrats,"Alan Henry BROWN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
121,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
122,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
123,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
124,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
125,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
126,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
127,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,Jackie ANDERSON Alba Party for independence,skipped,skipped,skipped,skipped,3
128,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
129,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
130,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
131,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
132,Gary Richard HOLT Scottish Liberal Democrats,Donald Norman LOTHIAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
