voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
65,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Jean JONES (Lab),Alan STEVENSON (SNP),Wullie O'NEILL (Soc),David PATERSON (Con),3
66,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Jean JONES (Lab),Alan STEVENSON (SNP),David PATERSON (Con),Wullie O'NEILL (Soc),3
67,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Wullie O'NEILL (Soc),skipped,skipped,skipped,3
68,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Wullie O'NEILL (Soc),Jean JONES (Lab),David PATERSON (Con),Alan STEVENSON (SNP),3
69,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3
70,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3
71,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3
72,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,3
73,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),Jean JONES (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
74,Scott CAMPBELL (SNP),Heather MCVEY (Lab),Alan STEVENSON (SNP),Wullie O'NEILL (Soc),Jean JONES (Lab),David PATERSON (Con),3
75,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),skipped,skipped,skipped,skipped,3
76,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),skipped,skipped,skipped,skipped,3
77,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),skipped,skipped,skipped,skipped,3
78,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),skipped,skipped,skipped,skipped,3
79,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),Jean JONES (Lab),skipped,skipped,skipped,3
80,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),Jean JONES (Lab),skipped,skipped,skipped,3
81,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),Alan STEVENSON (SNP),skipped,skipped,skipped,3
82,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,3
83,Scott CAMPBELL (SNP),Wullie O'NEILL (Soc),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),David PATERSON (Con),3
84,Scott CAMPBELL (SNP),David PATERSON (Con),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),skipped,3
85,Scott CAMPBELL (SNP),David PATERSON (Con),Jean JONES (Lab),Heather MCVEY (Lab),Alan STEVENSON (SNP),Wullie O'NEILL (Soc),3
86,Scott CAMPBELL (SNP),David PATERSON (Con),Jean JONES (Lab),Heather MCVEY (Lab),Alan STEVENSON (SNP),Wullie O'NEILL (Soc),3
87,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
88,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
89,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
90,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
91,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
92,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
93,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
94,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
95,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
96,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
97,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
98,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
99,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
100,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
101,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
102,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
103,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
104,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
105,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
106,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
107,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
108,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
109,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
110,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
111,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
112,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
113,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
114,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
115,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
116,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
117,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
118,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
119,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
120,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
121,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
122,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
123,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
124,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
125,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
126,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
127,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
128,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
129,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
130,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
131,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
132,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
133,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
134,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
135,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
136,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
137,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
138,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
139,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
140,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
141,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
142,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
143,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
144,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
145,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
146,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
147,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
148,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
149,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
150,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
151,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
152,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
153,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
154,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
155,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
156,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
157,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
158,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
159,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
160,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
161,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
162,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
163,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
164,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
165,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
166,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
167,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
168,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
169,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
170,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
171,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
172,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
173,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
174,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
175,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
176,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
177,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
178,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
179,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
180,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
181,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
182,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
183,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
184,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
185,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
186,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
187,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
188,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
189,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
190,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
191,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
192,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
193,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
194,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
195,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
196,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
197,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
198,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
199,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
200,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
201,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
202,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
203,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
204,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
205,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
206,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
207,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
208,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
209,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
210,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
211,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),skipped,skipped,skipped,skipped,3
212,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
213,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
214,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
215,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
216,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
217,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
218,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
219,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
220,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
221,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
222,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
223,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
224,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
225,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
226,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
227,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
228,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
229,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
230,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
231,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
232,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),skipped,skipped,skipped,3
233,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
234,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
235,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
236,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
237,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
238,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
239,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
240,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
241,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
242,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
243,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,3
244,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),skipped,3
245,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),skipped,3
246,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
247,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
248,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
249,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
250,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
251,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
252,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
253,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
254,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
255,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
256,Scott CAMPBELL (SNP),Alan STEVENSON (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3
