voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
41,Victoria HARPER (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),skipped,skipped,skipped,3
42,Victoria HARPER (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),skipped,skipped,skipped,3
43,Victoria HARPER (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Elaine MITCHELL (SNP),skipped,skipped,3
44,Victoria HARPER (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Elaine MITCHELL (SNP),Peter YOUNG (Lab),3
45,Victoria HARPER (SNP),Sebastian LESLIE (Con),Hazel SMITH (LD),skipped,skipped,skipped,3
46,Victoria HARPER (SNP),Sebastian LESLIE (Con),Hazel SMITH (LD),skipped,skipped,skipped,3
47,Victoria HARPER (SNP),Sebastian LESLIE (Con),Hazel SMITH (LD),Elaine MITCHELL (SNP),Richard OPENSHAW (Grn),Peter YOUNG (Lab),3
48,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
49,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
50,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
51,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
52,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
53,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
54,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
55,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
56,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
57,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
58,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
59,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
60,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
61,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
62,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
63,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
64,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
65,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
66,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
67,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
68,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
69,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
70,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
71,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
72,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
73,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
74,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
75,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
76,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
77,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
78,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
79,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
80,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
81,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
82,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
83,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
84,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
85,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
86,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
87,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
88,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
89,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
90,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
91,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
92,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
93,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
94,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
95,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
96,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
97,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
98,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
99,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
100,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
101,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
102,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
103,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
104,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
105,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
106,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
107,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
108,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
109,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
110,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
111,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
112,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
113,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
114,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
115,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
116,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
117,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
118,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
119,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
120,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
121,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
122,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
123,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
124,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
125,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
126,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
127,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
128,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
129,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
130,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
131,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
132,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
133,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
134,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
135,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
136,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
137,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
138,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
139,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
140,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
141,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
142,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
143,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
144,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
145,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
146,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
147,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
148,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
149,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
150,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
151,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
152,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
153,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
154,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
155,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
156,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
157,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
158,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
159,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
160,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
161,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
162,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
163,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
164,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
165,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
166,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
167,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
168,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
169,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
170,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
171,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
172,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
173,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
174,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
175,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
176,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
177,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
178,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
179,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
180,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
181,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
182,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
183,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
184,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
185,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
186,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
187,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
188,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
189,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
190,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
191,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
192,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
193,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
194,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
195,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
196,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
197,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
198,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
199,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
200,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
201,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
202,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
203,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
204,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
205,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
206,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
207,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
208,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
209,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
210,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
211,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
212,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
213,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
214,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
215,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
216,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
217,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
218,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
219,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
220,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
221,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
222,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
223,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
224,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
225,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
226,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
227,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
228,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
229,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
230,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
231,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
232,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
233,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
234,Victoria HARPER (SNP),Elaine MITCHELL (SNP),skipped,skipped,skipped,skipped,3
235,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
236,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
237,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
238,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
239,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
240,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
241,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
242,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
243,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
244,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
245,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
246,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
247,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
248,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
249,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
250,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
251,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
252,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
253,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
254,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
255,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
256,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
257,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
258,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
259,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
260,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
261,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
262,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
263,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
264,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
265,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
266,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
267,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
268,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),skipped,skipped,skipped,3
269,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),skipped,skipped,3
270,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Peter YOUNG (Lab),3
271,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Peter YOUNG (Lab),3
272,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Peter YOUNG (Lab),3
273,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Peter YOUNG (Lab),3
274,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Hazel SMITH (LD),Peter YOUNG (Lab),3
275,Victoria HARPER (SNP),Elaine MITCHELL (SNP),Sebastian LESLIE (Con),Richard OPENSHAW (Grn),Peter YOUNG (Lab),Hazel SMITH (LD),3
