voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
94,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Eddie DEVINE (Lab),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Marie MCGURK (SNP),Emma Louise MCSHANE (Grn),John MILLER (SSP),Ben SMITH (Lab),Janette SWANSON (SNP),Michael Thomas WILSON (LD),skipped,3
133,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),John MILLER (SSP),Michael Thomas WILSON (LD),Ben SMITH (Lab),Emma Louise MCSHANE (Grn),Marie MCGURK (SNP),skipped,skipped,3
134,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,3
139,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Ben SMITH (Lab),Michael Thomas WILSON (LD),John MILLER (SSP),skipped,skipped,skipped,skipped,3
140,Eddie DEVINE (Lab),Sheila FULTON (C),Paul MACK (Ind),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Eddie DEVINE (Lab),Sheila FULTON (C),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Eddie DEVINE (Lab),Sheila FULTON (C),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Eddie DEVINE (Lab),Sheila FULTON (C),Emma Louise MCSHANE (Grn),John MILLER (SSP),Ben SMITH (Lab),Janette SWANSON (SNP),Michael Thomas WILSON (LD),skipped,skipped,skipped,3
144,Eddie DEVINE (Lab),Sheila FULTON (C),Emma Louise MCSHANE (Grn),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Eddie DEVINE (Lab),Sheila FULTON (C),John MILLER (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Paul MACK (Ind),Michael Thomas WILSON (LD),John MILLER (SSP),Emma Louise MCSHANE (Grn),Janette SWANSON (SNP),Marie MCGURK (SNP),skipped,3
167,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,3
171,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),Emma Louise MCSHANE (Grn),Paul MACK (Ind),John MILLER (SSP),Marie MCGURK (SNP),Janette SWANSON (SNP),skipped,3
172,Eddie DEVINE (Lab),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),Emma Louise MCSHANE (Grn),John MILLER (SSP),Janette SWANSON (SNP),Marie MCGURK (SNP),Paul MACK (Ind),skipped,3
173,Eddie DEVINE (Lab),Sheila FULTON (C),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Eddie DEVINE (Lab),Sheila FULTON (C),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Eddie DEVINE (Lab),Paul MACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Eddie DEVINE (Lab),Paul MACK (Ind),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Eddie DEVINE (Lab),Paul MACK (Ind),Sheila FULTON (C),Ben SMITH (Lab),Michael Thomas WILSON (LD),John MILLER (SSP),skipped,skipped,skipped,skipped,3
192,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),Emma Louise MCSHANE (Grn),Sheila FULTON (C),John MILLER (SSP),Ben SMITH (Lab),Janette SWANSON (SNP),Michael Thomas WILSON (LD),skipped,3
201,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),John MILLER (SSP),Sheila FULTON (C),skipped,skipped,skipped,skipped,skipped,3
202,Eddie DEVINE (Lab),Paul MACK (Ind),Marie MCGURK (SNP),Ben SMITH (Lab),Janette SWANSON (SNP),Michael Thomas WILSON (LD),John MILLER (SSP),Sheila FULTON (C),skipped,skipped,3
203,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),John MILLER (SSP),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Eddie DEVINE (Lab),Paul MACK (Ind),Emma Louise MCSHANE (Grn),Ben SMITH (Lab),John MILLER (SSP),Michael Thomas WILSON (LD),skipped,skipped,skipped,skipped,3
211,Eddie DEVINE (Lab),Paul MACK (Ind),John MILLER (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Eddie DEVINE (Lab),Paul MACK (Ind),John MILLER (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Eddie DEVINE (Lab),Paul MACK (Ind),John MILLER (SSP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Eddie DEVINE (Lab),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Eddie DEVINE (Lab),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Eddie DEVINE (Lab),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Eddie DEVINE (Lab),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Eddie DEVINE (Lab),Paul MACK (Ind),Ben SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
