voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
79,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
80,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
81,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
82,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
83,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
84,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
85,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
86,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
87,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
88,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
89,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
90,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
91,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
92,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
93,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
94,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
95,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
96,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
97,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
98,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
99,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
100,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
101,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
102,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
103,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
104,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
105,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
106,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
107,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
108,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
109,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
110,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
111,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
112,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
113,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
114,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
115,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
116,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
117,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
118,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
119,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
120,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
121,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
122,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
123,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
124,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
125,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
126,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
127,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
128,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
129,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
130,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
131,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
132,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
133,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
134,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
135,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
136,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
137,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
138,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
139,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
140,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
141,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
142,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
143,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
144,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
145,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3
146,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
147,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
148,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
149,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
150,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
151,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
152,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
153,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
154,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
155,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
156,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
157,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
158,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
159,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
160,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
161,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
162,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
163,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
164,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
165,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
166,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
167,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
168,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
169,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
170,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
171,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
172,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
173,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
174,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
175,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
176,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
177,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
178,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
179,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
180,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
181,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
182,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
183,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
184,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
185,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
186,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
187,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
188,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
189,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
190,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
191,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
192,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
193,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
194,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
195,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
196,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
197,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
198,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
199,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
200,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
201,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
202,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
203,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
204,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
205,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
206,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
207,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
208,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
209,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
210,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3
211,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
212,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
213,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
214,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
215,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
216,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
217,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
218,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
219,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
220,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
221,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
222,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
223,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
224,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
225,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
226,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
227,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
228,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
229,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
230,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
231,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
232,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
233,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
234,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
235,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
236,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
237,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
238,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
239,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
240,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
241,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
242,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
243,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
244,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3
245,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,skipped,skipped,3
246,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,skipped,skipped,3
247,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,SNP Doug SNELL,Con Sheila STEWART,3
248,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3
249,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3
250,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3
251,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Graham NICOL,Con Sheila STEWART,3
252,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Graham NICOL,Con Sheila STEWART,3
253,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3
254,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3
255,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3
256,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,skipped,skipped,3
257,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,Con Graham NICOL,SNP Doug SNELL,3
258,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,SNP Doug SNELL,Con Graham NICOL,3
259,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
260,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
261,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
262,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
263,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
264,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
265,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
266,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
267,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
268,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
269,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
270,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
271,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
272,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
273,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
274,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
275,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
276,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
277,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
278,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
279,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
280,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
281,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
282,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
283,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
284,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
285,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
286,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
287,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
288,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
289,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
290,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
291,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
292,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
293,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
294,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
295,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
296,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
297,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
298,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
299,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
300,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
301,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
302,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
303,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
304,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
305,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3
306,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,3
307,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,SNP Doug SNELL,skipped,skipped,3
308,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,SNP Doug SNELL,skipped,skipped,3
