voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
39,Les HOOD Scottish Labour Party,Thomas WIDROW Scottish Greens - Delivering For Our Community,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
40,Les HOOD Scottish Labour Party,Thomas WIDROW Scottish Greens - Delivering For Our Community,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
41,Les HOOD Scottish Labour Party,Thomas WIDROW Scottish Greens - Delivering For Our Community,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
42,Sean Edward KENNEDY Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Gavin BERKENHEGER Scottish Conservative and Unionist,4
43,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Les HOOD Scottish Labour Party,skipped,skipped,4
44,Margaret PATERSON Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,Thomas WIDROW Scottish Greens - Delivering For Our Community,4
45,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,Gavin BERKENHEGER Scottish Conservative and Unionist,Angela MACLEAN Scottish Liberal Democrats,4
46,Thomas WIDROW Scottish Greens - Delivering For Our Community,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,skipped,4
47,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
48,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
49,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
50,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,4
51,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
52,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
53,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
54,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
55,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
56,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
57,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
58,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
59,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
60,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
61,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
62,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
63,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
64,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
65,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
66,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
67,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
68,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
69,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
70,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
71,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
72,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,skipped,4
73,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
74,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
75,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
76,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
77,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
78,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
79,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
80,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
81,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Angela MACLEAN Scottish Liberal Democrats,Thomas WIDROW Scottish Greens - Delivering For Our Community,Graham Alexander MACKENZIE Scottish National Party (SNP),skipped,4
82,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Gavin BERKENHEGER Scottish Conservative and Unionist,4
83,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,skipped,skipped,skipped,4
84,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
85,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
86,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,Thomas WIDROW Scottish Greens - Delivering For Our Community,Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),4
87,Angela MACLEAN Scottish Liberal Democrats,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,4
88,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,skipped,skipped,4
89,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,skipped,skipped,4
90,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,skipped,skipped,4
91,Angela MACLEAN Scottish Liberal Democrats,Les HOOD Scottish Labour Party,Margaret PATERSON Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,skipped,skipped,skipped,4
92,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
93,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
94,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
95,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
96,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
97,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
98,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
99,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
100,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
101,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
102,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
103,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
104,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
105,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
106,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
107,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
108,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
109,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
110,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
111,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
112,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
113,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,skipped,skipped,skipped,skipped,4
114,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,skipped,skipped,skipped,4
115,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,skipped,skipped,skipped,4
116,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,skipped,skipped,skipped,4
117,Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Gavin BERKENHEGER Scottish Conservative and Unionist,Les HOOD Scottish Labour Party,Thomas WIDROW Scottish Greens - Delivering For Our Community,4
118,Graham Alexander MACKENZIE Scottish National Party (SNP),Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,Thomas WIDROW Scottish Greens - Delivering For Our Community,4
119,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
120,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
121,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
122,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
123,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
124,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
125,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
126,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Angela MACLEAN Scottish Liberal Democrats,skipped,skipped,skipped,4
127,Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Angela MACLEAN Scottish Liberal Democrats,Graham Alexander MACKENZIE Scottish National Party (SNP),Les HOOD Scottish Labour Party,Gavin BERKENHEGER Scottish Conservative and Unionist,4
128,Angela MACLEAN Scottish Liberal Democrats,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Gavin BERKENHEGER Scottish Conservative and Unionist,Les HOOD Scottish Labour Party,Margaret PATERSON Independent,skipped,4
129,Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Angela MACLEAN Scottish Liberal Democrats,Les HOOD Scottish Labour Party,Gavin BERKENHEGER Scottish Conservative and Unionist,skipped,skipped,4
130,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
131,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
132,Les HOOD Scottish Labour Party,Sean Edward KENNEDY Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
133,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Thomas WIDROW Scottish Greens - Delivering For Our Community,Margaret PATERSON Independent,Les HOOD Scottish Labour Party,Gavin BERKENHEGER Scottish Conservative and Unionist,Sean Edward KENNEDY Independent,4
134,Margaret PATERSON Independent,Graham Alexander MACKENZIE Scottish National Party (SNP),Thomas WIDROW Scottish Greens - Delivering For Our Community,Sean Edward KENNEDY Independent,skipped,skipped,skipped,4
135,Angela MACLEAN Scottish Liberal Democrats,Gavin BERKENHEGER Scottish Conservative and Unionist,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,Sean Edward KENNEDY Independent,Les HOOD Scottish Labour Party,Graham Alexander MACKENZIE Scottish National Party (SNP),4
136,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
137,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
138,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
139,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
140,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
141,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
142,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
143,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
144,Graham Alexander MACKENZIE Scottish National Party (SNP),Margaret PATERSON Independent,Sean Edward KENNEDY Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
145,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
146,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
147,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
148,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
149,Graham Alexander MACKENZIE Scottish National Party (SNP),Angela MACLEAN Scottish Liberal Democrats,Margaret PATERSON Independent,Thomas WIDROW Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,4
