voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
140,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
141,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
142,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
143,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
144,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
145,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
146,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
147,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
148,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
149,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
150,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
151,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
152,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
153,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
154,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
155,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
156,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
157,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
158,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
159,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
160,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
161,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
162,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
163,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
164,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
165,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
166,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
167,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
168,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
169,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
170,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
171,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
172,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
173,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
174,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
175,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
176,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
177,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
178,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
179,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
180,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
181,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
182,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
183,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
184,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
185,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
186,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
187,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
188,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
189,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
190,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
191,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
192,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
193,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
194,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
195,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
196,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
197,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
198,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
199,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
200,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
201,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
202,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
203,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
204,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
205,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
206,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
207,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
208,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
209,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
210,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
211,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
212,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
213,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
214,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
215,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
216,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
217,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
218,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
219,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
220,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
221,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
222,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
223,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
224,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
225,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
226,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
227,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
228,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
229,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
230,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
231,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
232,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
233,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
234,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
235,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
236,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
237,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
238,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
239,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
240,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
241,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
242,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
243,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
244,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
245,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
246,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
247,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
248,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
249,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
250,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
251,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
252,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
253,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
254,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
255,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
256,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
257,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
258,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
259,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
260,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
261,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
262,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
263,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
264,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
265,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
266,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
267,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
268,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
269,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
270,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
271,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
272,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
273,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
274,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
275,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
276,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
277,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
278,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
279,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
280,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
281,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
282,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
283,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
284,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
285,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
286,"Bob ELLIS,SNP (SNP)","Liz GRANT,SNP (SNP)",skipped,skipped,skipped,3
