voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
66,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
67,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
68,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
69,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
70,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
71,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
72,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
73,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
74,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
75,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
76,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
77,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
78,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
79,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
80,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
81,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
82,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
83,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
84,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
85,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
86,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
87,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
88,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
89,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
90,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
91,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
92,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
93,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
94,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
95,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
96,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
97,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
98,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
99,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
100,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
101,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
102,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
103,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
104,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
105,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
106,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
107,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
108,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
109,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
110,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
111,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
112,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
113,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
114,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
115,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
116,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
117,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
118,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
119,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
120,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
121,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
122,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
123,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
124,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
125,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
126,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
127,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
128,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
129,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
130,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
131,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
132,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
133,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
134,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
135,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
136,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
137,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
138,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
139,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
140,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
141,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
142,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
143,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
144,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
145,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
146,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
147,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
148,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
149,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
150,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
151,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
152,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
153,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
154,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
155,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
156,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
157,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
158,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
159,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
160,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
161,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
162,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
163,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
164,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
165,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
166,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
167,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
168,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
169,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
170,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
171,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
172,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
173,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
174,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
175,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
176,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
177,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
178,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
179,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
180,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
181,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
182,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
183,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
184,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
185,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
186,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
187,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
188,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
189,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
190,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
191,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
192,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
193,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
194,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
195,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
196,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
197,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
198,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
199,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
200,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
201,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
202,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
203,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
204,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
205,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
206,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
207,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
208,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
209,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
210,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
211,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
212,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
213,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
214,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
215,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
216,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
217,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
218,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
219,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
220,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
221,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
222,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
223,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
224,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
225,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
226,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
227,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
228,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
229,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
230,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
231,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
232,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
233,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
234,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
235,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
236,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
237,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
238,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
239,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
240,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
241,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
242,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
243,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
244,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
245,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
246,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
247,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
248,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
249,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
250,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
251,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
252,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
253,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
254,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
255,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
256,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
257,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
258,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
259,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
260,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
261,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
262,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
263,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
264,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
265,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
266,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
267,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
268,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
269,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
270,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
271,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
272,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
273,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
274,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
275,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
276,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
277,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
278,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
279,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
280,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
281,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
282,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
283,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
284,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
285,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
286,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
287,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
288,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
289,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
290,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
291,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
292,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
293,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
294,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
295,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
296,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
297,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
298,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
299,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
300,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
301,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
302,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
303,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
304,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
305,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
306,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
307,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
308,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
309,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
310,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
311,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
312,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
313,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
314,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
315,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
316,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
317,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
318,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
319,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
320,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
321,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
322,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
323,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
324,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
325,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
326,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
327,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
328,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
329,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
330,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
331,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
332,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
333,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
334,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
335,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
336,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
337,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
338,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
339,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
340,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
341,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
342,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
343,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
344,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
345,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
346,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
347,Con Craig FOTHERINGHAM,skipped,skipped,skipped,skipped,skipped,4
