voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
63,Ind Brian Gerard DOYLE,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
64,Ind Brian Gerard DOYLE,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
65,Ind Brian Gerard DOYLE,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
66,Ind Brian Gerard DOYLE,Lab Derek STEWART,Lab Graham WATT,Con Kate MASON,SNP Gary WOMERSLEY,SNP Gaynor HAMILTON,3
67,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
68,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
69,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
70,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
71,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
72,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
73,Ind Brian Gerard DOYLE,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,skipped,skipped,3
74,Ind Brian Gerard DOYLE,Lab Graham WATT,skipped,skipped,skipped,skipped,3
75,Ind Brian Gerard DOYLE,Lab Graham WATT,skipped,skipped,skipped,skipped,3
76,Ind Brian Gerard DOYLE,Lab Graham WATT,Con Kate MASON,skipped,skipped,skipped,3
77,Ind Brian Gerard DOYLE,Lab Graham WATT,Con Kate MASON,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,Lab Derek STEWART,3
78,Ind Brian Gerard DOYLE,Lab Graham WATT,Lab Derek STEWART,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,Con Kate MASON,3
79,Ind Brian Gerard DOYLE,Lab Graham WATT,Lab Derek STEWART,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,Con Kate MASON,3
80,Ind Brian Gerard DOYLE,Lab Graham WATT,Lab Derek STEWART,Con Kate MASON,skipped,skipped,3
81,Ind Brian Gerard DOYLE,Lab Graham WATT,SNP Gary WOMERSLEY,SNP Gaynor HAMILTON,Con Kate MASON,Lab Derek STEWART,3
82,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
83,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,SNP Gaynor HAMILTON,skipped,skipped,skipped,3
84,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,Con Kate MASON,3
85,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,Con Kate MASON,3
86,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Con Kate MASON,skipped,skipped,skipped,3
87,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Lab Derek STEWART,SNP Gaynor HAMILTON,Lab Graham WATT,Con Kate MASON,3
88,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
89,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
90,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
91,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
92,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
93,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
94,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
95,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
96,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
97,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
98,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
99,SNP Gaynor HAMILTON,skipped,skipped,skipped,skipped,skipped,3
100,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,skipped,skipped,skipped,skipped,3
101,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,Con Kate MASON,SNP Gary WOMERSLEY,skipped,skipped,3
102,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,Lab Derek STEWART,skipped,skipped,skipped,3
103,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
104,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
105,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
106,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Con Kate MASON,Lab Derek STEWART,Lab Graham WATT,3
107,SNP Gaynor HAMILTON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Lab Graham WATT,Lab Derek STEWART,Con Kate MASON,3
108,SNP Gaynor HAMILTON,Con Kate MASON,skipped,skipped,skipped,skipped,3
109,SNP Gaynor HAMILTON,Con Kate MASON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Lab Graham WATT,Lab Derek STEWART,3
110,SNP Gaynor HAMILTON,Con Kate MASON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,skipped,3
111,SNP Gaynor HAMILTON,Con Kate MASON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Ind Brian Gerard DOYLE,3
112,SNP Gaynor HAMILTON,Con Kate MASON,Lab Graham WATT,Ind Brian Gerard DOYLE,skipped,skipped,3
113,SNP Gaynor HAMILTON,Con Kate MASON,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
114,SNP Gaynor HAMILTON,Lab Derek STEWART,skipped,skipped,skipped,skipped,3
115,SNP Gaynor HAMILTON,Lab Derek STEWART,skipped,skipped,skipped,skipped,3
116,SNP Gaynor HAMILTON,Lab Derek STEWART,skipped,skipped,skipped,skipped,3
117,SNP Gaynor HAMILTON,Lab Derek STEWART,skipped,skipped,skipped,skipped,3
118,SNP Gaynor HAMILTON,Lab Derek STEWART,skipped,skipped,skipped,skipped,3
119,SNP Gaynor HAMILTON,Lab Derek STEWART,Ind Brian Gerard DOYLE,skipped,skipped,skipped,3
120,SNP Gaynor HAMILTON,Lab Derek STEWART,Ind Brian Gerard DOYLE,skipped,skipped,skipped,3
121,SNP Gaynor HAMILTON,Lab Derek STEWART,Ind Brian Gerard DOYLE,skipped,skipped,skipped,3
122,SNP Gaynor HAMILTON,Lab Derek STEWART,Con Kate MASON,skipped,skipped,skipped,3
123,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
124,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
125,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
126,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
127,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
128,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
129,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
130,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
131,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,skipped,skipped,skipped,3
132,SNP Gaynor HAMILTON,Lab Derek STEWART,Lab Graham WATT,SNP Gary WOMERSLEY,Ind Brian Gerard DOYLE,Con Kate MASON,3
133,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
134,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
135,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
136,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
137,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Ind Brian Gerard DOYLE,Con Kate MASON,Lab Graham WATT,3
138,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Ind Brian Gerard DOYLE,Lab Graham WATT,Con Kate MASON,3
139,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,skipped,skipped,3
140,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,skipped,skipped,3
141,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,skipped,skipped,3
142,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Ind Brian Gerard DOYLE,Con Kate MASON,3
143,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Ind Brian Gerard DOYLE,Con Kate MASON,3
144,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Ind Brian Gerard DOYLE,Con Kate MASON,3
145,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Con Kate MASON,skipped,3
146,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Con Kate MASON,Ind Brian Gerard DOYLE,3
147,SNP Gaynor HAMILTON,Lab Derek STEWART,SNP Gary WOMERSLEY,Lab Graham WATT,Con Kate MASON,Ind Brian Gerard DOYLE,3
148,SNP Gaynor HAMILTON,Lab Graham WATT,skipped,skipped,skipped,skipped,3
149,SNP Gaynor HAMILTON,Lab Graham WATT,Con Kate MASON,Ind Brian Gerard DOYLE,SNP Gary WOMERSLEY,Lab Derek STEWART,3
150,SNP Gaynor HAMILTON,Lab Graham WATT,Lab Derek STEWART,skipped,skipped,skipped,3
151,SNP Gaynor HAMILTON,Lab Graham WATT,Lab Derek STEWART,skipped,skipped,skipped,3
152,SNP Gaynor HAMILTON,Lab Graham WATT,Lab Derek STEWART,SNP Gary WOMERSLEY,Con Kate MASON,Ind Brian Gerard DOYLE,3
153,SNP Gaynor HAMILTON,Lab Graham WATT,SNP Gary WOMERSLEY,skipped,skipped,skipped,3
154,SNP Gaynor HAMILTON,Lab Graham WATT,SNP Gary WOMERSLEY,Lab Derek STEWART,Con Kate MASON,skipped,3
155,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
156,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
157,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
158,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
159,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
160,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
161,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
162,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
163,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
164,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
165,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
166,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
167,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
168,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
169,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
170,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
171,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
172,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
173,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
174,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
175,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
176,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
177,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
178,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
179,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
180,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
181,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
182,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
183,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
184,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
185,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
186,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
187,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
188,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
189,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
190,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
191,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
192,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
193,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
194,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
195,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
196,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
197,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
198,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
199,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
200,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
201,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
202,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
203,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
204,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
205,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
206,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
207,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
208,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
209,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
210,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
211,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
212,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
213,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
214,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
215,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
216,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
217,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
218,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
219,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
220,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
221,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
222,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
223,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
224,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
225,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
226,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
227,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
228,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
229,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
230,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
231,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
232,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
233,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
234,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
235,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
236,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
237,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
238,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
239,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
240,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
241,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
242,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
243,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
244,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
245,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
246,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
247,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
248,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
249,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
250,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
251,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
252,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
253,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
254,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
255,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
256,SNP Gaynor HAMILTON,SNP Gary WOMERSLEY,skipped,skipped,skipped,skipped,3
