voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Grn,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Grn,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Grn,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
4,LD,LD,Grn,LD,Lab,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),skipped,skipped,4,9
5,Lab,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),Grn,Con,SFP,skipped,skipped,skipped,skipped,4,9
6,SNP,LD,LD,LD,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),Grn,SFP,Lab,Con,4,9
7,SNP,Grn,Lab,Con,LD,LD,LD,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),SFP,4,9
8,LD,LD,SNP,LD,Lab,SFP,Grn,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),Con,4,9
9,SNP,LD,Lab,LD,Grn,skipped,skipped,skipped,skipped,4,9
10,LD,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
11,LD,LD,LD,Con,Lab,SFP,Grn,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),4,9
12,Grn,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,9
13,SFP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,LD,LD,LD,Grn,Lab,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),SFP,Con,4,9
15,LD,LD,LD,Grn,Lab,SNP,Annemarie BAILLIE Workers Party of Britain (UNKNOWN),SFP,Con,4,9
