voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,SNP,Con,SNP,Lab,LD,Con,Grn,Libtn,SFP,4,9
21,Lab,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,9
22,Lab,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,9
23,SNP,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,9
24,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
25,Con,SFP,Con,LD,skipped,skipped,skipped,skipped,skipped,4,9
26,Lab,Grn,Libtn,SNP,SFP,LD,SNP,Con,Con,4,9
27,Lab,Grn,Libtn,SNP,SFP,LD,SNP,Con,Con,4,9
28,LD,Con,Con,Grn,SFP,Lab,SNP,SNP,Libtn,4,9
29,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,LD,Con,Con,Lab,Grn,skipped,skipped,skipped,skipped,4,9
40,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
41,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
42,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
43,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
44,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
45,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
46,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
47,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
48,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
49,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
50,Con,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
51,Con,Con,SFP,Grn,Libtn,Lab,SNP,LD,SNP,4,9
52,Grn,Libtn,SNP,SNP,Lab,LD,skipped,skipped,skipped,4,9
53,SNP,SNP,Grn,SFP,Lab,Libtn,LD,Con,Con,4,9
54,SNP,Grn,SNP,SFP,LD,Lab,Libtn,Con,Con,4,9
55,Con,Con,Grn,SFP,Libtn,LD,Lab,SNP,SNP,4,9
56,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Lab,SFP,Con,LD,SNP,Grn,Libtn,SNP,Con,4,9
67,Lab,LD,Grn,SNP,SNP,SFP,Libtn,Con,Con,4,9
68,LD,Con,SNP,Con,SNP,Lab,Grn,Libtn,SFP,4,9
69,Con,Con,Grn,Lab,LD,Libtn,SFP,SNP,SNP,4,9
70,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Grn,Lab,SNP,Con,SNP,skipped,skipped,skipped,skipped,4,9
75,LD,Lab,Libtn,SFP,Con,Con,skipped,skipped,skipped,4,9
76,SFP,Lab,LD,Libtn,skipped,skipped,skipped,skipped,skipped,4,9
77,SNP,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,SNP,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
