voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
1,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
2,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
3,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
4,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
5,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
6,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
7,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
8,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
9,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
10,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
11,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
12,Oluf George MARSHALL(UKIP),skipped,skipped,skipped,skipped,skipped,,6
13,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Kelvin Logan PATE (LD),David BARRETT (Ind),skipped,skipped,,6
14,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),David BARRETT (Ind),skipped,skipped,skipped,,6
15,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),David BARRETT (Ind),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),Kelvin Logan PATE (LD),,6
16,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,,6
17,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,,6
18,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),David BARRETT (Ind),skipped,skipped,,6
19,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),David BARRETT (Ind),Kelvin Logan PATE (LD),John MCMILLAN (Lab),,6
20,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),David BARRETT (Ind),John MCMILLAN (Lab),Kelvin Logan PATE (LD),,6
21,Oluf George MARSHALL(UKIP),Tom TROTTER (SNP),Ludovic BROUN-LINDSAY (Con),John MCMILLAN (Lab),Kelvin Logan PATE (LD),David BARRETT (Ind),,6
22,Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),David BARRETT (Ind),skipped,skipped,skipped,,6
23,Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,,6
24,Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),David BARRETT (Ind),Tom TROTTER (SNP),,6
25,Oluf George MARSHALL(UKIP),Kelvin Logan PATE (LD),Ludovic BROUN-LINDSAY (Con),skipped,skipped,skipped,,6
26,Oluf George MARSHALL(UKIP),David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,,6
27,Oluf George MARSHALL(UKIP),David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,,6
28,Oluf George MARSHALL(UKIP),David BARRETT (Ind),Tom TROTTER (SNP),skipped,skipped,skipped,,6
29,Oluf George MARSHALL(UKIP),David BARRETT (Ind),Tom TROTTER (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Ludovic BROUN-LINDSAY (Con),,6
