voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Jean DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
