voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
1,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
2,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
3,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
4,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
5,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
6,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
7,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
8,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
9,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
10,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
11,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
12,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
13,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
14,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
15,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
16,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
17,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
18,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
19,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
20,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
21,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
22,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
23,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
24,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
25,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
26,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
27,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
28,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
29,Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,,5
30,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),skipped,skipped,skipped,,5
31,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),skipped,skipped,skipped,,5
32,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),skipped,skipped,skipped,,5
33,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Jim FINN (SNP),skipped,skipped,,5
34,Hermione SPENCER (Con),Claire GALLAGHER (SNP),Douglas James MCALLISTER (Lab),skipped,skipped,,5
35,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
36,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
37,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
38,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
39,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
40,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
41,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
42,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
43,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
44,Lawrence O'NEILL (Lab),Hermione SPENCER (Con),Douglas James MCALLISTER (Lab),skipped,skipped,,5
45,Hermione SPENCER (Con),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
46,Hermione SPENCER (Con),Claire GALLAGHER (SNP),Jim FINN (SNP),skipped,skipped,,5
47,Hermione SPENCER (Con),Claire GALLAGHER (SNP),Jim FINN (SNP),skipped,skipped,,5
48,Hermione SPENCER (Con),Claire GALLAGHER (SNP),Jim FINN (SNP),skipped,skipped,,5
49,Lawrence O'NEILL (Lab),Jim FINN (SNP),skipped,skipped,skipped,,5
50,Lawrence O'NEILL (Lab),Jim FINN (SNP),skipped,skipped,skipped,,5
51,Lawrence O'NEILL (Lab),Jim FINN (SNP),Douglas James MCALLISTER (Lab),skipped,skipped,,5
52,Jim FINN (SNP),Douglas James MCALLISTER (Lab),Claire GALLAGHER (SNP),skipped,skipped,,5
53,Jim FINN (SNP),Douglas James MCALLISTER (Lab),Claire GALLAGHER (SNP),skipped,skipped,,5
54,Jim FINN (SNP),Douglas James MCALLISTER (Lab),Claire GALLAGHER (SNP),skipped,skipped,,5
55,Jim FINN (SNP),Claire GALLAGHER (SNP),Hermione SPENCER (Con),skipped,skipped,,5
56,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
57,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
58,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
59,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
60,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
61,Lawrence O'NEILL (Lab),Jim FINN (SNP),Claire GALLAGHER (SNP),skipped,skipped,,5
62,Jim FINN (SNP),Douglas James MCALLISTER (Lab),Hermione SPENCER (Con),skipped,skipped,,5
63,Jim FINN (SNP),Douglas James MCALLISTER (Lab),Hermione SPENCER (Con),skipped,skipped,,5
64,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
65,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
66,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
67,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
68,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
69,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
70,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
71,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
72,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
73,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
74,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
75,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
76,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
77,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
78,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
79,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
80,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
81,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
82,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
83,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
84,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
85,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
86,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
87,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
88,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
89,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
90,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
91,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
92,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
93,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
94,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
95,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
96,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
97,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
98,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
99,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
100,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
101,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
102,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
103,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
104,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
105,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
106,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
107,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
108,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
109,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
110,Lawrence O'NEILL (Lab),Douglas James MCALLISTER (Lab),skipped,skipped,skipped,,5
