voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Ann LE BLOND (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
