voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
17,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
18,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
19,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
20,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
21,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
22,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
23,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
24,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
25,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
26,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
27,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
28,Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,3,8
29,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Stuart SMITH (LD),Alison CARTER (SFP),Carol MCFARLANE (Lab),George Henry COWEN (UKIP),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),3,8
30,Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Liz ALLAN (SNP),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
31,Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Liz ALLAN (SNP),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
32,Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Liz ALLAN (SNP),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
33,Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Liz ALLAN (SNP),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
34,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
35,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
36,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
37,Liz ALLAN (SNP),Alison CARTER (SFP),Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,3,8
38,Alison CARTER (SFP),Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
39,Carol MCFARLANE (Lab),Liz ALLAN (SNP),Alison CARTER (SFP),Stuart SMITH (LD),Jacq COTTRELL (Grn),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),3,8
40,Stuart SMITH (LD),Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),skipped,skipped,skipped,skipped,3,8
41,Carol MCFARLANE (Lab),Liz ALLAN (SNP),Alison CARTER (SFP),Jacq COTTRELL (Grn),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Stuart SMITH (LD),Jeremy FINDLAY (Con),3,8
42,Liz ALLAN (SNP),Stuart SMITH (LD),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Alison CARTER (SFP),skipped,3,8
43,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Alison CARTER (SFP),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),3,8
44,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Stuart SMITH (LD),Alison CARTER (SFP),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),3,8
45,Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),Jacq COTTRELL (Grn),George Henry COWEN (UKIP),Liz ALLAN (SNP),Stuart SMITH (LD),Carol MCFARLANE (Lab),Alison CARTER (SFP),3,8
46,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Carol MCFARLANE (Lab),Stuart SMITH (LD),Jacq COTTRELL (Grn),George Henry COWEN (UKIP),Alison CARTER (SFP),skipped,3,8
47,Jacq COTTRELL (Grn),Liz ALLAN (SNP),Jeremy FINDLAY (Con),Stuart SMITH (LD),Carol MCFARLANE (Lab),skipped,skipped,skipped,3,8
48,Carol MCFARLANE (Lab),Stuart SMITH (LD),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),George Henry COWEN (UKIP),Jacq COTTRELL (Grn),Liz ALLAN (SNP),Alison CARTER (SFP),3,8
49,Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),Stuart SMITH (LD),Carol MCFARLANE (Lab),George Henry COWEN (UKIP),Alison CARTER (SFP),Liz ALLAN (SNP),Jacq COTTRELL (Grn),3,8
50,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
51,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
52,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
53,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
54,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
55,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
56,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
57,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
58,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
59,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
60,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
61,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
62,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
63,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
64,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
65,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
66,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
67,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
68,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
69,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
70,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
71,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
72,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
73,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
74,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
75,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
76,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
77,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
78,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
79,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
80,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
81,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
82,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
83,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
84,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
85,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
86,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
87,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
88,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
89,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
90,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
91,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
92,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
93,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,3,8
94,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
95,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
96,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
97,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
98,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
99,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
100,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
101,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
102,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
103,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
104,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
105,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
106,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
107,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
108,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
109,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
110,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
111,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
112,Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Stuart SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
113,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
114,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
115,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
116,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
117,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
118,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
119,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
120,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
121,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
122,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
123,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
124,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
125,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
126,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
127,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
128,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
129,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
130,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
131,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
132,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
133,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
134,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
135,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
136,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
137,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
138,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
139,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
140,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
141,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
142,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
143,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
144,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
145,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
146,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,skipped,3,8
147,Jeremy FINDLAY (Con),Carol MCFARLANE (Lab),Liz ALLAN (SNP),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,3,8
148,Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Stuart SMITH (LD),George Henry COWEN (UKIP),Liz ALLAN (SNP),Alison CARTER (SFP),Jacq COTTRELL (Grn),3,8
149,Judy LOCKHART-HUNTER (Con),Stuart SMITH (LD),Jeremy FINDLAY (Con),Jacq COTTRELL (Grn),George Henry COWEN (UKIP),Carol MCFARLANE (Lab),Alison CARTER (SFP),Liz ALLAN (SNP),3,8
150,Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Stuart SMITH (LD),George Henry COWEN (UKIP),Alison CARTER (SFP),Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Liz ALLAN (SNP),3,8
151,Liz ALLAN (SNP),Stuart SMITH (LD),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Alison CARTER (SFP),skipped,skipped,skipped,3,8
152,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Stuart SMITH (LD),George Henry COWEN (UKIP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),Alison CARTER (SFP),3,8
153,Carol MCFARLANE (Lab),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jacq COTTRELL (Grn),skipped,skipped,skipped,skipped,3,8
154,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
155,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),Alison CARTER (SFP),3,8
156,Jacq COTTRELL (Grn),Liz ALLAN (SNP),Stuart SMITH (LD),Carol MCFARLANE (Lab),Alison CARTER (SFP),George Henry COWEN (UKIP),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),3,8
157,Liz ALLAN (SNP),Jacq COTTRELL (Grn),Stuart SMITH (LD),Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),skipped,skipped,skipped,3,8
158,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
159,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
160,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
161,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
162,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
163,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Judy LOCKHART-HUNTER (Con),skipped,skipped,skipped,skipped,skipped,3,8
164,Judy LOCKHART-HUNTER (Con),Stuart SMITH (LD),Liz ALLAN (SNP),Jeremy FINDLAY (Con),skipped,skipped,skipped,skipped,3,8
165,Stuart SMITH (LD),Liz ALLAN (SNP),Jacq COTTRELL (Grn),Carol MCFARLANE (Lab),Jeremy FINDLAY (Con),Judy LOCKHART-HUNTER (Con),Alison CARTER (SFP),George Henry COWEN (UKIP),3,8
166,Carol MCFARLANE (Lab),George Henry COWEN (UKIP),Liz ALLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
167,Liz ALLAN (SNP),Carol MCFARLANE (Lab),Jacq COTTRELL (Grn),Alison CARTER (SFP),Stuart SMITH (LD),Judy LOCKHART-HUNTER (Con),Jeremy FINDLAY (Con),George Henry COWEN (UKIP),3,8
