voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,,6
1,LD,skipped,skipped,skipped,skipped,skipped,,6
2,LD,skipped,skipped,skipped,skipped,skipped,,6
3,LD,skipped,skipped,skipped,skipped,skipped,,6
4,LD,skipped,skipped,skipped,skipped,skipped,,6
5,LD,skipped,skipped,skipped,skipped,skipped,,6
6,LD,skipped,skipped,skipped,skipped,skipped,,6
7,LD,skipped,skipped,skipped,skipped,skipped,,6
8,LD,skipped,skipped,skipped,skipped,skipped,,6
9,LD,skipped,skipped,skipped,skipped,skipped,,6
10,LD,skipped,skipped,skipped,skipped,skipped,,6
11,LD,skipped,skipped,skipped,skipped,skipped,,6
12,LD,skipped,skipped,skipped,skipped,skipped,,6
13,LD,skipped,skipped,skipped,skipped,skipped,,6
14,LD,skipped,skipped,skipped,skipped,skipped,,6
15,LD,skipped,skipped,skipped,skipped,skipped,,6
16,LD,skipped,skipped,skipped,skipped,skipped,,6
17,LD,skipped,skipped,skipped,skipped,skipped,,6
18,LD,skipped,skipped,skipped,skipped,skipped,,6
19,LD,skipped,skipped,skipped,skipped,skipped,,6
20,LD,skipped,skipped,skipped,skipped,skipped,,6
21,LD,skipped,skipped,skipped,skipped,skipped,,6
22,LD,skipped,skipped,skipped,skipped,skipped,,6
23,LD,skipped,skipped,skipped,skipped,skipped,,6
24,LD,skipped,skipped,skipped,skipped,skipped,,6
25,LD,skipped,skipped,skipped,skipped,skipped,,6
26,LD,skipped,skipped,skipped,skipped,skipped,,6
27,LD,skipped,skipped,skipped,skipped,skipped,,6
28,LD,skipped,skipped,skipped,skipped,skipped,,6
29,LD,skipped,skipped,skipped,skipped,skipped,,6
30,LD,skipped,skipped,skipped,skipped,skipped,,6
31,LD,Lab,skipped,skipped,skipped,skipped,,6
32,LD,Lab,skipped,skipped,skipped,skipped,,6
33,LD,Lab,skipped,skipped,skipped,skipped,,6
34,LD,Lab,skipped,skipped,skipped,skipped,,6
35,LD,Lab,skipped,skipped,skipped,skipped,,6
36,LD,Lab,skipped,skipped,skipped,skipped,,6
37,LD,Lab,skipped,skipped,skipped,skipped,,6
38,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
39,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
40,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
41,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
42,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
43,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
44,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
45,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
46,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
47,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
48,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
49,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
50,LD,Lab,Alan JACK (Ind),skipped,skipped,skipped,,6
51,LD,Lab,Alan JACK (Ind),Con,skipped,skipped,,6
52,LD,Lab,Alan JACK (Ind),Con,SNP,skipped,,6
53,LD,Lab,Alan JACK (Ind),Con,SNP,skipped,,6
54,LD,Lab,Alan JACK (Ind),Con,SNP,skipped,,6
55,LD,Lab,Alan JACK (Ind),Con,SNP,skipped,,6
56,LD,Lab,Alan JACK (Ind),SNP,skipped,skipped,,6
57,LD,Lab,SNP,skipped,skipped,skipped,,6
58,LD,Lab,SNP,skipped,skipped,skipped,,6
59,LD,Lab,SNP,skipped,skipped,skipped,,6
60,LD,Lab,SNP,Con,Alan JACK (Ind),skipped,,6
61,LD,Lab,Con,skipped,skipped,skipped,,6
62,LD,Lab,Con,skipped,skipped,skipped,,6
63,LD,Lab,Con,skipped,skipped,skipped,,6
64,LD,Lab,Con,skipped,skipped,skipped,,6
65,LD,Lab,Con,skipped,skipped,skipped,,6
66,LD,Lab,Con,skipped,skipped,skipped,,6
67,LD,Lab,Con,skipped,skipped,skipped,,6
68,LD,Lab,Con,Alan JACK (Ind),skipped,skipped,,6
69,LD,Lab,Con,Alan JACK (Ind),SNP,skipped,,6
70,LD,Lab,Con,SNP,Alan JACK (Ind),skipped,,6
71,LD,Lab,SNP,skipped,skipped,skipped,,6
72,LD,Lab,SNP,skipped,skipped,skipped,,6
73,LD,Lab,SNP,skipped,skipped,skipped,,6
74,LD,Lab,SNP,skipped,skipped,skipped,,6
75,LD,Lab,SNP,Alan JACK (Ind),Con,skipped,,6
76,LD,Lab,SNP,Alan JACK (Ind),Con,skipped,,6
77,LD,Lab,SNP,Con,skipped,skipped,,6
78,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
79,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
80,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
81,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
82,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
83,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
84,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
85,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
86,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
87,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
88,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
89,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
90,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
91,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
92,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
93,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
94,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
95,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
96,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
97,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
98,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
99,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
100,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
101,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
102,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
103,LD,Alan JACK (Ind),skipped,skipped,skipped,skipped,,6
104,LD,Alan JACK (Ind),Lab,skipped,skipped,skipped,,6
105,LD,Alan JACK (Ind),Lab,skipped,skipped,skipped,,6
106,LD,Alan JACK (Ind),Lab,skipped,skipped,skipped,,6
107,LD,Alan JACK (Ind),Lab,skipped,skipped,skipped,,6
108,LD,Alan JACK (Ind),Lab,skipped,skipped,skipped,,6
109,LD,Alan JACK (Ind),Lab,Con,skipped,skipped,,6
110,LD,Alan JACK (Ind),Lab,Con,skipped,skipped,,6
111,LD,Alan JACK (Ind),Lab,Con,skipped,skipped,,6
112,LD,Alan JACK (Ind),Lab,Con,skipped,skipped,,6
113,LD,Alan JACK (Ind),Lab,Con,SNP,skipped,,6
114,LD,Alan JACK (Ind),Lab,Con,SNP,skipped,,6
115,LD,Alan JACK (Ind),Lab,Con,SNP,skipped,,6
116,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
117,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
118,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
119,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
120,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
121,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
122,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
123,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
124,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
125,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
126,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
127,LD,Alan JACK (Ind),Con,skipped,skipped,skipped,,6
128,LD,Alan JACK (Ind),Con,Lab,skipped,skipped,,6
129,LD,Alan JACK (Ind),Con,Lab,skipped,skipped,,6
130,LD,Alan JACK (Ind),Con,Lab,SNP,skipped,,6
131,LD,Alan JACK (Ind),Con,Lab,SNP,skipped,,6
132,LD,Alan JACK (Ind),Con,SNP,skipped,skipped,,6
133,LD,Alan JACK (Ind),Con,SNP,skipped,skipped,,6
134,LD,Alan JACK (Ind),Con,SNP,Lab,skipped,,6
135,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
136,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
137,LD,Alan JACK (Ind),SNP,skipped,skipped,skipped,,6
138,LD,Alan JACK (Ind),Lab,SNP,Con,skipped,,6
139,LD,Alan JACK (Ind),SNP,Lab,Con,skipped,,6
140,LD,Alan JACK (Ind),SNP,Lab,Con,skipped,,6
141,LD,Alan JACK (Ind),SNP,Con,Lab,skipped,,6
142,LD,Alan JACK (Ind),SNP,Con,skipped,skipped,,6
143,LD,Alan JACK (Ind),Con,Lab,SNP,skipped,,6
144,LD,SNP,skipped,skipped,skipped,skipped,,6
145,LD,SNP,Lab,Con,skipped,skipped,,6
146,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
147,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
148,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
149,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
150,LD,SNP,Con,skipped,skipped,skipped,,6
151,LD,SNP,skipped,skipped,skipped,skipped,,6
152,LD,SNP,skipped,skipped,skipped,skipped,,6
153,LD,SNP,skipped,skipped,skipped,skipped,,6
154,LD,SNP,skipped,skipped,skipped,skipped,,6
155,LD,SNP,skipped,skipped,skipped,skipped,,6
156,LD,SNP,skipped,skipped,skipped,skipped,,6
157,LD,SNP,skipped,skipped,skipped,skipped,,6
158,LD,SNP,skipped,skipped,skipped,skipped,,6
159,LD,SNP,Lab,skipped,skipped,skipped,,6
160,LD,SNP,Lab,skipped,skipped,skipped,,6
161,LD,SNP,Lab,Con,Alan JACK (Ind),skipped,,6
162,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
163,LD,Con,skipped,skipped,skipped,skipped,,6
164,LD,Con,skipped,skipped,skipped,skipped,,6
165,LD,Con,skipped,skipped,skipped,skipped,,6
166,LD,Con,skipped,skipped,skipped,skipped,,6
167,LD,Con,skipped,skipped,skipped,skipped,,6
168,LD,Con,skipped,skipped,skipped,skipped,,6
169,LD,Con,skipped,skipped,skipped,skipped,,6
170,LD,Con,skipped,skipped,skipped,skipped,,6
171,LD,Con,skipped,skipped,skipped,skipped,,6
172,LD,Con,skipped,skipped,skipped,skipped,,6
173,LD,Con,skipped,skipped,skipped,skipped,,6
174,LD,Con,skipped,skipped,skipped,skipped,,6
175,LD,Con,skipped,skipped,skipped,skipped,,6
176,LD,Con,Lab,skipped,skipped,skipped,,6
177,LD,Con,Lab,skipped,skipped,skipped,,6
178,LD,Con,Lab,skipped,skipped,skipped,,6
179,LD,Con,Lab,skipped,skipped,skipped,,6
180,LD,Con,Lab,skipped,skipped,skipped,,6
181,LD,Con,Lab,skipped,skipped,skipped,,6
182,LD,Con,Lab,skipped,skipped,skipped,,6
183,LD,Con,Lab,skipped,skipped,skipped,,6
184,LD,Con,Lab,skipped,skipped,skipped,,6
185,LD,Con,Lab,Alan JACK (Ind),skipped,skipped,,6
186,LD,Con,Lab,Alan JACK (Ind),skipped,skipped,,6
187,LD,Con,Lab,Alan JACK (Ind),skipped,skipped,,6
188,LD,Con,Lab,Alan JACK (Ind),SNP,skipped,,6
189,LD,Con,Lab,Alan JACK (Ind),SNP,skipped,,6
190,LD,Con,Lab,Alan JACK (Ind),SNP,skipped,,6
191,LD,Con,Lab,SNP,skipped,skipped,,6
192,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
193,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
194,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
195,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
196,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
197,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
198,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
199,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
200,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
201,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
202,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
203,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
204,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
205,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
206,LD,Con,Alan JACK (Ind),skipped,skipped,skipped,,6
207,LD,Con,Alan JACK (Ind),Lab,skipped,skipped,,6
208,LD,Con,Alan JACK (Ind),Lab,SNP,skipped,,6
209,LD,Con,Alan JACK (Ind),Lab,SNP,skipped,,6
210,LD,Con,Alan JACK (Ind),Lab,SNP,skipped,,6
211,LD,Con,Alan JACK (Ind),Lab,SNP,skipped,,6
212,LD,Con,Alan JACK (Ind),Lab,SNP,skipped,,6
213,LD,Con,Alan JACK (Ind),SNP,skipped,skipped,,6
214,LD,Con,SNP,skipped,skipped,skipped,,6
215,LD,Con,SNP,skipped,skipped,skipped,,6
216,LD,Con,SNP,skipped,skipped,skipped,,6
217,LD,Con,SNP,skipped,skipped,skipped,,6
218,LD,Con,SNP,Alan JACK (Ind),skipped,skipped,,6
219,LD,Con,SNP,Alan JACK (Ind),Lab,skipped,,6
220,LD,SNP,skipped,skipped,skipped,skipped,,6
221,LD,SNP,skipped,skipped,skipped,skipped,,6
222,LD,SNP,Lab,skipped,skipped,skipped,,6
223,LD,SNP,Lab,skipped,skipped,skipped,,6
224,LD,SNP,Lab,skipped,skipped,skipped,,6
225,LD,Lab,Alan JACK (Ind),SNP,Con,skipped,,6
226,LD,SNP,Alan JACK (Ind),skipped,skipped,skipped,,6
227,LD,SNP,Alan JACK (Ind),Con,skipped,skipped,,6
228,LD,SNP,skipped,skipped,skipped,skipped,,6
229,LD,SNP,skipped,skipped,skipped,skipped,,6
230,LD,SNP,skipped,skipped,skipped,skipped,,6
231,LD,SNP,skipped,skipped,skipped,skipped,,6
232,LD,SNP,skipped,skipped,skipped,skipped,,6
233,LD,SNP,skipped,skipped,skipped,skipped,,6
234,LD,SNP,skipped,skipped,skipped,skipped,,6
235,LD,SNP,skipped,skipped,skipped,skipped,,6
236,LD,SNP,Lab,skipped,skipped,skipped,,6
237,LD,SNP,Lab,skipped,skipped,skipped,,6
238,LD,SNP,Con,skipped,skipped,skipped,,6
239,LD,SNP,Con,skipped,skipped,skipped,,6
240,LD,SNP,Con,skipped,skipped,skipped,,6
241,LD,SNP,Con,Lab,skipped,skipped,,6
242,LD,SNP,Con,Lab,skipped,skipped,,6
243,LD,Con,Alan JACK (Ind),SNP,Lab,skipped,,6
244,Lab,skipped,skipped,skipped,skipped,skipped,,6
245,Lab,skipped,skipped,skipped,skipped,skipped,,6
