voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
59,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
60,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
61,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
62,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
63,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
64,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
65,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
66,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
67,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
68,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
69,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
70,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
71,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
72,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
73,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
74,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
75,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
76,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
77,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
78,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
79,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
80,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
81,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
82,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
83,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
84,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
85,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
86,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
87,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
88,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
89,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
90,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
91,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
92,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
93,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
94,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
95,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
96,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
97,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
98,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
99,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
100,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
101,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
102,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
103,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
104,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
105,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
106,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
107,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
108,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
109,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
110,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
111,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
112,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
113,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
114,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
115,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
116,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
117,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
118,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
119,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
120,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
121,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
122,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
123,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
124,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
125,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
126,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
127,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
128,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
129,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
130,Samantha HAINEY (Con),skipped,skipped,skipped,skipped,skipped,,6
