voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
62,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
74,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
75,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
76,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
77,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
78,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
79,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
80,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
81,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
82,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Ronnie STEVENSON (TUSC),Russell Maitland MUNN (Con),3
83,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
84,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
85,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),skipped,skipped,skipped,3
86,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,3
87,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
88,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
89,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
90,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
91,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
92,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
93,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
94,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
95,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,3
96,Susan AITKEN (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
97,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
98,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
99,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
100,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
101,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
102,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
103,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
106,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
107,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
108,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
109,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
110,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),Ronnie STEVENSON (TUSC),3
112,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Cayleigh DORNAN (Glasgow First),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),Liam HAINEY (Grn),Ronnie STEVENSON (TUSC),3
113,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),Russell Maitland MUNN (Con),Liam HAINEY (Grn),Archie GRAHAM (Lab),3
114,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,3
115,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,3
116,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,3
117,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,3
118,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,3
119,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,3
120,Susan AITKEN (SNP),Paul COLESHILL (LD),Alex HEWETSON (SNP),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,3
121,Susan AITKEN (SNP),Paul COLESHILL (LD),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,skipped,3
122,Susan AITKEN (SNP),Paul COLESHILL (LD),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,skipped,3
123,Susan AITKEN (SNP),Paul COLESHILL (LD),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,skipped,3
124,Susan AITKEN (SNP),Paul COLESHILL (LD),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,skipped,3
125,Susan AITKEN (SNP),Paul COLESHILL (LD),Russell Maitland MUNN (Con),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,3
126,Susan AITKEN (SNP),Paul COLESHILL (LD),Ronnie STEVENSON (TUSC),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),3
127,Susan AITKEN (SNP),Paul COLESHILL (LD),Ronnie STEVENSON (TUSC),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),3
128,Susan AITKEN (SNP),Paul COLESHILL (LD),Ronnie STEVENSON (TUSC),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),3
129,Susan AITKEN (SNP),Paul COLESHILL (LD),Ronnie STEVENSON (TUSC),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Archie GRAHAM (Lab),3
130,Susan AITKEN (SNP),Paul COLESHILL (LD),Ronnie STEVENSON (TUSC),Alex HEWETSON (SNP),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Archie GRAHAM (Lab),Russell Maitland MUNN (Con),3
131,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
135,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
136,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
137,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3
138,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Archie GRAHAM (Lab),Alex HEWETSON (SNP),Paul COLESHILL (LD),Liam HAINEY (Grn),Russell Maitland MUNN (Con),skipped,3
139,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
140,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
141,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Paul COLESHILL (LD),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),3
142,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),Paul COLESHILL (LD),Russell Maitland MUNN (Con),skipped,3
144,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),Liam HAINEY (Grn),Archie GRAHAM (Lab),Paul COLESHILL (LD),Russell Maitland MUNN (Con),Ronnie STEVENSON (TUSC),3
145,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Russell Maitland MUNN (Con),skipped,skipped,skipped,skipped,skipped,3
146,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Russell Maitland MUNN (Con),Liam HAINEY (Grn),Archie GRAHAM (Lab),Alex HEWETSON (SNP),skipped,skipped,3
147,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,3
148,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,3
149,Susan AITKEN (SNP),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,3
150,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Susan AITKEN (SNP),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
173,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
174,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
175,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
176,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
177,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
178,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
179,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
180,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,3
181,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Liam HAINEY (Grn),Ronnie STEVENSON (TUSC),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),3
182,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
183,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),skipped,skipped,skipped,3
184,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),Cayleigh DORNAN (Glasgow First),Russell Maitland MUNN (Con),Ronnie STEVENSON (TUSC),3
185,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),Russell Maitland MUNN (Con),Cayleigh DORNAN (Glasgow First),skipped,3
186,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),skipped,3
187,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Liam HAINEY (Grn),skipped,skipped,3
188,Susan AITKEN (SNP),Archie GRAHAM (Lab),Paul COLESHILL (LD),Alex HEWETSON (SNP),Russell Maitland MUNN (Con),Liam HAINEY (Grn),Cayleigh DORNAN (Glasgow First),Ronnie STEVENSON (TUSC),3
189,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
190,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
191,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
192,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
193,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
194,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
195,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
196,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
197,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
198,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
199,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),Paul COLESHILL (LD),Alex HEWETSON (SNP),Liam HAINEY (Grn),Ronnie STEVENSON (TUSC),Russell Maitland MUNN (Con),3
200,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3
201,Susan AITKEN (SNP),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),Liam HAINEY (Grn),skipped,skipped,skipped,3
202,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
203,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
204,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
205,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
206,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
207,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
208,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
209,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
210,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
211,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
212,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
213,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
214,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
215,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
216,Susan AITKEN (SNP),Archie GRAHAM (Lab),Liam HAINEY (Grn),skipped,skipped,skipped,skipped,skipped,3
