voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
26,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Colin DEANS (Ind),Diane HARVEY ((TUSC)),skipped,skipped,skipped,skipped,3,11
27,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
28,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
29,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
30,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
31,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
32,Ruth BLACK ((Glasgow First)),Stephen CURRAN (Lab),Shoaib GUL (SNP),Diane HARVEY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
33,Ruth BLACK ((Glasgow First)),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
34,Ruth BLACK ((Glasgow First)),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,11
35,Ruth BLACK ((Glasgow First)),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,3,11
36,Ruth BLACK ((Glasgow First)),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Colin DEANS (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,11
37,Ruth BLACK ((Glasgow First)),Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
38,Ruth BLACK ((Glasgow First)),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
39,Ruth BLACK ((Glasgow First)),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
40,Ruth BLACK ((Glasgow First)),Emma GILLAN (Lab),Colin DEANS (Ind),Diane HARVEY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
41,Ruth BLACK ((Glasgow First)),Emma GILLAN (Lab),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,11
42,Ruth BLACK ((Glasgow First)),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
43,Ruth BLACK ((Glasgow First)),Diane HARVEY ((TUSC)),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
44,Ruth BLACK ((Glasgow First)),Diane HARVEY ((TUSC)),Chris CREIGHTON (Ind),Colin DEANS (Ind),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Robert MCELROY (Con),Stephen CURRAN (Lab),Emma GILLAN (Lab),Michael O'DONNELL (LD),Ben THOMSON (Grn),3,11
45,Ruth BLACK ((Glasgow First)),Diane HARVEY ((TUSC)),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
46,Ruth BLACK ((Glasgow First)),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
47,Ruth BLACK ((Glasgow First)),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
48,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
49,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
50,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
51,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
52,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
53,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
54,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
55,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
56,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
57,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
58,Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
59,Michael O'DONNELL (LD),Ruth BLACK ((Glasgow First)),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
60,Michael O'DONNELL (LD),Ruth BLACK ((Glasgow First)),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
61,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
62,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
63,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
64,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
65,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
66,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
67,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
68,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
69,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
70,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
71,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
72,Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
73,Michael O'DONNELL (LD),Ben THOMSON (Grn),Ruth BLACK ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
74,Michael O'DONNELL (LD),Ben THOMSON (Grn),Ruth BLACK ((Glasgow First)),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY ((TUSC)),Stephen CURRAN (Lab),Emma GILLAN (Lab),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),3,11
75,Michael O'DONNELL (LD),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
76,Michael O'DONNELL (LD),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
77,Michael O'DONNELL (LD),Ben THOMSON (Grn),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
78,Michael O'DONNELL (LD),Ben THOMSON (Grn),Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
79,Michael O'DONNELL (LD),Ben THOMSON (Grn),Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,11
80,Michael O'DONNELL (LD),Ben THOMSON (Grn),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
81,Michael O'DONNELL (LD),Ben THOMSON (Grn),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
82,Michael O'DONNELL (LD),Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
83,Michael O'DONNELL (LD),Ben THOMSON (Grn),Colin DEANS (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
84,Michael O'DONNELL (LD),Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
85,Michael O'DONNELL (LD),Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Diane HARVEY ((TUSC)),skipped,skipped,skipped,skipped,skipped,3,11
86,Michael O'DONNELL (LD),Ben THOMSON (Grn),Emma GILLAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
87,Michael O'DONNELL (LD),Ben THOMSON (Grn),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
88,Michael O'DONNELL (LD),Ben THOMSON (Grn),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
89,Michael O'DONNELL (LD),Ben THOMSON (Grn),Diane HARVEY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
90,Michael O'DONNELL (LD),Ben THOMSON (Grn),Diane HARVEY ((TUSC)),Ruth BLACK ((Glasgow First)),Chris CREIGHTON (Ind),Colin DEANS (Ind),Emma GILLAN (Lab),Stephen CURRAN (Lab),Robert MCELROY (Con),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),3,11
91,Michael O'DONNELL (LD),Ben THOMSON (Grn),Diane HARVEY ((TUSC)),Robert MCELROY (Con),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
92,Michael O'DONNELL (LD),Ben THOMSON (Grn),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
93,Michael O'DONNELL (LD),Ben THOMSON (Grn),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
94,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
95,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
96,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
97,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
98,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Colin DEANS (Ind),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
99,Michael O'DONNELL (LD),Chris CREIGHTON (Ind),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
100,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Ruth BLACK ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
101,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
102,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Ben THOMSON (Grn),Emma GILLAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,11
103,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
104,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Emma GILLAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
105,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Emma GILLAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
106,Michael O'DONNELL (LD),Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
107,Michael O'DONNELL (LD),Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
108,Michael O'DONNELL (LD),Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
109,Michael O'DONNELL (LD),Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,11
110,Michael O'DONNELL (LD),Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
111,Michael O'DONNELL (LD),Colin DEANS (Ind),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
112,Michael O'DONNELL (LD),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
113,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
114,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
115,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
116,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
117,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
118,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
119,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
120,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
121,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
122,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
123,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Chris CREIGHTON (Ind),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,11
124,Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
125,Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
126,Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
127,Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),Colin DEANS (Ind),Shoaib GUL (SNP),Diane HARVEY ((TUSC)),Ben THOMSON (Grn),Robert MCELROY (Con),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),skipped,3,11
128,Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
129,Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,3,11
130,Michael O'DONNELL (LD),Emma GILLAN (Lab),Shoaib GUL (SNP),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Colin DEANS (Ind),Diane HARVEY ((TUSC)),Ben THOMSON (Grn),Ruth BLACK ((Glasgow First)),Josephine U DOCHERTY (SNP),Robert MCELROY (Con),3,11
131,Michael O'DONNELL (LD),Emma GILLAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
132,Michael O'DONNELL (LD),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Ruth BLACK ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
133,Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
134,Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
135,Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
136,Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
137,Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
138,Michael O'DONNELL (LD),Robert MCELROY (Con),Ruth BLACK ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
139,Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
140,Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
141,Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
142,Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
143,Michael O'DONNELL (LD),Robert MCELROY (Con),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
144,Michael O'DONNELL (LD),Robert MCELROY (Con),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
145,Michael O'DONNELL (LD),Robert MCELROY (Con),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
146,Michael O'DONNELL (LD),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
147,Michael O'DONNELL (LD),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
148,Michael O'DONNELL (LD),Robert MCELROY (Con),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Ruth BLACK ((Glasgow First)),Chris CREIGHTON (Ind),Colin DEANS (Ind),Stephen CURRAN (Lab),Shoaib GUL (SNP),Ben THOMSON (Grn),Diane HARVEY ((TUSC)),3,11
149,Michael O'DONNELL (LD),Robert MCELROY (Con),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
150,Michael O'DONNELL (LD),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
151,Michael O'DONNELL (LD),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
152,Michael O'DONNELL (LD),Robert MCELROY (Con),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
153,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
154,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
155,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
156,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
157,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
158,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
159,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
160,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
161,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
162,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
163,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
164,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
165,Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
