voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Susan AITKEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
70,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
71,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
72,Susan AITKEN (SNP),Paul COLESHILL (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
73,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
74,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
75,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3,8
76,Susan AITKEN (SNP),Paul COLESHILL (LD),Cayleigh DORNAN (Glasgow First),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3,8
77,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3,8
78,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3,8
79,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3,8
80,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3,8
81,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,3,8
82,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Cayleigh DORNAN (Glasgow First),Liam HAINEY (Grn),Alex HEWETSON (SNP),Ronnie STEVENSON (TUSC),Russell Maitland MUNN (Con),3,8
83,Susan AITKEN (SNP),Paul COLESHILL (LD),Archie GRAHAM (Lab),Alex HEWETSON (SNP),skipped,skipped,skipped,skipped,3,8
