voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
85,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,LD,Con,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
91,LD,Con,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,10
92,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,LD,Con,Lab,Grn,SFP,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,,10
95,LD,Con,Lab,Grn,SNP,SFP,Soc,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,,10
96,LD,Con,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,LD,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,LD,Con,SFP,Lab,Grn,Soc,skipped,skipped,skipped,skipped,,10
99,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,LD,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,LD,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,LD,Lab,Andrew BARNETT (Ind),SNP,Luigi Andrew MACKINNON (Ind),Grn,Soc,SFP,Con,skipped,,10
115,LD,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
116,LD,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
117,LD,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Con,SNP,Soc,Grn,SFP,skipped,,10
118,LD,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Grn,Soc,SFP,Con,SNP,skipped,,10
119,LD,Lab,Andrew BARNETT (Ind),Soc,Grn,SFP,SNP,Con,Luigi Andrew MACKINNON (Ind),skipped,,10
120,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,LD,Lab,SNP,Andrew BARNETT (Ind),Grn,Luigi Andrew MACKINNON (Ind),Con,Soc,SFP,skipped,,10
122,LD,Lab,SNP,Luigi Andrew MACKINNON (Ind),Con,Andrew BARNETT (Ind),SFP,Soc,Grn,skipped,,10
123,LD,Lab,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,LD,Lab,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,LD,Lab,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,LD,Lab,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
127,LD,Lab,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,10
128,LD,Lab,Luigi Andrew MACKINNON (Ind),Con,Andrew BARNETT (Ind),SFP,Grn,Soc,SNP,skipped,,10
129,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,LD,Lab,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,10
136,LD,Lab,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,10
137,LD,Lab,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,10
138,LD,Lab,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,Grn,skipped,skipped,skipped,,10
139,LD,Lab,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SFP,Soc,Grn,SNP,skipped,,10
140,LD,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,LD,Lab,Con,Soc,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),SFP,Grn,skipped,skipped,,10
142,LD,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,LD,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,LD,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,LD,Lab,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,SFP,Con,SNP,skipped,,10
150,LD,Lab,Grn,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
151,LD,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,LD,Lab,Grn,Con,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,SNP,SFP,skipped,,10
153,LD,Lab,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,LD,Lab,SFP,Soc,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,10
155,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,LD,Lab,SNP,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Grn,Soc,SFP,Con,skipped,,10
158,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,LD,Soc,Luigi Andrew MACKINNON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,LD,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,LD,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,LD,Soc,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,LD,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,LD,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,LD,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,LD,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,LD,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,LD,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,LD,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
178,LD,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Lab,SFP,skipped,skipped,skipped,skipped,,10
179,LD,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,skipped,skipped,skipped,skipped,skipped,,10
180,LD,Grn,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,LD,Grn,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,LD,Grn,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
183,LD,Grn,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Con,skipped,skipped,skipped,skipped,skipped,,10
184,LD,Grn,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Lab,SNP,skipped,skipped,skipped,skipped,,10
185,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,LD,Grn,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,Soc,Con,SFP,skipped,,10
192,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,LD,Grn,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,LD,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,LD,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,LD,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,LD,Grn,SFP,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
199,LD,SFP,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,LD,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,LD,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,LD,SNP,Andrew BARNETT (Ind),Grn,Lab,Luigi Andrew MACKINNON (Ind),Soc,SFP,Con,skipped,,10
208,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,LD,SNP,Grn,Soc,SFP,Lab,Con,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,,10
210,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Andrew BARNETT (Ind),LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Andrew BARNETT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Andrew BARNETT (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Andrew BARNETT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Andrew BARNETT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Andrew BARNETT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Andrew BARNETT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Andrew BARNETT (Ind),SNP,Luigi Andrew MACKINNON (Ind),LD,Grn,Lab,Soc,Con,SFP,skipped,,10
236,Andrew BARNETT (Ind),SNP,Con,Luigi Andrew MACKINNON (Ind),Lab,SFP,LD,Soc,Grn,skipped,,10
237,Andrew BARNETT (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Andrew BARNETT (Ind),SNP,Lab,Luigi Andrew MACKINNON (Ind),Grn,Soc,skipped,skipped,skipped,skipped,,10
239,Andrew BARNETT (Ind),SNP,Soc,Lab,Grn,LD,Luigi Andrew MACKINNON (Ind),Con,SFP,skipped,,10
240,Andrew BARNETT (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Andrew BARNETT (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Andrew BARNETT (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Andrew BARNETT (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,Andrew BARNETT (Ind),SNP,Grn,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Andrew BARNETT (Ind),SNP,SFP,Grn,Soc,LD,Lab,Luigi Andrew MACKINNON (Ind),Con,skipped,,10
246,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,,10
257,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
259,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
