voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Steven CALVERT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
