voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
40,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
41,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
42,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
43,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
44,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
45,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,7
46,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
47,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
48,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
49,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
50,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
51,Lab,Grn,Scottish Borders,skipped,skipped,skipped,skipped,3,7
52,Lab,Grn,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
53,Lab,Grn,Scottish Borders,Davie PATERSON (Ind),LD,SNP,Con,3,7
54,Lab,Grn,Scottish Borders,LD,Con,skipped,skipped,3,7
55,Lab,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
56,Lab,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
57,Lab,Grn,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,3,7
58,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
59,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
60,Lab,Grn,LD,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
61,Lab,Grn,LD,SNP,skipped,skipped,skipped,3,7
62,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
63,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
64,Lab,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
65,Lab,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
66,Lab,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
67,Lab,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
68,Lab,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
69,Lab,Scottish Borders,Grn,skipped,skipped,skipped,skipped,3,7
70,Lab,Scottish Borders,Grn,skipped,skipped,skipped,skipped,3,7
71,Lab,Scottish Borders,Grn,skipped,skipped,skipped,skipped,3,7
72,Lab,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
73,Lab,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
74,Lab,Scottish Borders,LD,skipped,skipped,skipped,skipped,3,7
75,Lab,Scottish Borders,LD,skipped,skipped,skipped,skipped,3,7
76,Lab,Scottish Borders,LD,SNP,skipped,skipped,skipped,3,7
77,Lab,Scottish Borders,LD,SNP,Grn,Davie PATERSON (Ind),Con,3,7
78,Lab,Scottish Borders,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
79,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
80,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
81,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
82,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
83,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
84,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
85,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
86,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
87,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
88,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
89,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
90,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
91,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
92,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
93,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
94,Lab,Davie PATERSON (Ind),Grn,skipped,skipped,skipped,skipped,3,7
95,Lab,Davie PATERSON (Ind),Grn,skipped,skipped,skipped,skipped,3,7
96,Lab,Davie PATERSON (Ind),Grn,skipped,skipped,skipped,skipped,3,7
97,Lab,Davie PATERSON (Ind),Grn,skipped,skipped,skipped,skipped,3,7
98,Lab,Davie PATERSON (Ind),Grn,skipped,skipped,skipped,skipped,3,7
99,Lab,Davie PATERSON (Ind),Grn,Scottish Borders,LD,SNP,Con,3,7
100,Lab,Davie PATERSON (Ind),Grn,SNP,Scottish Borders,LD,Con,3,7
101,Lab,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
102,Lab,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
103,Lab,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
104,Lab,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
105,Lab,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
106,Lab,Davie PATERSON (Ind),Scottish Borders,LD,skipped,skipped,skipped,3,7
107,Lab,Davie PATERSON (Ind),Scottish Borders,LD,SNP,Grn,Con,3,7
108,Lab,Davie PATERSON (Ind),Scottish Borders,LD,SNP,Grn,Con,3,7
109,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
110,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
111,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
112,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
113,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
114,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
115,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
116,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
117,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
118,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
119,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
120,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
121,Lab,Davie PATERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
122,Lab,Davie PATERSON (Ind),LD,Grn,Scottish Borders,Con,SNP,3,7
123,Lab,Davie PATERSON (Ind),LD,SNP,Con,Grn,Scottish Borders,3,7
124,Lab,Davie PATERSON (Ind),LD,Con,skipped,skipped,skipped,3,7
125,Lab,Davie PATERSON (Ind),LD,Con,Grn,Scottish Borders,SNP,3,7
126,Lab,Davie PATERSON (Ind),LD,Con,Scottish Borders,SNP,Grn,3,7
127,Lab,Davie PATERSON (Ind),LD,Con,SNP,skipped,skipped,3,7
128,Lab,Davie PATERSON (Ind),LD,Con,SNP,Grn,Scottish Borders,3,7
129,Lab,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
130,Lab,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
131,Lab,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
132,Lab,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
133,Lab,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
134,Lab,Davie PATERSON (Ind),SNP,Grn,Scottish Borders,Con,LD,3,7
135,Lab,Davie PATERSON (Ind),SNP,Scottish Borders,Grn,Con,skipped,3,7
136,Lab,Davie PATERSON (Ind),Con,skipped,skipped,skipped,skipped,3,7
137,Lab,Davie PATERSON (Ind),Con,skipped,skipped,skipped,skipped,3,7
138,Lab,Davie PATERSON (Ind),Con,skipped,skipped,skipped,skipped,3,7
139,Lab,Davie PATERSON (Ind),Con,LD,skipped,skipped,skipped,3,7
140,Lab,Davie PATERSON (Ind),Con,LD,skipped,skipped,skipped,3,7
141,Lab,Davie PATERSON (Ind),Con,LD,skipped,skipped,skipped,3,7
142,Lab,Davie PATERSON (Ind),Con,LD,SNP,Scottish Borders,Grn,3,7
143,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,7
144,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,7
145,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,7
146,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,7
147,Lab,LD,Grn,Scottish Borders,skipped,skipped,skipped,3,7
148,Lab,LD,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
149,Lab,LD,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
150,Lab,LD,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
151,Lab,LD,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
152,Lab,LD,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
153,Lab,LD,Davie PATERSON (Ind),Grn,Scottish Borders,skipped,skipped,3,7
154,Lab,LD,Davie PATERSON (Ind),Grn,Scottish Borders,SNP,Con,3,7
155,Lab,LD,Davie PATERSON (Ind),Scottish Borders,Grn,skipped,skipped,3,7
156,Lab,LD,Davie PATERSON (Ind),Scottish Borders,Grn,SNP,Con,3,7
157,Lab,LD,Davie PATERSON (Ind),SNP,skipped,skipped,skipped,3,7
158,Lab,LD,Davie PATERSON (Ind),SNP,Scottish Borders,Grn,Con,3,7
159,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
160,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
161,Lab,LD,SNP,Con,Grn,Scottish Borders,Davie PATERSON (Ind),3,7
162,Lab,LD,Con,skipped,skipped,skipped,skipped,3,7
163,Lab,LD,Con,skipped,skipped,skipped,skipped,3,7
164,Lab,LD,Con,skipped,skipped,skipped,skipped,3,7
165,Lab,LD,Con,Scottish Borders,Grn,Davie PATERSON (Ind),SNP,3,7
166,Lab,LD,Con,Davie PATERSON (Ind),Scottish Borders,SNP,Grn,3,7
167,Lab,LD,Con,SNP,skipped,skipped,skipped,3,7
168,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
169,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
170,Lab,SNP,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
171,Lab,SNP,Scottish Borders,skipped,skipped,skipped,skipped,3,7
172,Lab,SNP,Scottish Borders,skipped,skipped,skipped,skipped,3,7
173,Lab,SNP,Scottish Borders,skipped,skipped,skipped,skipped,3,7
174,Lab,SNP,Scottish Borders,skipped,skipped,skipped,skipped,3,7
175,Lab,SNP,Scottish Borders,skipped,skipped,skipped,skipped,3,7
176,Lab,SNP,Scottish Borders,Grn,Davie PATERSON (Ind),LD,Con,3,7
177,Lab,SNP,Scottish Borders,Grn,Davie PATERSON (Ind),LD,Con,3,7
178,Lab,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
179,Lab,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
180,Lab,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
181,Lab,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
182,Lab,SNP,Davie PATERSON (Ind),Grn,Scottish Borders,LD,Con,3,7
183,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
184,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
185,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
186,Lab,SNP,LD,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
187,Lab,SNP,LD,Davie PATERSON (Ind),Con,Grn,Scottish Borders,3,7
188,Lab,SNP,Con,Scottish Borders,Grn,LD,Davie PATERSON (Ind),3,7
189,Lab,Con,LD,skipped,skipped,skipped,skipped,3,7
190,Lab,Con,SNP,skipped,skipped,skipped,skipped,3,7
191,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
192,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
193,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
194,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
195,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
196,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
197,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
198,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
199,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
200,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
201,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,7
202,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,7
203,Grn,Lab,Scottish Borders,skipped,skipped,skipped,skipped,3,7
204,Grn,Lab,Scottish Borders,Davie PATERSON (Ind),LD,Con,SNP,3,7
205,Grn,Lab,LD,skipped,skipped,skipped,skipped,3,7
206,Grn,Lab,LD,Scottish Borders,Davie PATERSON (Ind),SNP,skipped,3,7
207,Grn,Lab,LD,Scottish Borders,Davie PATERSON (Ind),SNP,skipped,3,7
208,Grn,Lab,LD,SNP,Davie PATERSON (Ind),Con,Scottish Borders,3,7
209,Grn,Lab,SNP,Con,Scottish Borders,LD,Davie PATERSON (Ind),3,7
210,Grn,Scottish Borders,skipped,skipped,skipped,skipped,skipped,3,7
211,Grn,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
212,Grn,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
213,Grn,Scottish Borders,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
214,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
215,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
216,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
217,Grn,Davie PATERSON (Ind),Scottish Borders,skipped,skipped,skipped,skipped,3,7
218,Grn,Davie PATERSON (Ind),Scottish Borders,SNP,skipped,skipped,skipped,3,7
219,Grn,Davie PATERSON (Ind),LD,Lab,Scottish Borders,Con,skipped,3,7
220,Grn,Davie PATERSON (Ind),SNP,LD,skipped,skipped,skipped,3,7
221,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,7
222,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,7
223,Grn,LD,Lab,Scottish Borders,SNP,skipped,skipped,3,7
224,Grn,LD,Scottish Borders,skipped,skipped,skipped,skipped,3,7
225,Grn,LD,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,3,7
226,Grn,LD,SNP,Con,Lab,skipped,skipped,3,7
227,Grn,LD,Con,skipped,skipped,skipped,skipped,3,7
228,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,7
229,Grn,SNP,Lab,LD,Davie PATERSON (Ind),Scottish Borders,Con,3,7
230,Grn,SNP,Scottish Borders,Lab,LD,Davie PATERSON (Ind),Con,3,7
231,Grn,SNP,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
232,Grn,SNP,Davie PATERSON (Ind),Lab,skipped,skipped,skipped,3,7
233,Grn,SNP,Davie PATERSON (Ind),Lab,Scottish Borders,skipped,skipped,3,7
234,Grn,SNP,LD,Davie PATERSON (Ind),Lab,skipped,skipped,3,7
235,Grn,Con,LD,skipped,skipped,skipped,skipped,3,7
236,Grn,Con,LD,Scottish Borders,Davie PATERSON (Ind),SNP,Lab,3,7
237,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
238,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
239,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
240,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
241,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
242,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
243,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
244,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
245,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
246,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
247,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
248,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
249,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
250,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
251,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
252,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
253,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
254,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
255,Scottish Borders,skipped,skipped,skipped,skipped,skipped,skipped,3,7
256,Scottish Borders,Lab,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
257,Scottish Borders,Lab,Davie PATERSON (Ind),LD,SNP,Con,Grn,3,7
258,Scottish Borders,Lab,Con,skipped,skipped,skipped,skipped,3,7
259,Scottish Borders,Lab,Con,skipped,skipped,skipped,skipped,3,7
260,Scottish Borders,Grn,skipped,skipped,skipped,skipped,skipped,3,7
261,Scottish Borders,Grn,skipped,skipped,skipped,skipped,skipped,3,7
262,Scottish Borders,Grn,Lab,skipped,skipped,skipped,skipped,3,7
263,Scottish Borders,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
264,Scottish Borders,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
265,Scottish Borders,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
266,Scottish Borders,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
267,Scottish Borders,Grn,Davie PATERSON (Ind),skipped,skipped,skipped,skipped,3,7
