voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jacqueline CAMERON (SNP) Party (SNP),Andy STEEL (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,skipped,4,6
1,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
2,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
3,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
4,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
5,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
6,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
7,Iain MCMILLAN Scottish (Lab) Party,John HOOD Scottish (Lab) Party,Andy STEEL (SNP) Party (SNP),Jacqueline CAMERON (SNP) Party (SNP),Robert MACINTYRE Scottish (LD),Brian JACKSON Scottish (Con) and Unionist,skipped,4,6
8,Brian JACKSON Scottish (Con) and Unionist,John HOOD Scottish (Lab) Party,Iain MCMILLAN Scottish (Lab) Party,Robert MACINTYRE Scottish (LD),Jacqueline CAMERON (SNP) Party (SNP),Andy STEEL (SNP) Party (SNP),skipped,4,6
9,Brian JACKSON Scottish (Con) and Unionist,John HOOD Scottish (Lab) Party,Iain MCMILLAN Scottish (Lab) Party,Robert MACINTYRE Scottish (LD),Jacqueline CAMERON (SNP) Party (SNP),Andy STEEL (SNP) Party (SNP),skipped,4,6
